ts,open,high,low,close,volume,dt
1760313600000,2.5263,2.6431,2.513,2.6041,465994.0,2025-10-13 00:00:00+00:00
1760400000000,2.6041,2.6181,2.3903,2.5032,859000.2,2025-10-14 00:00:00+00:00
1760486400000,2.5042,2.5431,2.375,2.4127,393491.3,2025-10-15 00:00:00+00:00
1760572800000,2.4095,2.4662,2.2857,2.3284,852590.0,2025-10-16 00:00:00+00:00
1760659200000,2.3273,2.3984,2.1917,2.297,777392.0,2025-10-17 00:00:00+00:00
1760745600000,2.2934,2.39,2.2927,2.3605,71032.1,2025-10-18 00:00:00+00:00
1760832000000,2.3606,2.4183,2.32,2.3922,261812.7,2025-10-19 00:00:00+00:00
1760918400000,2.3921,2.552,2.3588,2.4931,487999.7,2025-10-20 00:00:00+00:00
1761004800000,2.4875,2.5323,2.4005,2.4232,421393.4,2025-10-21 00:00:00+00:00
1761091200000,2.4244,2.48,2.3338,2.3607,782717.7,2025-10-22 00:00:00+00:00
1761177600000,2.364,2.4228,2.3628,2.3956,185702.4,2025-10-23 00:00:00+00:00
1761264000000,2.3954,2.5145,2.3871,2.5088,310718.8,2025-10-24 00:00:00+00:00
1761350400000,2.5101,2.651,2.5037,2.5968,501618.0,2025-10-25 00:00:00+00:00
1761436800000,2.5951,2.6606,2.5937,2.6447,257813.9,2025-10-26 00:00:00+00:00
1761523200000,2.6477,2.6949,2.6027,2.6347,165303.2,2025-10-27 00:00:00+00:00
1761609600000,2.6346,2.6887,2.5699,2.6043,516155.6,2025-10-28 00:00:00+00:00
1761696000000,2.6017,2.663,2.5393,2.5516,498059.7,2025-10-29 00:00:00+00:00
1761782400000,2.5472,2.5926,2.3774,2.4393,959792.7,2025-10-30 00:00:00+00:00
1761868800000,2.4381,2.5518,2.4356,2.5096,183672.5,2025-10-31 00:00:00+00:00
1761955200000,2.5106,2.5226,2.4789,2.5062,40843.1,2025-11-01 00:00:00+00:00
1762041600000,2.5057,2.5527,2.4794,2.525,71118.6,2025-11-02 00:00:00+00:00
1762128000000,2.5278,2.5308,2.2632,2.3102,1072649.4,2025-11-03 00:00:00+00:00
1762214400000,2.3096,2.3668,2.0678,2.2047,929184.5,2025-11-04 00:00:00+00:00
1762300800000,2.2036,2.3919,2.1013,2.3464,4592829.4,2025-11-05 00:00:00+00:00
1762387200000,2.3503,2.4155,2.1831,2.2137,802871.0,2025-11-06 00:00:00+00:00
1762473600000,2.2145,2.3708,2.1564,2.3192,403074.6,2025-11-07 00:00:00+00:00
1762560000000,2.3185,2.3369,2.2463,2.2884,263880.2,2025-11-08 00:00:00+00:00
1762646400000,2.2862,2.3941,2.2407,2.3681,210462.1,2025-11-09 00:00:00+00:00
1762732800000,2.3671,2.5824,2.3482,2.5283,563814.9,2025-11-10 00:00:00+00:00
1762819200000,2.5301,2.5697,2.3805,2.3932,882411.9,2025-11-11 00:00:00+00:00
1762905600000,2.3966,2.4751,2.315,2.3889,5068896.6,2025-11-12 00:00:00+00:00
1762992000000,2.3872,2.5248,2.2782,2.3264,1194480.2,2025-11-13 00:00:00+00:00
1763078400000,2.322,2.3388,2.2316,2.2443,1033438.3,2025-11-14 00:00:00+00:00
1763164800000,2.2427,2.3058,2.2149,2.2375,368945.5,2025-11-15 00:00:00+00:00
