ts,open,high,low,close,volume,dt
1628625600000,29.1927,29.6027,28.7142,28.773,5276.46,2021-08-10 20:00:00+00:00
1628640000000,28.8665,29.6017,28.7729,29.3402,3838.14,2021-08-11 00:00:00+00:00
1628654400000,29.306,30.4163,29.1854,30.0419,6215.73,2021-08-11 04:00:00+00:00
1628668800000,30.0619,30.293,29.6408,29.8192,5658.28,2021-08-11 08:00:00+00:00
1628683200000,29.7961,30.4016,29.7094,30.0251,6196.95,2021-08-11 12:00:00+00:00
1628697600000,30.0261,30.1251,29.6482,30.0468,6907.67,2021-08-11 16:00:00+00:00
1628712000000,30.0283,30.2425,28.8044,28.9896,9931.63,2021-08-11 20:00:00+00:00
1628726400000,28.9528,29.8719,28.896,29.4184,8179.59,2021-08-12 00:00:00+00:00
1628740800000,29.4574,29.4837,27.9478,28.586,9212.98,2021-08-12 04:00:00+00:00
1628755200000,28.6634,29.0768,28.1933,28.2331,6242.65,2021-08-12 08:00:00+00:00
1628769600000,28.1601,28.309,27.1967,27.2144,12067.5,2021-08-12 12:00:00+00:00
1628784000000,27.1992,27.8768,26.873,27.7734,4052.89,2021-08-12 16:00:00+00:00
1628798400000,27.8834,28.1248,27.3109,28.0857,4602.45,2021-08-12 20:00:00+00:00
1628812800000,28.1155,28.692,27.8209,28.5494,8191.85,2021-08-13 00:00:00+00:00
1628827200000,28.6587,29.8329,28.3579,29.8104,9792.75,2021-08-13 04:00:00+00:00
1628841600000,29.8385,30.1635,29.4473,29.4473,14363.63,2021-08-13 08:00:00+00:00
1628856000000,29.5337,29.8948,29.0848,29.4843,11837.54,2021-08-13 12:00:00+00:00
1628870400000,29.4907,29.8097,29.295,29.3933,4081.29,2021-08-13 16:00:00+00:00
1628884800000,29.3663,30.6063,29.3663,30.5045,6541.33,2021-08-13 20:00:00+00:00
1628899200000,30.5127,30.6521,29.9503,30.0301,8950.0,2021-08-14 00:00:00+00:00
1628913600000,29.9817,30.3263,29.8257,30.2006,5450.26,2021-08-14 04:00:00+00:00
1628928000000,30.1713,30.4828,28.7279,29.1285,35449.23,2021-08-14 08:00:00+00:00
1628942400000,29.1197,29.7066,28.7493,29.548,8131.04,2021-08-14 12:00:00+00:00
1628956800000,29.6017,30.217,29.4691,30.1354,16314.21,2021-08-14 16:00:00+00:00
1628971200000,30.0821,30.2871,29.4834,30.0765,5025.69,2021-08-14 20:00:00+00:00
1628985600000,30.1299,30.4423,29.7042,29.7042,6635.74,2021-08-15 00:00:00+00:00
1629000000000,29.6973,29.8869,28.7692,28.7729,7988.02,2021-08-15 04:00:00+00:00
1629014400000,28.7626,29.1774,28.4527,28.8384,5490.51,2021-08-15 08:00:00+00:00
1629028800000,28.7493,29.1285,28.3959,28.816,5037.91,2021-08-15 12:00:00+00:00
1629043200000,28.9237,29.0792,28.2849,29.0561,6325.24,2021-08-15 16:00:00+00:00
1629057600000,29.1077,30.2988,29.1077,30.2512,5926.22,2021-08-15 20:00:00+00:00
1629072000000,30.2661,30.5917,29.7745,29.7745,9644.84,2021-08-16 00:00:00+00:00
1629086400000,29.8869,30.9245,29.8869,30.6729,8231.69,2021-08-16 04:00:00+00:00
1629100800000,30.7401,31.2499,30.2527,31.0136,12731.0,2021-08-16 08:00:00+00:00
1629115200000,31.0502,31.0502,29.6158,30.1713,16428.91,2021-08-16 12:00:00+00:00
1629129600000,30.2217,30.411,29.6648,29.7599,9859.16,2021-08-16 16:00:00+00:00
1629144000000,29.6566,29.7278,29.0136,29.1285,8861.11,2021-08-16 20:00:00+00:00
1629158400000,29.0419,30.0706,28.512,29.7958,11008.35,2021-08-17 00:00:00+00:00
1629172800000,29.9066,30.064,28.9173,29.3181,6265.42,2021-08-17 04:00:00+00:00
1629187200000,29.3911,30.4397,29.3716,30.2188,4546.74,2021-08-17 08:00:00+00:00
1629201600000,30.3609,30.8022,29.2141,29.2633,15825.44,2021-08-17 12:00:00+00:00
1629216000000,29.2649,29.5643,28.5123,28.642,20220.1,2021-08-17 16:00:00+00:00
1629230400000,28.5596,28.6656,25.8924,26.4395,35826.48,2021-08-17 20:00:00+00:00
1629244800000,26.4055,26.7584,25.4648,26.3426,38006.5,2021-08-18 00:00:00+00:00
1629259200000,26.3552,27.0986,26.1895,26.3338,10222.29,2021-08-18 04:00:00+00:00
1629273600000,26.3792,26.9541,25.8656,25.9051,5539.51,2021-08-18 08:00:00+00:00
1629288000000,25.9999,27.2997,25.9999,27.2997,11916.94,2021-08-18 12:00:00+00:00
1629302400000,27.2775,27.336,26.4282,26.472,7598.11,2021-08-18 16:00:00+00:00
1629316800000,26.5559,26.954,26.0185,26.3233,9942.07,2021-08-18 20:00:00+00:00
1629331200000,26.3454,26.4283,25.534,25.6207,15582.95,2021-08-19 00:00:00+00:00
1629345600000,25.5267,26.0183,25.3252,25.9051,14617.93,2021-08-19 04:00:00+00:00
1629360000000,25.9407,26.235,25.6455,25.7265,4978.54,2021-08-19 08:00:00+00:00
1629374400000,25.8159,26.7851,25.6686,26.6836,14815.82,2021-08-19 12:00:00+00:00
1629388800000,26.7584,27.7142,26.5688,27.5694,10890.03,2021-08-19 16:00:00+00:00
1629403200000,27.6069,27.9901,27.4722,27.954,14067.74,2021-08-19 20:00:00+00:00
1629417600000,27.9819,28.4853,27.8136,27.9332,15864.95,2021-08-20 00:00:00+00:00
1629432000000,27.896,28.3026,27.6954,27.7824,12815.48,2021-08-20 04:00:00+00:00
1629446400000,27.8012,28.2841,27.5089,27.9099,30273.14,2021-08-20 08:00:00+00:00
1629460800000,27.9908,28.8932,27.9704,28.8483,10818.97,2021-08-20 12:00:00+00:00
1629475200000,28.8647,29.2211,28.2088,28.5058,17078.44,2021-08-20 16:00:00+00:00
1629489600000,28.4968,28.8763,28.3917,28.8763,2891.0,2021-08-20 20:00:00+00:00
1629504000000,28.8861,28.9911,28.329,28.8877,5574.24,2021-08-21 00:00:00+00:00
1629518400000,28.8305,29.59,28.6349,29.3872,17275.49,2021-08-21 04:00:00+00:00
1629532800000,29.4559,29.7252,28.4348,28.6407,15389.66,2021-08-21 08:00:00+00:00
1629547200000,28.6641,29.3141,28.633,28.9825,6039.23,2021-08-21 12:00:00+00:00
1629561600000,28.9098,29.4431,28.1987,28.3124,7793.17,2021-08-21 16:00:00+00:00
1629576000000,28.31,28.6763,28.1832,28.2396,2737.69,2021-08-21 20:00:00+00:00
1629590400000,28.209,28.6857,28.1305,28.2396,5922.4,2021-08-22 00:00:00+00:00
1629604800000,28.2645,29.0222,28.2645,28.9816,17232.19,2021-08-22 04:00:00+00:00
1629619200000,29.0222,29.1781,28.7307,28.8436,6633.36,2021-08-22 08:00:00+00:00
1629633600000,28.8947,28.9755,27.5241,27.7815,12799.88,2021-08-22 12:00:00+00:00
1629648000000,27.7763,28.0212,27.1801,27.7526,6026.96,2021-08-22 16:00:00+00:00
1629662400000,27.7051,28.5307,27.3918,28.4278,5597.2,2021-08-22 20:00:00+00:00
1629676800000,28.4033,29.4456,28.3709,29.3946,17041.17,2021-08-23 00:00:00+00:00
1629691200000,29.4363,29.6325,29.0944,29.3135,3312.97,2021-08-23 04:00:00+00:00
1629705600000,29.259,29.4777,28.9806,29.2804,1818.25,2021-08-23 08:00:00+00:00
1629720000000,29.3016,29.4563,28.6279,29.0402,5036.56,2021-08-23 12:00:00+00:00
1629734400000,29.0887,29.3222,28.6763,28.6783,2354.66,2021-08-23 16:00:00+00:00
1629748800000,28.6562,29.0213,28.4758,28.7713,2389.87,2021-08-23 20:00:00+00:00
1629763200000,28.7414,29.0387,28.385,28.6763,8934.92,2021-08-24 00:00:00+00:00
1629777600000,28.6035,29.2354,28.5158,29.0281,11807.38,2021-08-24 04:00:00+00:00
1629792000000,29.113,29.1564,28.2867,28.5411,6619.46,2021-08-24 08:00:00+00:00
1629806400000,28.5838,28.6536,27.3443,27.3443,12079.99,2021-08-24 12:00:00+00:00
1629820800000,27.4187,27.5117,26.5081,27.1139,9269.91,2021-08-24 16:00:00+00:00
1629835200000,27.075,27.2715,26.5655,26.6718,4595.34,2021-08-24 20:00:00+00:00
1629849600000,26.6066,27.1867,26.4429,26.6252,4531.93,2021-08-25 00:00:00+00:00
1629864000000,26.711,27.2422,26.5299,26.8222,2802.24,2021-08-25 04:00:00+00:00
1629878400000,26.7875,26.7875,25.7027,26.2918,13215.06,2021-08-25 08:00:00+00:00
1629892800000,26.2015,27.0828,25.7794,27.0444,11112.54,2021-08-25 12:00:00+00:00
1629907200000,27.0894,27.4389,26.9172,27.0332,5044.2,2021-08-25 16:00:00+00:00
1629921600000,26.9294,27.1762,26.7809,27.0056,1473.64,2021-08-25 20:00:00+00:00
1629936000000,27.1179,27.6596,26.4474,26.5244,9417.65,2021-08-26 00:00:00+00:00
1629950400000,26.5655,26.6588,25.4991,25.7578,5245.35,2021-08-26 04:00:00+00:00
1629964800000,25.7445,26.0988,25.6111,25.7467,9518.31,2021-08-26 08:00:00+00:00
1629979200000,25.7793,26.1804,25.3175,25.5464,10467.32,2021-08-26 12:00:00+00:00
1629993600000,25.4984,25.8779,25.0369,25.5464,6175.82,2021-08-26 16:00:00+00:00
1630008000000,25.6192,26.0885,25.4991,25.4991,5573.08,2021-08-26 20:00:00+00:00
1630022400000,25.4736,26.1287,25.0047,25.692,15208.57,2021-08-27 00:00:00+00:00
1630036800000,25.7648,26.2015,25.2553,26.2015,11782.88,2021-08-27 04:00:00+00:00
1630051200000,26.2211,26.562,25.8376,26.3626,14066.66,2021-08-27 08:00:00+00:00
1630065600000,26.4199,27.3603,26.1871,27.2206,5818.64,2021-08-27 12:00:00+00:00
1630080000000,27.2491,27.3661,27.0212,27.109,7686.61,2021-08-27 16:00:00+00:00
1630094400000,27.122,27.4766,26.906,27.3661,5598.98,2021-08-27 20:00:00+00:00
1630108800000,27.4389,27.5961,27.0006,27.0441,4706.16,2021-08-28 00:00:00+00:00
1630123200000,27.1152,27.2764,26.8168,27.1174,1826.98,2021-08-28 04:00:00+00:00
1630137600000,27.048,27.3299,26.78,26.8337,2026.91,2021-08-28 08:00:00+00:00
1630152000000,26.9294,27.1944,26.6157,27.0526,2631.79,2021-08-28 12:00:00+00:00
1630166400000,27.0299,27.1985,26.6946,26.7473,2576.59,2021-08-28 16:00:00+00:00
1630180800000,26.7773,27.0016,26.6804,26.81,2296.59,2021-08-28 20:00:00+00:00
1630195200000,26.8672,27.6564,26.3865,26.4474,9062.52,2021-08-29 00:00:00+00:00
1630209600000,26.4155,26.6563,26.2142,26.6563,4539.45,2021-08-29 04:00:00+00:00
1630224000000,26.701,26.7876,26.3771,26.3771,2541.12,2021-08-29 08:00:00+00:00
1630238400000,26.4797,26.6406,26.1738,26.2942,2717.39,2021-08-29 12:00:00+00:00
1630252800000,26.4241,26.701,26.1738,26.6522,1563.57,2021-08-29 16:00:00+00:00
1630267200000,26.7096,27.0984,26.491,26.7854,2913.83,2021-08-29 20:00:00+00:00
1630281600000,26.7102,26.8872,26.0042,26.2403,3789.42,2021-08-30 00:00:00+00:00
1630296000000,26.0843,26.277,25.9299,26.1588,8198.14,2021-08-30 04:00:00+00:00
1630310400000,26.0921,26.2972,26.023,26.0963,1649.28,2021-08-30 08:00:00+00:00
1630324800000,25.9959,26.1305,25.5786,26.1072,2771.45,2021-08-30 12:00:00+00:00
1630339200000,26.0976,27.8557,26.0976,27.8009,25306.89,2021-08-30 16:00:00+00:00
1630353600000,27.7992,28.2209,26.5652,26.8239,50266.39,2021-08-30 20:00:00+00:00
1630368000000,26.7924,27.0665,26.192,26.8387,19462.25,2021-08-31 00:00:00+00:00
1630382400000,26.7039,27.8775,26.5476,27.7467,13479.07,2021-08-31 04:00:00+00:00
1630396800000,27.7967,28.865,27.4386,28.7139,19293.25,2021-08-31 08:00:00+00:00
1630411200000,28.785,29.2561,28.1504,28.7541,20258.8,2021-08-31 12:00:00+00:00
1630425600000,28.8206,29.7662,28.4811,29.5146,34974.56,2021-08-31 16:00:00+00:00
1630440000000,29.4982,29.723,28.7009,29.399,20264.1,2021-08-31 20:00:00+00:00
1630454400000,29.3874,29.7312,28.7161,29.218,24577.18,2021-09-01 00:00:00+00:00
1630468800000,29.2871,30.7394,29.0979,30.3285,29426.19,2021-09-01 04:00:00+00:00
1630483200000,30.2971,30.6889,29.7721,30.2163,25102.7,2021-09-01 08:00:00+00:00
1630497600000,30.2389,30.2778,29.5716,30.2035,8165.24,2021-09-01 12:00:00+00:00
1630512000000,30.2269,30.8819,29.723,30.6297,22324.99,2021-09-01 16:00:00+00:00
1630526400000,30.6299,31.3816,30.4529,31.3682,11890.66,2021-09-01 20:00:00+00:00
1630540800000,31.3188,31.4104,30.2915,30.3468,12723.7,2021-09-02 00:00:00+00:00
1630555200000,30.3842,30.5539,30.1067,30.2749,10269.48,2021-09-02 04:00:00+00:00
1630569600000,30.3924,30.647,30.2101,30.3482,5646.39,2021-09-02 08:00:00+00:00
1630584000000,30.3639,30.6911,29.5123,29.7562,28898.37,2021-09-02 12:00:00+00:00
1630598400000,29.7451,30.1496,29.7451,30.029,20826.17,2021-09-02 16:00:00+00:00
1630612800000,30.0284,30.4909,29.9135,29.9402,11507.27,2021-09-02 20:00:00+00:00
1630627200000,29.935,30.0646,29.0825,29.7276,20599.65,2021-09-03 00:00:00+00:00
1630641600000,29.7276,30.2973,29.3916,30.2973,23199.4,2021-09-03 04:00:00+00:00
1630656000000,30.2867,31.2166,29.1067,29.1841,112971.46,2021-09-03 08:00:00+00:00
1630670400000,29.1914,29.9407,28.5356,29.0863,90761.85,2021-09-03 12:00:00+00:00
1630684800000,29.0734,29.4326,29.0523,29.1085,18509.25,2021-09-03 16:00:00+00:00
1630699200000,29.1173,29.1173,28.303,28.6633,23836.27,2021-09-03 20:00:00+00:00
1630713600000,28.6258,28.9832,28.4244,28.7011,24671.16,2021-09-04 00:00:00+00:00
1630728000000,28.6861,28.9832,28.5825,28.9242,10237.83,2021-09-04 04:00:00+00:00
1630742400000,28.936,29.4485,28.7669,28.9716,12215.21,2021-09-04 08:00:00+00:00
1630756800000,28.9782,29.4562,28.959,29.0064,13567.88,2021-09-04 12:00:00+00:00
1630771200000,29.0251,29.229,28.2164,28.44,31367.64,2021-09-04 16:00:00+00:00
1630785600000,28.3823,28.8013,28.3683,28.5763,13819.39,2021-09-04 20:00:00+00:00
1630800000000,28.5508,28.9682,28.3343,28.4101,13476.04,2021-09-05 00:00:00+00:00
1630814400000,28.3786,29.1002,28.3662,28.9226,9343.71,2021-09-05 04:00:00+00:00
1630828800000,28.9832,29.3697,28.8909,29.0929,18285.15,2021-09-05 08:00:00+00:00
1630843200000,29.0985,29.3656,28.8727,28.9877,10946.04,2021-09-05 12:00:00+00:00
1630857600000,28.9776,29.4955,28.8975,29.0059,18502.67,2021-09-05 16:00:00+00:00
1630872000000,29.0071,29.4246,28.9813,29.3772,17075.0,2021-09-05 20:00:00+00:00
1630886400000,29.3629,30.1071,29.2085,29.939,36482.35,2021-09-06 00:00:00+00:00
1630900800000,29.8806,30.2578,29.6469,30.0674,22583.74,2021-09-06 04:00:00+00:00
1630915200000,30.0919,30.3127,29.3416,29.3651,23196.83,2021-09-06 08:00:00+00:00
1630929600000,29.415,29.5499,28.4061,29.3107,52564.32,2021-09-06 12:00:00+00:00
1630944000000,29.2892,29.9679,29.2165,29.4856,46948.9,2021-09-06 16:00:00+00:00
1630958400000,29.4978,29.731,28.8524,28.8524,20716.59,2021-09-06 20:00:00+00:00
1630972800000,28.8334,29.3239,28.6237,28.655,30221.84,2021-09-07 00:00:00+00:00
1630987200000,28.621,28.8682,28.037,28.3071,35834.81,2021-09-07 04:00:00+00:00
1631001600000,28.2725,28.3667,26.0864,26.5637,138134.83,2021-09-07 08:00:00+00:00
1631016000000,26.5287,27.0105,20.8752,23.9128,151942.21,2021-09-07 12:00:00+00:00
1631030400000,23.8498,25.3029,23.3038,23.8705,121565.08,2021-09-07 16:00:00+00:00
1631044800000,23.8754,24.5768,23.3519,24.3095,54618.46,2021-09-07 20:00:00+00:00
1631059200000,24.3109,24.9742,23.721,24.0776,53996.67,2021-09-08 00:00:00+00:00
1631073600000,24.0901,24.6047,21.7491,21.7918,83556.69,2021-09-08 04:00:00+00:00
1631088000000,21.8252,23.2011,21.3542,22.893,49632.87,2021-09-08 08:00:00+00:00
1631102400000,22.9448,23.3545,22.5665,23.1661,38416.68,2021-09-08 12:00:00+00:00
1631116800000,23.217,23.9362,22.9418,23.7073,62437.43,2021-09-08 16:00:00+00:00
1631131200000,23.6349,23.6519,22.9139,23.1277,37361.15,2021-09-08 20:00:00+00:00
1631145600000,23.1778,23.4337,22.7268,23.2066,168094.39,2021-09-09 00:00:00+00:00
1631160000000,23.19,23.9188,23.1545,23.874,107398.74,2021-09-09 04:00:00+00:00
1631174400000,23.8396,24.7283,23.6111,23.7736,228690.58,2021-09-09 08:00:00+00:00
1631188800000,23.7797,24.4647,23.1059,24.1031,226374.03,2021-09-09 12:00:00+00:00
1631203200000,24.1213,24.5054,23.4875,23.5399,114463.72,2021-09-09 16:00:00+00:00
1631217600000,23.5642,23.6096,23.1923,23.2918,61009.08,2021-09-09 20:00:00+00:00
1631232000000,23.3065,24.2465,23.1509,23.9063,44609.41,2021-09-10 00:00:00+00:00
1631246400000,23.9138,24.0697,23.0115,23.227,49512.71,2021-09-10 04:00:00+00:00
1631260800000,23.2123,23.4443,22.7221,23.2539,69753.32,2021-09-10 08:00:00+00:00
1631275200000,23.2711,23.2966,21.4138,22.1075,135958.38,2021-09-10 12:00:00+00:00
1631289600000,22.1188,22.9198,22.0205,22.8817,53115.18,2021-09-10 16:00:00+00:00
1631304000000,22.8689,22.9451,21.7724,22.279,47409.15,2021-09-10 20:00:00+00:00
1631318400000,22.3145,23.1307,22.244,22.5106,65414.38,2021-09-11 00:00:00+00:00
1631332800000,22.5216,22.9713,22.378,22.7022,45058.1,2021-09-11 04:00:00+00:00
1631347200000,22.7726,23.2771,22.5,22.9549,64621.96,2021-09-11 08:00:00+00:00
1631361600000,23.0315,23.5901,22.8964,23.3285,53859.1,2021-09-11 12:00:00+00:00
1631376000000,23.3374,23.8952,23.1203,23.3296,64408.39,2021-09-11 16:00:00+00:00
1631390400000,23.3117,23.5021,22.5564,22.7344,45557.75,2021-09-11 20:00:00+00:00
1631404800000,22.6779,23.0299,22.1591,23.0299,78230.23,2021-09-12 00:00:00+00:00
1631419200000,23.046,23.1752,22.6768,22.934,30891.16,2021-09-12 04:00:00+00:00
1631433600000,22.9142,24.2627,22.8632,23.8157,68148.43,2021-09-12 08:00:00+00:00
1631448000000,23.8676,24.1605,23.5833,23.8616,59830.62,2021-09-12 12:00:00+00:00
1631462400000,23.8411,23.996,23.641,23.9171,55227.99,2021-09-12 16:00:00+00:00
1631476800000,23.8976,24.0682,22.7178,23.7273,55533.88,2021-09-12 20:00:00+00:00
1631491200000,23.7373,24.0309,22.2932,22.3223,86065.0,2021-09-13 00:00:00+00:00
1631505600000,22.2903,22.7462,21.7909,21.9832,98544.4,2021-09-13 04:00:00+00:00
1631520000000,21.9212,22.3456,21.6834,22.3107,54809.34,2021-09-13 08:00:00+00:00
1631534400000,22.31,23.3545,21.4,22.1342,141298.14,2021-09-13 12:00:00+00:00
1631548800000,22.1229,22.4551,22.0643,22.4439,16723.07,2021-09-13 16:00:00+00:00
1631563200000,22.4886,22.8537,22.4382,22.6582,41707.01,2021-09-13 20:00:00+00:00
1631577600000,22.6693,23.1129,22.4689,22.8246,44015.84,2021-09-14 00:00:00+00:00
1631592000000,22.815,23.0874,22.5764,22.8814,41458.42,2021-09-14 04:00:00+00:00
1631606400000,22.9332,23.6308,22.8891,23.3999,73061.9,2021-09-14 08:00:00+00:00
1631620800000,23.369,25.1889,23.0651,25.1797,107305.55,2021-09-14 12:00:00+00:00
1631635200000,25.1884,25.3645,24.7551,24.9532,96328.65,2021-09-14 16:00:00+00:00
1631649600000,24.9226,25.9056,24.6521,25.6619,43426.43,2021-09-14 20:00:00+00:00
1631664000000,25.6892,25.8842,24.991,25.5189,49901.13,2021-09-15 00:00:00+00:00
1631678400000,25.5209,25.6703,24.7866,25.082,41197.73,2021-09-15 04:00:00+00:00
1631692800000,25.0178,25.6516,24.7118,25.2432,62603.82,2021-09-15 08:00:00+00:00
1631707200000,25.236,25.945,25.2356,25.7883,61856.85,2021-09-15 12:00:00+00:00
1631721600000,25.8055,26.1932,25.6207,26.1803,35263.73,2021-09-15 16:00:00+00:00
1631736000000,26.1874,27.4683,26.185,27.4683,65026.0,2021-09-15 20:00:00+00:00
1631750400000,27.4519,27.5982,26.4298,26.7754,74822.81,2021-09-16 00:00:00+00:00
1631764800000,26.8021,27.5786,26.8021,26.9718,43287.49,2021-09-16 04:00:00+00:00
1631779200000,26.9213,27.1366,26.5124,27.0282,45454.4,2021-09-16 08:00:00+00:00
1631793600000,27.0231,27.4365,25.9534,26.7325,59005.04,2021-09-16 12:00:00+00:00
1631808000000,26.7325,26.8672,25.9928,26.1863,72076.65,2021-09-16 16:00:00+00:00
1631822400000,26.1696,26.3339,25.3829,26.2462,54070.38,2021-09-16 20:00:00+00:00
1631836800000,26.2334,26.3637,25.3471,25.7118,71693.35,2021-09-17 00:00:00+00:00
1631851200000,25.7328,25.9784,25.5087,25.5443,67358.85,2021-09-17 04:00:00+00:00
1631865600000,25.5336,25.8463,24.4327,24.4935,118165.63,2021-09-17 08:00:00+00:00
1631880000000,24.428,24.8735,24.1319,24.6521,101154.69,2021-09-17 12:00:00+00:00
1631894400000,24.6392,25.0117,24.2076,24.6693,91535.65,2021-09-17 16:00:00+00:00
1631908800000,24.6952,24.6952,24.0185,24.3062,63841.33,2021-09-17 20:00:00+00:00
1631923200000,24.3016,24.731,23.9401,24.6609,63649.24,2021-09-18 00:00:00+00:00
1631937600000,24.7037,25.189,24.7037,24.9432,67341.97,2021-09-18 04:00:00+00:00
1631952000000,24.9646,25.0549,24.617,24.6509,33979.85,2021-09-18 08:00:00+00:00
1631966400000,24.6983,24.8656,24.5047,24.6194,55822.77,2021-09-18 12:00:00+00:00
1631980800000,24.641,24.6935,24.2118,24.325,44139.57,2021-09-18 16:00:00+00:00
1631995200000,24.328,24.556,23.9615,24.5264,43253.53,2021-09-18 20:00:00+00:00
1632009600000,24.5264,24.5712,24.0358,24.1981,45382.64,2021-09-19 00:00:00+00:00
1632024000000,24.2296,24.644,24.1137,24.4281,26089.14,2021-09-19 04:00:00+00:00
1632038400000,24.4621,24.4898,23.4922,23.6215,56251.55,2021-09-19 08:00:00+00:00
1632052800000,23.6158,24.1357,23.5246,24.0319,56086.52,2021-09-19 12:00:00+00:00
1632067200000,24.024,24.1522,23.819,23.8614,34178.73,2021-09-19 16:00:00+00:00
1632081600000,23.8063,24.1412,23.5019,23.8854,34900.74,2021-09-19 20:00:00+00:00
1632096000000,23.899,23.9813,22.2047,22.5875,127243.8,2021-09-20 00:00:00+00:00
1632110400000,22.5519,22.9301,22.123,22.3356,119665.75,2021-09-20 04:00:00+00:00
1632124800000,22.3058,22.9332,21.183,21.5225,229089.93,2021-09-20 08:00:00+00:00
1632139200000,21.4838,21.9821,20.4576,21.8479,317480.88,2021-09-20 12:00:00+00:00
1632153600000,21.8496,22.0581,21.0231,21.5162,148174.76,2021-09-20 16:00:00+00:00
1632168000000,21.4833,21.5706,20.5518,20.909,95957.48,2021-09-20 20:00:00+00:00
1632182400000,20.9139,21.377,19.3974,21.0845,73745.9,2021-09-21 00:00:00+00:00
1632196800000,21.0793,21.3896,20.5,21.3715,30394.34,2021-09-21 04:00:00+00:00
1632211200000,21.3392,21.6375,21.1165,21.2961,25120.64,2021-09-21 08:00:00+00:00
1632225600000,21.3051,21.553,20.6642,21.0978,40022.65,2021-09-21 12:00:00+00:00
1632240000000,21.1122,21.1899,19.7931,19.808,63599.8,2021-09-21 16:00:00+00:00
1632254400000,19.7836,20.0289,18.3425,19.0693,132151.04,2021-09-21 20:00:00+00:00
1632268800000,19.0815,20.1921,18.8602,19.95,84733.39,2021-09-22 00:00:00+00:00
1632283200000,19.9917,20.281,19.6339,20.2136,79098.97,2021-09-22 04:00:00+00:00
1632297600000,20.2022,20.3129,19.8888,19.9865,43868.13,2021-09-22 08:00:00+00:00
1632312000000,20.0169,20.8634,19.8687,20.8143,60796.22,2021-09-22 12:00:00+00:00
1632326400000,20.8384,21.5763,20.7026,21.2498,51022.15,2021-09-22 16:00:00+00:00
1632340800000,21.2465,21.652,21.0353,21.6171,23529.02,2021-09-22 20:00:00+00:00
1632355200000,21.5934,21.7244,21.1471,21.7111,21656.88,2021-09-23 00:00:00+00:00
1632369600000,21.7139,21.8304,21.3057,21.7136,18136.7,2021-09-23 04:00:00+00:00
1632384000000,21.7365,21.7777,20.8759,20.9643,18143.17,2021-09-23 08:00:00+00:00
1632398400000,21.0777,21.5385,20.9153,21.0563,22253.22,2021-09-23 12:00:00+00:00
1632412800000,21.0573,21.6585,20.9271,21.587,22896.76,2021-09-23 16:00:00+00:00
1632427200000,21.6449,21.6615,21.2279,21.5123,6403.87,2021-09-23 20:00:00+00:00
1632441600000,21.4747,21.6282,20.9446,20.9487,5846.47,2021-09-24 00:00:00+00:00
1632456000000,21.0027,21.2311,20.6744,21.054,12270.17,2021-09-24 04:00:00+00:00
1632470400000,21.0501,21.2626,18.1897,19.0915,27113.73,2021-09-24 08:00:00+00:00
1632484800000,19.0485,19.8569,18.6868,19.4258,23073.09,2021-09-24 12:00:00+00:00
1632499200000,19.4364,19.8527,19.3594,19.6983,15645.39,2021-09-24 16:00:00+00:00
1632513600000,19.7171,20.1494,19.5277,19.5277,10855.68,2021-09-24 20:00:00+00:00
1632528000000,19.6557,20.0606,19.4184,19.8939,13239.47,2021-09-25 00:00:00+00:00
1632542400000,19.873,20.091,19.4335,19.4335,17468.65,2021-09-25 04:00:00+00:00
1632556800000,19.4843,19.8349,18.9498,19.3793,5535.82,2021-09-25 08:00:00+00:00
1632571200000,19.4201,19.712,19.0919,19.4568,7582.36,2021-09-25 12:00:00+00:00
1632585600000,19.4384,19.5091,19.1346,19.49,8257.23,2021-09-25 16:00:00+00:00
1632600000000,19.3692,19.593,19.1661,19.5826,4906.4,2021-09-25 20:00:00+00:00
1632614400000,19.4767,19.5189,18.5262,18.9906,15216.64,2021-09-26 00:00:00+00:00
1632628800000,18.9748,19.0883,17.7157,17.9956,16790.71,2021-09-26 04:00:00+00:00
1632643200000,18.0191,22.9797,17.7707,22.8418,113422.96,2021-09-26 08:00:00+00:00
1632657600000,22.8472,23.9087,22.7954,23.8189,39047.68,2021-09-26 12:00:00+00:00
1632672000000,23.8705,24.731,23.2423,24.3054,44147.2,2021-09-26 16:00:00+00:00
1632686400000,24.3642,24.7014,23.2078,24.0655,17942.2,2021-09-26 20:00:00+00:00
1632700800000,24.0542,26.0247,23.4949,25.2224,53322.4,2021-09-27 00:00:00+00:00
1632715200000,25.2251,25.4355,24.0543,24.4753,22851.57,2021-09-27 04:00:00+00:00
1632729600000,24.3853,25.3052,24.1774,24.3945,35744.5,2021-09-27 08:00:00+00:00
1632744000000,24.3254,24.5198,23.1645,23.4427,34982.17,2021-09-27 12:00:00+00:00
1632758400000,23.4259,23.4262,22.371,22.6639,25158.67,2021-09-27 16:00:00+00:00
1632772800000,22.6099,23.2722,22.2727,22.4035,12066.69,2021-09-27 20:00:00+00:00
1632787200000,22.3542,23.8544,22.1539,23.2639,46873.12,2021-09-28 00:00:00+00:00
1632801600000,23.2004,23.4191,22.6099,23.0087,33938.51,2021-09-28 04:00:00+00:00
1632816000000,23.0294,24.9747,22.8126,24.7028,97528.92,2021-09-28 08:00:00+00:00
1632830400000,24.7568,24.7568,23.5249,23.9442,66420.8,2021-09-28 12:00:00+00:00
