ts,o,h,l,close,vol,dt
1699660800000,0.4203,0.4985,0.385,0.4374,53934.0,2023-11-11 00:00:00+00:00
1699747200000,0.4348,0.4621,0.385,0.4417,42723.0,2023-11-12 00:00:00+00:00
1699833600000,0.4409,0.4644,0.4409,0.4434,45176.0,2023-11-13 00:00:00+00:00
1699920000000,0.4425,0.4434,0.4086,0.4209,48887.0,2023-11-14 00:00:00+00:00
1700006400000,0.4205,0.4399,0.4161,0.4399,24145.0,2023-11-15 00:00:00+00:00
1700092800000,0.4409,0.4468,0.4122,0.4185,40000.0,2023-11-16 00:00:00+00:00
1700179200000,0.4194,0.4303,0.395,0.4144,38065.0,2023-11-17 00:00:00+00:00
1700265600000,0.4135,0.4787,0.2948,0.4014,46920.0,2023-11-18 00:00:00+00:00
1700352000000,0.4021,0.4177,0.3982,0.4144,21104.0,2023-11-19 00:00:00+00:00
1700438400000,0.4135,0.4209,0.4063,0.4153,28475.0,2023-11-20 00:00:00+00:00
1700524800000,0.4144,0.4161,0.341,0.341,67372.0,2023-11-21 00:00:00+00:00
1700611200000,0.3473,0.392,0.3472,0.3872,22093.0,2023-11-22 00:00:00+00:00
1700697600000,0.3887,0.3965,0.3872,0.3959,19522.0,2023-11-23 00:00:00+00:00
1700784000000,0.3965,0.4062,0.3927,0.4062,18002.0,2023-11-24 00:00:00+00:00
1700870400000,0.4053,0.4364,0.404,0.4303,17947.0,2023-11-25 00:00:00+00:00
1700956800000,0.4303,0.4345,0.4144,0.4237,29018.0,2023-11-26 00:00:00+00:00
1701043200000,0.4245,0.4478,0.3972,0.403,49928.0,2023-11-27 00:00:00+00:00
1701129600000,0.4062,0.4135,0.3904,0.4134,16843.0,2023-11-28 00:00:00+00:00
1701216000000,0.412,0.4161,0.4029,0.4095,14503.0,2023-11-29 00:00:00+00:00
1701302400000,0.4086,0.4125,0.4039,0.4071,10910.0,2023-11-30 00:00:00+00:00
1701388800000,0.4071,0.4152,0.4071,0.4126,5393.0,2023-12-01 00:00:00+00:00
1701475200000,0.4127,0.4294,0.4111,0.4288,15519.0,2023-12-02 00:00:00+00:00
1701561600000,0.4288,0.4432,0.4245,0.4294,16935.0,2023-12-03 00:00:00+00:00
1701648000000,0.4303,0.4417,0.4057,0.4278,34291.0,2023-12-04 00:00:00+00:00
1701734400000,0.4288,0.4552,0.4288,0.4508,43790.0,2023-12-05 00:00:00+00:00
1701820800000,0.4508,0.4597,0.4347,0.4468,109702.0,2023-12-06 00:00:00+00:00
1701907200000,0.4468,0.4623,0.4,0.4605,77688.0,2023-12-07 00:00:00+00:00
1701993600000,0.4605,0.4936,0.4587,0.4936,86993.0,2023-12-08 00:00:00+00:00
1702080000000,0.4936,0.5389,0.4936,0.5292,117659.0,2023-12-09 00:00:00+00:00
1702166400000,0.5326,0.5895,0.5315,0.5506,81072.0,2023-12-10 00:00:00+00:00
1702252800000,0.5584,0.5656,0.4117,0.515,145476.0,2023-12-11 00:00:00+00:00
1702339200000,0.5169,0.5178,0.4986,0.5067,24340.0,2023-12-12 00:00:00+00:00
1702425600000,0.5168,0.521,0.4783,0.4987,46033.0,2023-12-13 00:00:00+00:00
1702512000000,0.5175,0.5358,0.5078,0.5283,50567.0,2023-12-14 00:00:00+00:00
1702598400000,0.5303,0.5303,0.4963,0.4963,20212.0,2023-12-15 00:00:00+00:00
1702684800000,0.4963,0.5253,0.4842,0.5179,24387.0,2023-12-16 00:00:00+00:00
1702771200000,0.5188,0.5231,0.5017,0.5017,25365.0,2023-12-17 00:00:00+00:00
1702857600000,0.5007,0.5007,0.4597,0.4953,47870.0,2023-12-18 00:00:00+00:00
1702944000000,0.4966,0.5044,0.4859,0.4918,32602.0,2023-12-19 00:00:00+00:00
1703030400000,0.4918,0.5358,0.4849,0.5147,45966.0,2023-12-20 00:00:00+00:00
1703116800000,0.5147,0.5462,0.5136,0.5433,33265.0,2023-12-21 00:00:00+00:00
1703203200000,0.5444,0.55,0.5267,0.5355,55766.0,2023-12-22 00:00:00+00:00
1703289600000,0.5367,0.5367,0.5158,0.5292,18958.0,2023-12-23 00:00:00+00:00
1703376000000,0.5273,0.5746,0.5213,0.5597,65963.0,2023-12-24 00:00:00+00:00
1703462400000,0.5597,0.6134,0.5475,0.6034,88119.0,2023-12-25 00:00:00+00:00
1703548800000,0.6034,0.6699,0.5836,0.6273,97880.0,2023-12-26 00:00:00+00:00
1703635200000,0.6048,0.6564,0.5989,0.6047,26343.0,2023-12-27 00:00:00+00:00
1703721600000,0.606,0.6075,0.572,0.5787,26245.0,2023-12-28 00:00:00+00:00
1703808000000,0.5799,0.5895,0.5642,0.5697,27702.0,2023-12-29 00:00:00+00:00
1703894400000,0.5816,0.5835,0.5665,0.5834,11349.0,2023-12-30 00:00:00+00:00
1703980800000,0.5811,0.5999,0.5779,0.5905,21079.0,2023-12-31 00:00:00+00:00
1704067200000,0.5915,0.6168,0.5883,0.606,20685.0,2024-01-01 00:00:00+00:00
1704153600000,0.6071,0.6155,0.5858,0.5858,58594.0,2024-01-02 00:00:00+00:00
1704240000000,0.5845,0.615,0.5,0.5129,69675.0,2024-01-03 00:00:00+00:00
1704326400000,0.5177,0.5389,0.5067,0.5389,12310.0,2024-01-04 00:00:00+00:00
1704412800000,0.5367,0.5367,0.4936,0.5077,20482.0,2024-01-05 00:00:00+00:00
1704499200000,0.5067,0.5067,0.4792,0.4986,19199.0,2024-01-06 00:00:00+00:00
1704585600000,0.4977,0.5101,0.4688,0.4688,15802.0,2024-01-07 00:00:00+00:00
1704672000000,0.4688,0.5017,0.4417,0.5012,34765.0,2024-01-08 00:00:00+00:00
1704758400000,0.5012,0.5012,0.4669,0.4726,27955.0,2024-01-09 00:00:00+00:00
1704844800000,0.4737,0.5292,0.468,0.5239,50925.0,2024-01-10 00:00:00+00:00
1704931200000,0.5239,0.5433,0.5169,0.5344,37495.0,2024-01-11 00:00:00+00:00
1705017600000,0.5387,0.5491,0.4846,0.4997,30452.0,2024-01-12 00:00:00+00:00
1705104000000,0.5007,0.5097,0.4908,0.5097,8258.0,2024-01-13 00:00:00+00:00
1705190400000,0.5101,0.5101,0.4929,0.4929,6061.0,2024-01-14 00:00:00+00:00
1705276800000,0.4916,0.5046,0.4763,0.5046,37213.0,2024-01-15 00:00:00+00:00
1705363200000,0.5046,0.5209,0.5017,0.5209,11383.0,2024-01-16 00:00:00+00:00
1705449600000,0.5209,0.5209,0.5017,0.5046,5086.0,2024-01-17 00:00:00+00:00
1705536000000,0.5095,0.5177,0.4699,0.4773,23366.0,2024-01-18 00:00:00+00:00
1705622400000,0.4792,0.4879,0.4577,0.4869,29419.0,2024-01-19 00:00:00+00:00
1705708800000,0.485,0.4879,0.4822,0.4839,2498.0,2024-01-20 00:00:00+00:00
1705795200000,0.4832,0.4918,0.4832,0.4888,3348.0,2024-01-21 00:00:00+00:00
1705881600000,0.4879,0.4879,0.4532,0.4532,23754.0,2024-01-22 00:00:00+00:00
1705968000000,0.4526,0.4568,0.4203,0.4364,23280.0,2024-01-23 00:00:00+00:00
1706054400000,0.4364,0.4443,0.4355,0.4425,9295.0,2024-01-24 00:00:00+00:00
1706140800000,0.4409,0.4409,0.4338,0.4355,3971.0,2024-01-25 00:00:00+00:00
1706227200000,0.4355,0.4523,0.4355,0.4497,13153.0,2024-01-26 00:00:00+00:00
1706313600000,0.4506,0.4558,0.4478,0.4558,4918.0,2024-01-27 00:00:00+00:00
1706400000000,0.4558,0.4678,0.4497,0.4506,12455.0,2024-01-28 00:00:00+00:00
1706486400000,0.4506,0.4622,0.447,0.4622,10743.0,2024-01-29 00:00:00+00:00
1706572800000,0.4623,0.4633,0.4568,0.4568,6355.0,2024-01-30 00:00:00+00:00
1706659200000,0.4559,0.4559,0.4374,0.4374,12487.0,2024-01-31 00:00:00+00:00
1706745600000,0.4374,0.4374,0.4288,0.4365,7515.0,2024-02-01 00:00:00+00:00
1706832000000,0.4365,0.446,0.4365,0.4434,12322.0,2024-02-02 00:00:00+00:00
1706918400000,0.4425,0.4442,0.4408,0.4425,1914.0,2024-02-03 00:00:00+00:00
1707004800000,0.4416,0.4416,0.4252,0.4304,12749.0,2024-02-04 00:00:00+00:00
1707091200000,0.427,0.4338,0.4212,0.43,5874.0,2024-02-05 00:00:00+00:00
1707177600000,0.43,0.4365,0.43,0.4347,5899.0,2024-02-06 00:00:00+00:00
1707264000000,0.4347,0.4469,0.4305,0.4395,6756.0,2024-02-07 00:00:00+00:00
1707350400000,0.4491,0.4497,0.4434,0.4488,2480.0,2024-02-08 00:00:00+00:00
1707436800000,0.4497,0.4685,0.4497,0.4685,23283.0,2024-02-09 00:00:00+00:00
1707523200000,0.4694,0.4746,0.4658,0.4703,10664.0,2024-02-10 00:00:00+00:00
1707609600000,0.4703,0.4712,0.4615,0.464,6367.0,2024-02-11 00:00:00+00:00
1707696000000,0.4649,0.4807,0.4613,0.4768,19323.0,2024-02-12 00:00:00+00:00
1707782400000,0.4787,0.4825,0.4604,0.4675,10456.0,2024-02-13 00:00:00+00:00
1707868800000,0.4658,0.4833,0.4658,0.4777,92186.0,2024-02-14 00:00:00+00:00
1707955200000,0.4797,0.4957,0.4797,0.4931,18462.0,2024-02-15 00:00:00+00:00
1708041600000,0.4969,0.503,0.4853,0.4893,19267.0,2024-02-16 00:00:00+00:00
1708128000000,0.4903,0.5157,0.4796,0.501,38573.0,2024-02-17 00:00:00+00:00
1708214400000,0.502,0.5109,0.4922,0.5108,13129.0,2024-02-18 00:00:00+00:00
1708300800000,0.5109,0.527,0.5039,0.5137,33054.0,2024-02-19 00:00:00+00:00
1708387200000,0.5275,0.5289,0.4931,0.5149,26625.0,2024-02-20 00:00:00+00:00
1708473600000,0.5139,0.5139,0.4739,0.4881,29690.0,2024-02-21 00:00:00+00:00
1708560000000,0.4863,0.5039,0.4772,0.497,24233.0,2024-02-22 00:00:00+00:00
1708646400000,0.498,0.503,0.4863,0.4931,23807.0,2024-02-23 00:00:00+00:00
1708732800000,0.494,0.524,0.4913,0.5209,39168.0,2024-02-24 00:00:00+00:00
1708819200000,0.5199,0.537,0.4977,0.5141,28510.0,2024-02-25 00:00:00+00:00
1708905600000,0.5141,0.5431,0.5099,0.5365,81427.0,2024-02-26 00:00:00+00:00
1708992000000,0.5409,0.5695,0.5132,0.5635,79451.0,2024-02-27 00:00:00+00:00
1709078400000,0.5605,0.579,0.4,0.5495,171530.0,2024-02-28 00:00:00+00:00
1709164800000,0.5506,0.61,0.5506,0.6061,70594.0,2024-02-29 00:00:00+00:00
1709251200000,0.6062,0.661,0.5887,0.66,82137.0,2024-03-01 00:00:00+00:00
1709337600000,0.66,0.6933,0.6524,0.688,53265.0,2024-03-02 00:00:00+00:00
1709424000000,0.6854,0.7196,0.63,0.668,127341.0,2024-03-03 00:00:00+00:00
1709510400000,0.6732,0.7091,0.6602,0.6841,103088.0,2024-03-04 00:00:00+00:00
1709596800000,0.677,0.7307,0.542,0.6322,141218.0,2024-03-05 00:00:00+00:00
1709683200000,0.6334,0.6731,0.6113,0.6712,65481.0,2024-03-06 00:00:00+00:00
1709769600000,0.6712,0.7002,0.6677,0.6978,46339.0,2024-03-07 00:00:00+00:00
1709856000000,0.7002,0.702,0.6499,0.6758,80034.0,2024-03-08 00:00:00+00:00
1709942400000,0.6772,0.7714,0.6668,0.7521,69632.0,2024-03-09 00:00:00+00:00
1710028800000,0.75,0.82,0.745,0.778,144485.0,2024-03-10 00:00:00+00:00
1710115200000,0.778,0.8113,0.7317,0.7839,167571.0,2024-03-11 00:00:00+00:00
1710201600000,0.7854,0.8023,0.7116,0.7548,61531.0,2024-03-12 00:00:00+00:00
1710288000000,0.7549,0.7708,0.7361,0.7492,41039.0,2024-03-13 00:00:00+00:00
1710374400000,0.7521,0.758,0.695,0.735,73742.0,2024-03-14 00:00:00+00:00
1710460800000,0.7363,0.7417,0.6383,0.6847,136276.0,2024-03-15 00:00:00+00:00
1710547200000,0.6854,0.7032,0.6176,0.6281,48875.0,2024-03-16 00:00:00+00:00
1710633600000,0.6281,0.6556,0.5993,0.6486,68549.0,2024-03-17 00:00:00+00:00
1710720000000,0.6472,0.6511,0.6029,0.6185,43691.0,2024-03-18 00:00:00+00:00
1710806400000,0.6173,0.6197,0.5484,0.5693,137306.0,2024-03-19 00:00:00+00:00
1710892800000,0.5704,0.6497,0.547,0.6448,134973.0,2024-03-20 00:00:00+00:00
1710979200000,0.6433,0.6598,0.627,0.6347,133326.0,2024-03-21 00:00:00+00:00
1711065600000,0.6346,0.6658,0.6233,0.6474,97260.0,2024-03-22 00:00:00+00:00
1711152000000,0.6486,0.6872,0.6444,0.67,53267.0,2024-03-23 00:00:00+00:00
1711238400000,0.6694,0.6847,0.6538,0.6814,49622.0,2024-03-24 00:00:00+00:00
1711324800000,0.68,0.7006,0.6667,0.6904,50552.0,2024-03-25 00:00:00+00:00
1711411200000,0.6925,0.7238,0.6874,0.7202,34907.0,2024-03-26 00:00:00+00:00
1711497600000,0.72,0.7382,0.6752,0.6827,81963.0,2024-03-27 00:00:00+00:00
1711584000000,0.6841,0.7001,0.6713,0.6964,55250.0,2024-03-28 00:00:00+00:00
1711670400000,0.695,0.7144,0.6854,0.7123,48032.0,2024-03-29 00:00:00+00:00
1711756800000,0.7132,0.7207,0.6901,0.695,41577.0,2024-03-30 00:00:00+00:00
1711843200000,0.6922,0.7035,0.6916,0.7005,23690.0,2024-03-31 00:00:00+00:00
1711929600000,0.7018,0.7053,0.6422,0.6592,58742.0,2024-04-01 00:00:00+00:00
1712016000000,0.6589,0.6589,0.6029,0.6065,38050.0,2024-04-02 00:00:00+00:00
1712102400000,0.6053,0.6197,0.5838,0.5947,63371.0,2024-04-03 00:00:00+00:00
1712188800000,0.5941,0.6173,0.583,0.6065,43524.0,2024-04-04 00:00:00+00:00
1712275200000,0.6053,0.6077,0.5772,0.6012,26873.0,2024-04-05 00:00:00+00:00
1712361600000,0.6005,0.6131,0.5993,0.6113,11294.0,2024-04-06 00:00:00+00:00
1712448000000,0.6097,0.6209,0.6083,0.6149,13852.0,2024-04-07 00:00:00+00:00
1712534400000,0.6137,0.6514,0.6053,0.6486,28271.0,2024-04-08 00:00:00+00:00
1712620800000,0.6499,0.6499,0.6197,0.6209,18353.0,2024-04-09 00:00:00+00:00
1712707200000,0.6221,0.6245,0.583,0.6092,26975.0,2024-04-10 00:00:00+00:00
1712793600000,0.6089,0.6257,0.6029,0.6077,18968.0,2024-04-11 00:00:00+00:00
1712880000000,0.6091,0.6202,0.4618,0.5119,89146.0,2024-04-12 00:00:00+00:00
1712966400000,0.5096,0.5096,0.3911,0.4152,292046.0,2024-04-13 00:00:00+00:00
1713052800000,0.4188,0.4488,0.406,0.4488,56986.0,2024-04-14 00:00:00+00:00
1713139200000,0.4479,0.472,0.4188,0.4329,78604.0,2024-04-15 00:00:00+00:00
1713225600000,0.4293,0.4408,0.4156,0.4388,54278.0,2024-04-16 00:00:00+00:00
1713312000000,0.4374,0.4451,0.414,0.4308,50059.0,2024-04-17 00:00:00+00:00
1713398400000,0.4305,0.443,0.422,0.4397,37474.0,2024-04-18 00:00:00+00:00
1713484800000,0.4386,0.4502,0.4057,0.4439,30998.0,2024-04-19 00:00:00+00:00
1713571200000,0.4412,0.4848,0.4388,0.4848,12446.0,2024-04-20 00:00:00+00:00
1713657600000,0.483,0.4927,0.4744,0.4773,28060.0,2024-04-21 00:00:00+00:00
1713744000000,0.4783,0.4966,0.4753,0.4946,9478.0,2024-04-22 00:00:00+00:00
1713830400000,0.4956,0.4976,0.4821,0.4881,25562.0,2024-04-23 00:00:00+00:00
1713916800000,0.4899,0.5055,0.4609,0.4636,23396.0,2024-04-24 00:00:00+00:00
1714003200000,0.4645,0.4708,0.4475,0.4645,26831.0,2024-04-25 00:00:00+00:00
1714089600000,0.4636,0.4663,0.4502,0.4555,18088.0,2024-04-26 00:00:00+00:00
1714176000000,0.4564,0.4618,0.4372,0.4564,26569.0,2024-04-27 00:00:00+00:00
1714262400000,0.4573,0.4665,0.4463,0.4475,18283.0,2024-04-28 00:00:00+00:00
1714348800000,0.4484,0.4519,0.4316,0.4439,39042.0,2024-04-29 00:00:00+00:00
1714435200000,0.4425,0.4468,0.404,0.4185,33433.0,2024-04-30 00:00:00+00:00
1714521600000,0.4177,0.4281,0.4009,0.4249,25119.0,2024-05-01 00:00:00+00:00
1714608000000,0.4241,0.4379,0.4137,0.4361,10623.0,2024-05-02 00:00:00+00:00
1714694400000,0.4346,0.4537,0.4289,0.451,17462.0,2024-05-03 00:00:00+00:00
1714780800000,0.451,0.4546,0.4466,0.4491,11074.0,2024-05-04 00:00:00+00:00
1714867200000,0.4484,0.4573,0.4413,0.4519,12338.0,2024-05-05 00:00:00+00:00
1714953600000,0.4528,0.4699,0.443,0.443,22357.0,2024-05-06 00:00:00+00:00
1715040000000,0.4439,0.4466,0.4318,0.4334,18264.0,2024-05-07 00:00:00+00:00
1715126400000,0.4326,0.4388,0.4233,0.431,28248.0,2024-05-08 00:00:00+00:00
1715212800000,0.4302,0.4453,0.4225,0.4421,14684.0,2024-05-09 00:00:00+00:00
1715299200000,0.443,0.4484,0.4185,0.4225,18247.0,2024-05-10 00:00:00+00:00
1715385600000,0.4233,0.4293,0.4193,0.4193,14692.0,2024-05-11 00:00:00+00:00
1715472000000,0.4201,0.4249,0.4137,0.4161,7397.0,2024-05-12 00:00:00+00:00
1715558400000,0.4169,0.4266,0.4009,0.4161,24251.0,2024-05-13 00:00:00+00:00
1715644800000,0.4153,0.4177,0.4057,0.4057,29481.0,2024-05-14 00:00:00+00:00
1715731200000,0.4067,0.4421,0.4049,0.4388,22009.0,2024-05-15 00:00:00+00:00
1715817600000,0.4397,0.4413,0.4249,0.4361,36500.0,2024-05-16 00:00:00+00:00
1715904000000,0.4352,0.4537,0.4326,0.4475,11986.0,2024-05-17 00:00:00+00:00
1715990400000,0.4473,0.4484,0.4419,0.4457,7012.0,2024-05-18 00:00:00+00:00
1716076800000,0.4448,0.4499,0.4233,0.4257,21637.0,2024-05-19 00:00:00+00:00
1716163200000,0.4249,0.4672,0.42,0.4654,48309.0,2024-05-20 00:00:00+00:00
1716249600000,0.4672,0.4735,0.4618,0.4663,40892.0,2024-05-21 00:00:00+00:00
1716336000000,0.4672,0.4694,0.451,0.4573,34900.0,2024-05-22 00:00:00+00:00
1716422400000,0.4582,0.4646,0.4176,0.443,38170.0,2024-05-23 00:00:00+00:00
1716508800000,0.4417,0.4528,0.4352,0.4465,19183.0,2024-05-24 00:00:00+00:00
1716595200000,0.4475,0.4591,0.4475,0.4564,9336.0,2024-05-25 00:00:00+00:00
1716681600000,0.4555,0.4555,0.4388,0.4421,10654.0,2024-05-26 00:00:00+00:00
1716768000000,0.4412,0.4684,0.4388,0.4591,16459.0,2024-05-27 00:00:00+00:00
1716854400000,0.4604,0.4618,0.4413,0.451,29620.0,2024-05-28 00:00:00+00:00
1716940800000,0.4499,0.4609,0.443,0.444,25279.0,2024-05-29 00:00:00+00:00
1717027200000,0.4448,0.4518,0.4302,0.4397,22628.0,2024-05-30 00:00:00+00:00
1717113600000,0.4388,0.4413,0.4266,0.4334,31767.0,2024-05-31 00:00:00+00:00
1717200000000,0.4331,0.4439,0.4311,0.4388,7073.0,2024-06-01 00:00:00+00:00
1717286400000,0.4397,0.452,0.437,0.437,21138.0,2024-06-02 00:00:00+00:00
1717372800000,0.4362,0.4717,0.4318,0.4545,47014.0,2024-06-03 00:00:00+00:00
1717459200000,0.4546,0.4636,0.4461,0.4627,20022.0,2024-06-04 00:00:00+00:00
1717545600000,0.4636,0.4763,0.4615,0.4717,19682.0,2024-06-05 00:00:00+00:00
1717632000000,0.4711,0.4909,0.4636,0.4735,29223.0,2024-06-06 00:00:00+00:00
1717718400000,0.4745,0.4797,0.402,0.4352,61147.0,2024-06-07 00:00:00+00:00
1717804800000,0.4335,0.4361,0.4065,0.4105,40810.0,2024-06-08 00:00:00+00:00
1717891200000,0.4096,0.4226,0.4057,0.4217,10660.0,2024-06-09 00:00:00+00:00
1717977600000,0.4217,0.4241,0.4113,0.4137,18277.0,2024-06-10 00:00:00+00:00
1718064000000,0.4129,0.4145,0.3862,0.3919,65401.0,2024-06-11 00:00:00+00:00
1718150400000,0.3931,0.4169,0.3854,0.4115,24768.0,2024-06-12 00:00:00+00:00
1718236800000,0.4104,0.4113,0.3892,0.3931,25500.0,2024-06-13 00:00:00+00:00
1718323200000,0.3939,0.3977,0.3712,0.3786,55585.0,2024-06-14 00:00:00+00:00
1718409600000,0.3794,0.3854,0.3778,0.3838,11280.0,2024-06-15 00:00:00+00:00
1718496000000,0.3846,0.3862,0.3794,0.3822,8256.0,2024-06-16 00:00:00+00:00
1718582400000,0.3815,0.3846,0.3333,0.3373,60459.0,2024-06-17 00:00:00+00:00
1718668800000,0.3379,0.3379,0.2957,0.3121,72761.0,2024-06-18 00:00:00+00:00
1718755200000,0.3115,0.3267,0.3115,0.3235,56016.0,2024-06-19 00:00:00+00:00
1718841600000,0.3229,0.3407,0.3229,0.3294,30304.0,2024-06-20 00:00:00+00:00
1718928000000,0.33,0.3373,0.3267,0.3319,33998.0,2024-06-21 00:00:00+00:00
1719014400000,0.3312,0.3333,0.3274,0.3306,16946.0,2024-06-22 00:00:00+00:00
1719100800000,0.3312,0.3347,0.3181,0.3211,20052.0,2024-06-23 00:00:00+00:00
1719187200000,0.3217,0.3274,0.306,0.3274,59808.0,2024-06-24 00:00:00+00:00
1719273600000,0.3267,0.3407,0.3267,0.3366,12959.0,2024-06-25 00:00:00+00:00
1719360000000,0.3366,0.3393,0.3294,0.334,14251.0,2024-06-26 00:00:00+00:00
1719446400000,0.3333,0.3428,0.3294,0.3407,15583.0,2024-06-27 00:00:00+00:00
1719532800000,0.34,0.3441,0.3351,0.336,19219.0,2024-06-28 00:00:00+00:00
1719619200000,0.3354,0.3421,0.3247,0.326,7993.0,2024-06-29 00:00:00+00:00
1719705600000,0.3267,0.3319,0.3225,0.3312,19903.0,2024-06-30 00:00:00+00:00
1719792000000,0.3305,0.3362,0.3262,0.3274,11938.0,2024-07-01 00:00:00+00:00
1719878400000,0.3267,0.3354,0.3241,0.3294,15390.0,2024-07-02 00:00:00+00:00
1719964800000,0.33,0.3312,0.3114,0.3145,37980.0,2024-07-03 00:00:00+00:00
1720051200000,0.3151,0.3157,0.28,0.2815,71786.0,2024-07-04 00:00:00+00:00
1720137600000,0.2796,0.2842,0.2475,0.2806,32357.0,2024-07-05 00:00:00+00:00
1720224000000,0.2812,0.3046,0.279,0.3046,14178.0,2024-07-06 00:00:00+00:00
1720310400000,0.3046,0.3046,0.2831,0.2831,5364.0,2024-07-07 00:00:00+00:00
1720396800000,0.2842,0.3028,0.2713,0.2911,5395.0,2024-07-08 00:00:00+00:00
1720483200000,0.2902,0.2969,0.2893,0.2957,1459.0,2024-07-09 00:00:00+00:00
1720569600000,0.2951,0.304,0.2939,0.3004,1286.0,2024-07-10 00:00:00+00:00
1720656000000,0.2998,0.3089,0.2974,0.2986,1758.0,2024-07-11 00:00:00+00:00
1720742400000,0.2992,0.3106,0.2965,0.3106,2095.0,2024-07-12 00:00:00+00:00
1720828800000,0.3112,0.3176,0.3095,0.3165,6049.0,2024-07-13 00:00:00+00:00
1720915200000,0.316,0.3253,0.3136,0.3232,7735.0,2024-07-14 00:00:00+00:00
1721001600000,0.3232,0.341,0.3232,0.3405,5160.0,2024-07-15 00:00:00+00:00
1721088000000,0.3407,0.3426,0.3236,0.3365,7966.0,2024-07-16 00:00:00+00:00
1721174400000,0.3372,0.344,0.3334,0.3341,15190.0,2024-07-17 00:00:00+00:00
1721260800000,0.3348,0.3475,0.316,0.3214,3531.0,2024-07-18 00:00:00+00:00
1721347200000,0.3215,0.3438,0.3166,0.3407,29903.0,2024-07-19 00:00:00+00:00
1721433600000,0.34,0.3482,0.3393,0.3454,1012.0,2024-07-20 00:00:00+00:00
1721520000000,0.3461,0.3488,0.3298,0.3475,10656.0,2024-07-21 00:00:00+00:00
1721606400000,0.3482,0.3485,0.3292,0.3313,10666.0,2024-07-22 00:00:00+00:00
1721692800000,0.332,0.3365,0.3166,0.3208,28582.0,2024-07-23 00:00:00+00:00
1721779200000,0.3214,0.3306,0.3168,0.3178,1101.0,2024-07-24 00:00:00+00:00
1721865600000,0.3184,0.3184,0.2982,0.3082,31730.0,2024-07-25 00:00:00+00:00
1721952000000,0.3067,0.3288,0.3067,0.3288,3765.0,2024-07-26 00:00:00+00:00
1722038400000,0.3278,0.34,0.326,0.3386,30736.0,2024-07-27 00:00:00+00:00
1722124800000,0.3366,0.3366,0.3264,0.3271,527.0,2024-07-28 00:00:00+00:00
1722211200000,0.3278,0.3442,0.3276,0.3276,2904.0,2024-07-29 00:00:00+00:00
1722297600000,0.3271,0.3351,0.3202,0.325,58054.0,2024-07-30 00:00:00+00:00
1722384000000,0.3241,0.3313,0.3088,0.3106,3854.0,2024-07-31 00:00:00+00:00
1722470400000,0.3099,0.3104,0.2854,0.3028,1936.0,2024-08-01 00:00:00+00:00
1722556800000,0.3034,0.3034,0.2772,0.2831,8085.0,2024-08-02 00:00:00+00:00
1722643200000,0.2836,0.2905,0.2655,0.2725,4057.0,2024-08-03 00:00:00+00:00
1722729600000,0.2719,0.2786,0.252,0.26,8627.0,2024-08-04 00:00:00+00:00
1722816000000,0.2605,0.261,0.2094,0.2403,44260.0,2024-08-05 00:00:00+00:00
1722902400000,0.2389,0.252,0.2384,0.2451,29834.0,2024-08-06 00:00:00+00:00
1722988800000,0.2456,0.2515,0.2337,0.238,12508.0,2024-08-07 00:00:00+00:00
1723075200000,0.2384,0.2666,0.2341,0.2665,67088.0,2024-08-08 00:00:00+00:00
1723161600000,0.2657,0.266,0.2585,0.2615,40469.0,2024-08-09 00:00:00+00:00
1723248000000,0.2638,0.2724,0.2625,0.271,781.0,2024-08-10 00:00:00+00:00
1723334400000,0.2705,0.273,0.2495,0.2495,1557.0,2024-08-11 00:00:00+00:00
1723420800000,0.2514,0.2645,0.2495,0.261,3219.0,2024-08-12 00:00:00+00:00
1723507200000,0.2627,0.2695,0.257,0.2665,1194.0,2024-08-13 00:00:00+00:00
1723593600000,0.266,0.266,0.254,0.254,2931.0,2024-08-14 00:00:00+00:00
1723680000000,0.255,0.2607,0.2451,0.2476,2953.0,2024-08-15 00:00:00+00:00
1723766400000,0.2471,0.2495,0.2428,0.2493,2253.0,2024-08-16 00:00:00+00:00
1723852800000,0.2486,0.25,0.2476,0.25,670.0,2024-08-17 00:00:00+00:00
1723939200000,0.2509,0.259,0.2485,0.2555,10309.0,2024-08-18 00:00:00+00:00
1724025600000,0.2546,0.2587,0.2515,0.2587,2118.0,2024-08-19 00:00:00+00:00
1724112000000,0.2639,0.2648,0.2588,0.2609,9784.0,2024-08-20 00:00:00+00:00
1724198400000,0.2606,0.2762,0.26,0.2729,29991.0,2024-08-21 00:00:00+00:00
1724284800000,0.2729,0.2749,0.2699,0.2747,24259.0,2024-08-22 00:00:00+00:00
1724371200000,0.2766,0.3075,0.2766,0.3,37908.0,2024-08-23 00:00:00+00:00
1724457600000,0.2982,0.308,0.297,0.3012,35472.0,2024-08-24 00:00:00+00:00
1724544000000,0.3021,0.3021,0.2909,0.2963,1067.0,2024-08-25 00:00:00+00:00
1724630400000,0.2938,0.2938,0.2794,0.2794,4033.0,2024-08-26 00:00:00+00:00
1724716800000,0.2799,0.2799,0.26,0.26,1828.0,2024-08-27 00:00:00+00:00
1724803200000,0.258,0.2646,0.2461,0.253,63538.0,2024-08-28 00:00:00+00:00
1724889600000,0.255,0.2612,0.2518,0.2518,2385.0,2024-08-29 00:00:00+00:00
1724976000000,0.2534,0.2569,0.2434,0.2434,553.0,2024-08-30 00:00:00+00:00
