ts,o,h,l,close,vol,dt
1710547200000,9.756,9.881,8.641,8.822,10063.14,2024-03-16 00:00:00+00:00
1710633600000,8.846,9.353,8.312,9.193,7001.41,2024-03-17 00:00:00+00:00
1710720000000,9.166,9.61,8.649,8.846,19189.96,2024-03-18 00:00:00+00:00
1710806400000,8.904,8.942,7.8,8.06,10143.29,2024-03-19 00:00:00+00:00
1710892800000,8.063,8.909,7.8,8.62,5736.63,2024-03-20 00:00:00+00:00
1710979200000,8.62,9.277,8.56,9.033,8974.11,2024-03-21 00:00:00+00:00
1711065600000,8.968,9.25,8.394,8.719,6894.26,2024-03-22 00:00:00+00:00
1711152000000,8.738,8.957,7.9,8.626,3964.33,2024-03-23 00:00:00+00:00
1711238400000,8.685,8.99,8.431,8.918,3727.86,2024-03-24 00:00:00+00:00
1711324800000,8.905,9.534,8.823,9.32,24344.56,2024-03-25 00:00:00+00:00
1711411200000,9.366,9.725,9.203,9.47,10528.22,2024-03-26 00:00:00+00:00
1711497600000,9.444,9.615,8.95,9.116,5927.91,2024-03-27 00:00:00+00:00
1711584000000,9.135,9.357,8.951,9.305,5909.95,2024-03-28 00:00:00+00:00
1711670400000,9.291,10.25,9.192,9.7,14156.96,2024-03-29 00:00:00+00:00
1711756800000,9.652,9.946,9.411,9.464,7191.18,2024-03-30 00:00:00+00:00
1711843200000,9.464,10.25,9.409,9.948,12951.88,2024-03-31 00:00:00+00:00
1711929600000,9.998,10.4,9.045,9.392,10910.6,2024-04-01 00:00:00+00:00
1712016000000,9.373,9.389,8.487,8.577,10825.8,2024-04-02 00:00:00+00:00
1712102400000,8.614,8.775,8.02,8.426,6426.25,2024-04-03 00:00:00+00:00
1712188800000,8.431,8.898,8.224,8.614,1557.72,2024-04-04 00:00:00+00:00
1712275200000,8.582,8.65,8.02,8.408,4532.96,2024-04-05 00:00:00+00:00
1712361600000,8.375,8.677,8.301,8.631,677.76,2024-04-06 00:00:00+00:00
1712448000000,8.582,8.858,8.556,8.807,3259.82,2024-04-07 00:00:00+00:00
1712534400000,8.775,9.336,8.678,9.336,9929.6,2024-04-08 00:00:00+00:00
1712620800000,9.33,9.33,8.616,8.616,5681.09,2024-04-09 00:00:00+00:00
1712707200000,8.678,8.696,8.21,8.491,2527.73,2024-04-10 00:00:00+00:00
1712793600000,8.456,8.599,7.941,8.064,5599.45,2024-04-11 00:00:00+00:00
1712880000000,8.084,8.204,6.443,6.727,22434.13,2024-04-12 00:00:00+00:00
1712966400000,6.65,7.067,5.15,5.75,16764.91,2024-04-13 00:00:00+00:00
1713052800000,5.839,6.217,5.488,6.095,6346.67,2024-04-14 00:00:00+00:00
1713139200000,6.095,6.541,5.7,5.956,6466.4,2024-04-15 00:00:00+00:00
1713225600000,5.946,6.127,5.55,6.076,10476.38,2024-04-16 00:00:00+00:00
1713312000000,6.034,6.1,5.622,5.841,5808.42,2024-04-17 00:00:00+00:00
1713398400000,5.796,6.15,5.725,5.981,4559.0,2024-04-18 00:00:00+00:00
1713484800000,5.94,6.281,5.529,6.138,6561.51,2024-04-19 00:00:00+00:00
1713571200000,6.138,6.698,6.088,6.637,4317.01,2024-04-20 00:00:00+00:00
1713657600000,6.556,6.802,6.376,6.47,1628.73,2024-04-21 00:00:00+00:00
1713744000000,6.53,6.76,6.43,6.568,4742.21,2024-04-22 00:00:00+00:00
1713830400000,6.601,6.76,6.33,6.405,3389.1,2024-04-23 00:00:00+00:00
1713916800000,6.399,6.598,6.047,6.052,2668.48,2024-04-24 00:00:00+00:00
1714003200000,6.045,6.138,5.909,6.0,3660.69,2024-04-25 00:00:00+00:00
1714089600000,5.981,6.131,5.838,5.917,4557.79,2024-04-26 00:00:00+00:00
1714176000000,5.916,5.961,5.665,5.838,1003.39,2024-04-27 00:00:00+00:00
1714262400000,5.955,6.101,5.857,5.857,855.2,2024-04-28 00:00:00+00:00
1714348800000,5.858,5.961,5.733,5.961,5082.33,2024-04-29 00:00:00+00:00
1714435200000,5.93,6.052,5.444,5.596,6786.01,2024-04-30 00:00:00+00:00
1714521600000,5.596,5.812,5.317,5.709,5026.94,2024-05-01 00:00:00+00:00
1714608000000,5.739,6.007,5.562,5.937,18315.57,2024-05-02 00:00:00+00:00
1714694400000,5.937,6.14,5.838,6.018,5183.05,2024-05-03 00:00:00+00:00
1714780800000,6.084,6.237,6.017,6.053,724.61,2024-05-04 00:00:00+00:00
1714867200000,6.017,6.3,5.953,6.182,2866.55,2024-05-05 00:00:00+00:00
1714953600000,6.156,6.431,6.021,6.021,6452.91,2024-05-06 00:00:00+00:00
1715040000000,6.017,6.119,5.77,5.77,3655.05,2024-05-07 00:00:00+00:00
1715126400000,5.771,5.961,5.626,5.743,2675.03,2024-05-08 00:00:00+00:00
1715212800000,5.752,5.92,5.703,5.92,940.78,2024-05-09 00:00:00+00:00
1715299200000,5.841,5.975,5.594,5.594,1854.97,2024-05-10 00:00:00+00:00
1715385600000,5.648,5.674,5.546,5.64,618.78,2024-05-11 00:00:00+00:00
1715472000000,5.628,5.689,5.565,5.585,195.79,2024-05-12 00:00:00+00:00
1715558400000,5.624,5.708,5.396,5.578,2336.23,2024-05-13 00:00:00+00:00
1715644800000,5.596,5.597,5.332,5.34,1662.08,2024-05-14 00:00:00+00:00
1715731200000,5.324,5.841,5.3,5.776,2071.37,2024-05-15 00:00:00+00:00
1715817600000,5.734,5.915,5.613,5.709,2073.69,2024-05-16 00:00:00+00:00
1715904000000,5.668,5.992,5.668,5.839,1222.45,2024-05-17 00:00:00+00:00
1715990400000,5.946,5.99,5.811,5.919,1042.62,2024-05-18 00:00:00+00:00
1716076800000,5.868,5.96,5.5,5.561,1643.89,2024-05-19 00:00:00+00:00
1716163200000,5.525,6.195,5.495,6.119,3161.63,2024-05-20 00:00:00+00:00
1716249600000,6.194,6.363,6.09,6.238,4182.78,2024-05-21 00:00:00+00:00
1716336000000,6.25,6.292,5.972,6.089,3852.04,2024-05-22 00:00:00+00:00
1716422400000,6.11,6.213,5.2,5.839,10107.96,2024-05-23 00:00:00+00:00
1716508800000,5.847,5.884,5.664,5.749,1491.48,2024-05-24 00:00:00+00:00
1716595200000,5.737,6.031,5.733,5.899,990.93,2024-05-25 00:00:00+00:00
1716681600000,5.917,6.05,5.827,5.906,3170.78,2024-05-26 00:00:00+00:00
1716768000000,5.92,6.23,5.812,6.088,1249.06,2024-05-27 00:00:00+00:00
1716854400000,6.055,6.131,5.838,5.92,2961.14,2024-05-28 00:00:00+00:00
1716940800000,5.929,6.039,5.768,5.794,725.69,2024-05-29 00:00:00+00:00
1717027200000,5.821,5.894,5.651,5.804,963.81,2024-05-30 00:00:00+00:00
1717113600000,5.759,5.845,5.651,5.767,180.53,2024-05-31 00:00:00+00:00
1717200000000,5.767,5.808,5.729,5.794,427.98,2024-06-01 00:00:00+00:00
1717286400000,5.813,5.852,5.656,5.754,303.75,2024-06-02 00:00:00+00:00
1717372800000,5.753,5.955,5.753,5.773,2571.78,2024-06-03 00:00:00+00:00
1717459200000,5.77,6.039,5.721,5.971,1729.07,2024-06-04 00:00:00+00:00
1717545600000,5.904,6.088,5.904,6.083,5896.39,2024-06-05 00:00:00+00:00
1717632000000,6.082,6.082,5.865,5.955,2132.51,2024-06-06 00:00:00+00:00
1717718400000,5.99,7.24,5.889,6.125,13347.55,2024-06-07 00:00:00+00:00
1717804800000,6.09,6.442,5.991,6.017,1655.79,2024-06-08 00:00:00+00:00
1717891200000,6.017,6.372,6.017,6.134,736.34,2024-06-09 00:00:00+00:00
1717977600000,6.136,6.164,5.733,5.755,2650.57,2024-06-10 00:00:00+00:00
1718064000000,5.8,5.8,5.3,5.426,3004.88,2024-06-11 00:00:00+00:00
1718150400000,5.387,5.743,5.236,5.651,2001.48,2024-06-12 00:00:00+00:00
1718236800000,5.653,5.684,5.3,5.36,1784.85,2024-06-13 00:00:00+00:00
1718323200000,5.332,5.457,4.99,5.081,3294.29,2024-06-14 00:00:00+00:00
1718409600000,5.15,5.36,5.1,5.205,414.65,2024-06-15 00:00:00+00:00
1718496000000,5.174,5.281,5.135,5.222,2265.17,2024-06-16 00:00:00+00:00
1718582400000,5.215,5.215,4.719,4.913,9204.99,2024-06-17 00:00:00+00:00
1718668800000,4.9,4.9,4.004,4.351,3952.06,2024-06-18 00:00:00+00:00
1718755200000,4.351,4.484,4.351,4.422,439.85,2024-06-19 00:00:00+00:00
1718841600000,4.43,4.599,4.355,4.463,522.91,2024-06-20 00:00:00+00:00
1718928000000,4.393,4.443,4.281,4.322,484.63,2024-06-21 00:00:00+00:00
1719014400000,4.399,4.408,4.316,4.354,75.19,2024-06-22 00:00:00+00:00
1719100800000,4.425,4.463,4.22,4.365,344.42,2024-06-23 00:00:00+00:00
1719187200000,4.248,4.41,4.047,4.396,11762.62,2024-06-24 00:00:00+00:00
1719273600000,4.336,4.51,4.336,4.466,9024.65,2024-06-25 00:00:00+00:00
1719360000000,4.444,4.83,4.327,4.334,1790.97,2024-06-26 00:00:00+00:00
1719446400000,4.354,4.517,4.293,4.517,300.48,2024-06-27 00:00:00+00:00
1719532800000,4.53,4.574,4.394,4.394,882.12,2024-06-28 00:00:00+00:00
1719619200000,4.42,4.445,4.3,4.366,737.79,2024-06-29 00:00:00+00:00
1719705600000,4.328,4.484,4.328,4.484,86.62,2024-06-30 00:00:00+00:00
1719792000000,4.509,4.544,4.358,4.373,391.04,2024-07-01 00:00:00+00:00
1719878400000,4.316,4.46,4.311,4.334,459.92,2024-07-02 00:00:00+00:00
1719964800000,4.448,4.448,4.059,4.067,1862.37,2024-07-03 00:00:00+00:00
1720051200000,4.067,4.067,3.8,3.811,5390.94,2024-07-04 00:00:00+00:00
1720137600000,3.761,3.761,3.279,3.574,4377.66,2024-07-05 00:00:00+00:00
1720224000000,3.616,4.006,3.535,4.004,868.05,2024-07-06 00:00:00+00:00
1720310400000,3.885,4.015,3.495,3.663,1143.18,2024-07-07 00:00:00+00:00
1720396800000,3.593,3.924,3.482,3.732,1581.84,2024-07-08 00:00:00+00:00
1720483200000,3.84,3.957,3.761,3.889,672.9,2024-07-09 00:00:00+00:00
1720569600000,3.957,3.99,3.869,3.967,1310.29,2024-07-10 00:00:00+00:00
1720656000000,4.0,4.215,3.932,4.109,1043.27,2024-07-11 00:00:00+00:00
1720742400000,4.059,4.089,3.942,4.089,484.15,2024-07-12 00:00:00+00:00
1720828800000,4.139,4.3,4.001,4.198,3048.66,2024-07-13 00:00:00+00:00
1720915200000,4.296,4.331,4.187,4.259,1271.01,2024-07-14 00:00:00+00:00
1721001600000,4.259,4.46,4.234,4.46,664.74,2024-07-15 00:00:00+00:00
1721088000000,4.463,4.593,4.238,4.56,5316.84,2024-07-16 00:00:00+00:00
1721174400000,4.565,4.83,4.502,4.557,2040.73,2024-07-17 00:00:00+00:00
1721260800000,4.619,4.652,4.32,4.32,667.83,2024-07-18 00:00:00+00:00
1721347200000,4.311,4.681,4.299,4.623,1263.56,2024-07-19 00:00:00+00:00
1721433600000,4.612,4.774,4.583,4.644,2002.81,2024-07-20 00:00:00+00:00
1721520000000,4.652,4.763,4.49,4.699,1322.59,2024-07-21 00:00:00+00:00
1721606400000,4.699,4.791,4.476,4.478,4320.96,2024-07-22 00:00:00+00:00
1721692800000,4.538,4.593,4.35,4.463,1483.91,2024-07-23 00:00:00+00:00
1721779200000,4.366,4.537,4.191,4.191,2100.26,2024-07-24 00:00:00+00:00
1721865600000,4.184,4.203,4.048,4.203,2452.28,2024-07-25 00:00:00+00:00
1721952000000,4.215,4.705,4.215,4.615,704.11,2024-07-26 00:00:00+00:00
1722038400000,4.648,4.649,4.53,4.544,565.01,2024-07-27 00:00:00+00:00
1722124800000,4.621,4.621,4.377,4.44,936.99,2024-07-28 00:00:00+00:00
1722211200000,4.473,4.627,4.422,4.48,870.0,2024-07-29 00:00:00+00:00
1722297600000,4.397,4.533,4.245,4.245,286.6,2024-07-30 00:00:00+00:00
1722384000000,4.345,4.372,4.184,4.184,1262.25,2024-07-31 00:00:00+00:00
1722470400000,4.171,4.28,3.928,4.071,5079.9,2024-08-01 00:00:00+00:00
1722556800000,4.115,4.176,3.82,3.821,645.02,2024-08-02 00:00:00+00:00
1722643200000,3.858,3.954,3.6,3.655,1900.75,2024-08-03 00:00:00+00:00
1722729600000,3.655,3.75,3.393,3.534,3610.48,2024-08-04 00:00:00+00:00
1722816000000,3.485,3.559,2.902,3.21,14002.28,2024-08-05 00:00:00+00:00
1722902400000,3.303,3.581,3.277,3.494,4202.21,2024-08-06 00:00:00+00:00
1722988800000,3.563,3.563,3.279,3.41,945.99,2024-08-07 00:00:00+00:00
1723075200000,3.333,3.827,3.328,3.812,1032.23,2024-08-08 00:00:00+00:00
1723161600000,3.832,3.858,3.704,3.722,913.3,2024-08-09 00:00:00+00:00
1723248000000,3.768,3.8,3.708,3.733,797.48,2024-08-10 00:00:00+00:00
1723334400000,3.764,3.819,3.46,3.46,633.7,2024-08-11 00:00:00+00:00
1723420800000,3.478,3.774,3.457,3.652,1474.37,2024-08-12 00:00:00+00:00
1723507200000,3.743,3.782,3.594,3.77,12783.45,2024-08-13 00:00:00+00:00
1723593600000,3.648,3.703,3.539,3.55,346.93,2024-08-14 00:00:00+00:00
1723680000000,3.56,3.665,3.44,3.535,713.02,2024-08-15 00:00:00+00:00
1723766400000,3.546,3.613,3.419,3.486,1960.82,2024-08-16 00:00:00+00:00
1723852800000,3.5,3.615,3.487,3.596,4281.11,2024-08-17 00:00:00+00:00
1723939200000,3.596,3.671,3.487,3.618,1751.27,2024-08-18 00:00:00+00:00
1724025600000,3.539,3.625,3.483,3.54,1427.38,2024-08-19 00:00:00+00:00
1724112000000,3.668,3.702,3.543,3.682,527.2,2024-08-20 00:00:00+00:00
1724198400000,3.596,3.831,3.59,3.754,1461.16,2024-08-21 00:00:00+00:00
1724284800000,3.761,3.966,3.593,3.944,4810.08,2024-08-22 00:00:00+00:00
1724371200000,3.967,4.344,3.944,4.223,2956.7,2024-08-23 00:00:00+00:00
1724457600000,4.212,4.334,4.171,4.171,375.04,2024-08-24 00:00:00+00:00
1724544000000,4.195,4.225,4.121,4.215,311.43,2024-08-25 00:00:00+00:00
1724630400000,4.121,4.197,3.882,3.89,831.82,2024-08-26 00:00:00+00:00
1724716800000,3.882,4.028,3.65,3.734,2877.34,2024-08-27 00:00:00+00:00
1724803200000,3.736,3.825,3.586,3.721,1591.62,2024-08-28 00:00:00+00:00
1724889600000,3.6,3.823,3.6,3.681,977.37,2024-08-29 00:00:00+00:00
1724976000000,3.681,3.719,3.435,3.62,1359.77,2024-08-30 00:00:00+00:00
1725062400000,3.669,3.669,3.539,3.539,372.46,2024-08-31 00:00:00+00:00
1725148800000,3.535,3.535,3.328,3.328,259.75,2024-09-01 00:00:00+00:00
1725235200000,3.324,3.549,3.324,3.51,247.41,2024-09-02 00:00:00+00:00
1725321600000,3.549,3.549,3.37,3.37,148.77,2024-09-03 00:00:00+00:00
1725408000000,3.37,3.457,3.18,3.351,895.96,2024-09-04 00:00:00+00:00
1725494400000,3.344,3.412,3.284,3.367,997.95,2024-09-05 00:00:00+00:00
1725580800000,3.359,3.616,3.18,3.27,2658.52,2024-09-06 00:00:00+00:00
1725667200000,3.288,3.67,3.279,3.28,2643.67,2024-09-07 00:00:00+00:00
1725753600000,3.279,3.435,3.279,3.344,2489.83,2024-09-08 00:00:00+00:00
1725840000000,3.353,3.627,3.344,3.619,1298.07,2024-09-09 00:00:00+00:00
1725926400000,3.582,3.675,3.486,3.675,932.46,2024-09-10 00:00:00+00:00
1726012800000,3.664,3.678,3.486,3.491,484.57,2024-09-11 00:00:00+00:00
1726099200000,3.616,3.671,3.565,3.595,671.64,2024-09-12 00:00:00+00:00
1726185600000,3.671,3.763,3.59,3.666,1758.59,2024-09-13 00:00:00+00:00
1726272000000,3.652,3.717,3.594,3.644,515.49,2024-09-14 00:00:00+00:00
1726358400000,3.64,3.675,3.43,3.43,866.62,2024-09-15 00:00:00+00:00
1726444800000,3.429,3.446,3.379,3.435,1060.72,2024-09-16 00:00:00+00:00
1726531200000,3.391,3.511,3.36,3.43,272.28,2024-09-17 00:00:00+00:00
1726617600000,3.473,3.565,3.379,3.501,1053.27,2024-09-18 00:00:00+00:00
1726704000000,3.616,3.75,3.559,3.661,1454.48,2024-09-19 00:00:00+00:00
1726790400000,3.661,3.834,3.66,3.711,520.44,2024-09-20 00:00:00+00:00
1726876800000,3.704,3.86,3.704,3.787,920.54,2024-09-21 00:00:00+00:00
1726963200000,3.767,3.839,3.629,3.733,1411.86,2024-09-22 00:00:00+00:00
1727049600000,3.665,3.805,3.665,3.765,172.42,2024-09-23 00:00:00+00:00
1727136000000,3.715,3.87,3.7,3.823,1466.28,2024-09-24 00:00:00+00:00
1727222400000,3.883,4.046,3.853,3.902,2335.05,2024-09-25 00:00:00+00:00
1727308800000,3.9,4.134,3.878,4.107,3191.02,2024-09-26 00:00:00+00:00
1727395200000,4.049,4.281,4.049,4.224,1647.83,2024-09-27 00:00:00+00:00
1727481600000,4.2,4.233,4.014,4.061,2130.0,2024-09-28 00:00:00+00:00
1727568000000,4.088,4.147,4.019,4.08,2265.7,2024-09-29 00:00:00+00:00
1727654400000,4.038,4.078,3.791,3.827,2336.44,2024-09-30 00:00:00+00:00
1727740800000,3.835,3.942,3.482,3.498,3621.6,2024-10-01 00:00:00+00:00
1727827200000,3.491,3.675,3.482,3.502,807.24,2024-10-02 00:00:00+00:00
1727913600000,3.565,3.629,3.427,3.605,1793.62,2024-10-03 00:00:00+00:00
1728000000000,3.577,3.658,3.501,3.658,638.05,2024-10-04 00:00:00+00:00
1728086400000,3.653,3.671,3.587,3.599,671.64,2024-10-05 00:00:00+00:00
1728172800000,3.644,3.718,3.592,3.611,362.88,2024-10-06 00:00:00+00:00
1728259200000,3.7,3.805,3.695,3.759,1455.46,2024-10-07 00:00:00+00:00
1728345600000,3.705,3.751,3.593,3.645,419.23,2024-10-08 00:00:00+00:00
1728432000000,3.645,3.661,3.451,3.553,502.92,2024-10-09 00:00:00+00:00
1728518400000,3.466,3.552,3.45,3.53,220.51,2024-10-10 00:00:00+00:00
1728604800000,3.47,3.597,3.46,3.486,908.33,2024-10-11 00:00:00+00:00
1728691200000,3.595,3.644,3.541,3.642,104.76,2024-10-12 00:00:00+00:00
1728777600000,3.631,3.631,3.482,3.493,885.2,2024-10-13 00:00:00+00:00
1728864000000,3.492,3.879,3.491,3.789,2827.74,2024-10-14 00:00:00+00:00
1728950400000,3.778,3.906,3.698,3.789,999.53,2024-10-15 00:00:00+00:00
1729036800000,3.82,3.82,3.699,3.701,308.64,2024-10-16 00:00:00+00:00
1729123200000,3.72,3.72,3.49,3.623,1523.63,2024-10-17 00:00:00+00:00
1729209600000,3.601,3.772,3.601,3.772,2060.8,2024-10-18 00:00:00+00:00
1729296000000,3.781,3.811,3.705,3.711,251.84,2024-10-19 00:00:00+00:00
1729382400000,3.708,4.01,3.708,3.967,396.99,2024-10-20 00:00:00+00:00
1729468800000,3.992,3.992,3.784,3.89,402.15,2024-10-21 00:00:00+00:00
1729555200000,3.827,3.898,3.742,3.828,2157.03,2024-10-22 00:00:00+00:00
1729641600000,3.77,3.77,3.63,3.686,1074.19,2024-10-23 00:00:00+00:00
1729728000000,3.647,3.745,3.647,3.745,413.41,2024-10-24 00:00:00+00:00
1729814400000,3.685,3.728,3.29,3.443,1275.87,2024-10-25 00:00:00+00:00
1729900800000,3.405,3.47,3.379,3.422,859.54,2024-10-26 00:00:00+00:00
1729987200000,3.486,3.603,3.469,3.603,265.62,2024-10-27 00:00:00+00:00
1730073600000,3.548,3.646,3.483,3.579,414.85,2024-10-28 00:00:00+00:00
1730160000000,3.578,3.726,3.54,3.715,1929.99,2024-10-29 00:00:00+00:00
1730246400000,3.715,3.783,3.644,3.72,1976.1,2024-10-30 00:00:00+00:00
1730332800000,3.717,3.717,3.487,3.549,2885.32,2024-10-31 00:00:00+00:00
1730419200000,3.556,3.58,3.43,3.434,1939.5,2024-11-01 00:00:00+00:00
1730505600000,3.482,3.496,3.38,3.396,693.41,2024-11-02 00:00:00+00:00
1730592000000,3.41,3.41,3.243,3.366,2284.39,2024-11-03 00:00:00+00:00
1730678400000,3.364,3.398,3.216,3.284,341.82,2024-11-04 00:00:00+00:00
1730764800000,3.287,3.425,3.287,3.4,1253.57,2024-11-05 00:00:00+00:00
1730851200000,3.41,3.746,3.41,3.746,2135.15,2024-11-06 00:00:00+00:00
1730937600000,3.704,3.812,3.658,3.789,2091.8,2024-11-07 00:00:00+00:00
1731024000000,3.799,3.961,3.649,3.887,2788.64,2024-11-08 00:00:00+00:00
1731110400000,3.876,4.067,3.791,4.067,4115.35,2024-11-09 00:00:00+00:00
1731196800000,4.018,4.412,4.002,4.256,6549.68,2024-11-10 00:00:00+00:00
1731283200000,4.267,4.398,4.123,4.354,8973.83,2024-11-11 00:00:00+00:00
1731369600000,4.41,4.64,4.1,4.223,8698.3,2024-11-12 00:00:00+00:00
1731456000000,4.22,4.288,3.878,4.074,2999.62,2024-11-13 00:00:00+00:00
1731542400000,4.087,4.201,3.8,3.87,4482.16,2024-11-14 00:00:00+00:00
1731628800000,3.876,4.24,3.79,4.218,3283.43,2024-11-15 00:00:00+00:00
1731715200000,4.178,4.815,4.159,4.717,8539.09,2024-11-16 00:00:00+00:00
1731801600000,4.77,4.87,4.263,4.327,7215.12,2024-11-17 00:00:00+00:00
1731888000000,4.339,4.64,4.298,4.53,10460.26,2024-11-18 00:00:00+00:00
1731974400000,4.542,4.576,4.286,4.426,10620.18,2024-11-19 00:00:00+00:00
1732060800000,4.377,4.515,4.126,4.24,3839.88,2024-11-20 00:00:00+00:00
1732147200000,4.28,4.657,4.082,4.553,4746.95,2024-11-21 00:00:00+00:00
1732233600000,4.555,4.961,4.458,4.959,17393.54,2024-11-22 00:00:00+00:00
1732320000000,4.898,5.67,4.817,5.409,20522.87,2024-11-23 00:00:00+00:00
1732406400000,5.409,6.135,5.2,5.672,20067.64,2024-11-24 00:00:00+00:00
1732492800000,5.653,6.016,5.0,5.444,19838.12,2024-11-25 00:00:00+00:00
1732579200000,5.439,5.762,5.173,5.431,6477.92,2024-11-26 00:00:00+00:00
1732665600000,5.45,5.834,5.299,5.793,4417.21,2024-11-27 00:00:00+00:00
1732752000000,5.73,5.874,5.488,5.78,10637.66,2024-11-28 00:00:00+00:00
1732838400000,5.769,6.162,5.636,6.153,11688.04,2024-11-29 00:00:00+00:00
1732924800000,6.095,7.322,6.071,7.066,15049.27,2024-11-30 00:00:00+00:00
1733011200000,7.039,7.066,6.512,6.868,12124.43,2024-12-01 00:00:00+00:00
1733097600000,6.91,7.488,6.669,7.299,22163.65,2024-12-02 00:00:00+00:00
1733184000000,7.234,7.634,6.772,7.277,17125.42,2024-12-03 00:00:00+00:00
1733270400000,7.381,8.387,7.311,7.992,22074.28,2024-12-04 00:00:00+00:00
1733356800000,8.135,8.281,7.536,7.889,14322.93,2024-12-05 00:00:00+00:00
1733443200000,7.711,8.295,7.594,8.038,10940.08,2024-12-06 00:00:00+00:00
1733529600000,8.038,8.141,7.33,7.775,4480.87,2024-12-07 00:00:00+00:00
1733616000000,7.859,7.95,7.594,7.886,3736.63,2024-12-08 00:00:00+00:00
1733702400000,7.778,7.927,5.522,6.291,12066.54,2024-12-09 00:00:00+00:00
1733788800000,6.278,6.469,5.689,6.19,8585.92,2024-12-10 00:00:00+00:00
1733875200000,6.19,6.773,5.992,6.676,8844.22,2024-12-11 00:00:00+00:00
1733961600000,6.669,7.145,6.629,6.632,9003.08,2024-12-12 00:00:00+00:00
1734048000000,6.772,6.834,6.522,6.721,886.2,2024-12-13 00:00:00+00:00
1734134400000,6.758,6.838,6.273,6.419,5303.8,2024-12-14 00:00:00+00:00
1734220800000,6.437,6.773,6.326,6.758,2801.92,2024-12-15 00:00:00+00:00
