et,mid,spread,bidsz5,asksz5,imb1,imb5,tape_sv,tape_vol,tape_cnt,tape_aggr,tape_bigsv,ofi_w,fwd30,fwd60,fwd300
1781368934.749,5.1975,0.00019240019240025666,265.8,661.4,0.987704918032787,-0.42666091458153577,-41.69999999999709,41.699999999953434,1.0,0.0,0.0,327.8999999999942,-0.0001924001924000858,0.001250601250601412,0.0017316017316017973
1781368939.749,5.1965,0.0005773116520735328,612.4000000000001,1094.9,0.23145566090351366,-0.2826099689568324,-111.19999999999709,111.19999999995343,2.0,0.0,0.0,99.90000000000146,0.0009621860867891645,0.0014432791301838323,0.0014432791301838323
1781368944.749,5.1965,0.0005773116520735328,612.4000000000001,1144.9,-0.037069341474051457,-0.3030216809878791,-111.19999999999709,111.19999999995343,2.0,0.0,0.0,-229.79999999999563,0.0010584046954680297,0.0014432791301838323,0.0016357163475415625
1781368949.749,5.1965,0.0005773116520735328,612.4000000000001,1144.9,-0.037069341474051457,-0.3030216809878791,-111.19999999999709,111.19999999995343,2.0,0.0,0.0,-279.79999999999563,0.0010584046954680297,0.0014432791301838323,0.0013470605215047961
1781368954.749,5.1965,0.0005773116520735328,612.4000000000001,1144.9,-0.037069341474051457,-0.3030216809878791,-111.19999999999709,111.19999999995343,2.0,0.0,0.0,-328.29999999999563,0.0017319349562204276,0.0014432791301838323,0.0013470605215047961
1781368959.749,5.1965,0.0005773116520735328,612.4000000000001,1144.9,-0.037069341474051457,-0.3030216809878791,-111.19999999999709,111.19999999995343,2.0,0.0,0.0,-210.79999999999563,0.0015394977388625264,0.0014432791301838323,0.0013470605215047961
1781368964.749,5.1965,0.0005773116520735328,612.4000000000001,1094.9,0.23145566090351366,-0.2826099689568324,-111.19999999999709,111.19999999995343,2.0,0.0,0.0,-228.29999999999563,0.0014432791301838323,0.0015394977388625264,0.0009621860867891645
1781368969.749,5.2015,0.0017302701143901453,440.6,1990.8,-0.5509654243376739,-0.6375750596364234,50.30000000000291,50.300000000046566,2.0,0.9999999999988428,0.0,308.5000000000073,0.0004806305873306528,0.0005767567047965444,-0.0013457656445257254
1781368974.749,5.202,0.00038446751249532254,787.3000000000001,909.4,0.4290617848970251,-0.07196322272646898,50.30000000000291,50.300000000046566,2.0,0.9999999999988428,0.0,433.40000000000146,0.00038446751249532254,0.0004805843906188971,-0.0017301038062284392
1781368979.749,5.202,0.00038446751249532254,542.9,909.4,0.4290617848970251,-0.2523583281691111,50.30000000000291,50.300000000046566,2.0,0.9999999999988428,0.0,433.40000000000146,0.00038446751249532254,0.0004805843906188971,-0.002114571318723591
1781368984.749,5.2055,0.0005763135145519381,622.7,945.9,-0.3896656534954407,-0.20604360576310082,50.30000000000291,50.300000000046566,2.0,0.9999999999988428,0.0,483.3000000000029,-0.0002881567572757984,-0.0010565747766784395,-0.0028815675727595197
1781368989.749,5.2044999999999995,0.0009607070804111622,680.8000000000001,735.6,-0.0859857482185273,-0.038689635696131,-41.59999999999127,142.19999999995343,4.0,0.3537271448664193,0.0,441.40000000000873,-9.607070804089437e-05,-0.0015371313286577232,-0.0024017677010278204
1781368994.749,5.204000000000001,0.000384319754035315,747.3,895.0,-0.009240246406570826,-0.0899348474700116,-41.59999999999127,142.19999999995343,4.0,0.3537271448664193,0.0,389.6000000000058,9.607993850861543e-05,-0.0008647194465795869,-0.0022098385857034454
1781368999.749,5.204000000000001,0.000384319754035315,747.3,982.4000000000001,0.22695486331849968,-0.13591952361681223,-28.69999999999709,155.0999999998603,3.0,0.4074790457773602,0.0,81.09999999999854,9.607993850861543e-05,-0.0006725595695620147,-0.0027863182167565032
1781369004.749,5.204000000000001,0.000384319754035315,797.3,516.8,0.9959128065395094,0.21345407503234154,-28.69999999999709,155.0999999998603,3.0,0.4074790457773602,0.0,116.70000000000437,9.607993850861543e-05,-0.0007686395080709715,-0.002690238278247717
1781369009.749,5.204000000000001,0.000384319754035315,797.3,345.3,0.9959128065395094,0.3955890075266935,-28.69999999999709,155.0999999998603,3.0,0.4074790457773602,0.0,116.70000000000437,9.607993850861543e-05,-0.0006725595695620147,-0.003554957724827304
1781369014.749,5.204000000000001,0.000384319754035315,748.1,545.8,0.9889298892988931,0.15634902233557466,-126.70000000000437,253.09999999997672,7.0,0.2497036744370504,0.0,-25.799999999995634,-0.0007686395080708008,-0.0007686395080708008,-0.0029784780937742463
1781369019.749,5.204000000000001,0.000384319754035315,798.1,293.6,0.9942418426103647,0.462123293945223,-34.800000000010186,161.20000000006985,5.0,0.39205955334977827,0.0,66.09999999999854,-0.0014411990776326447,-0.0008647194465795869,-0.0027863182167565032
1781369024.749,5.2044999999999995,0.00019214141608230072,572.1,575.6,0.9939698492462312,-0.003049577415700967,-34.800000000010186,161.20000000006985,5.0,0.39205955334977827,0.0,167.09999999999854,-0.0009607070804109915,-0.0009607070804109915,-0.0030742626573157877
1781369029.749,5.2044999999999995,0.00019214141608230072,532.1,771.0,0.9899159663865548,-0.18333205433197758,-138.00000000000728,138.00000000011642,5.0,0.0,0.0,127.09999999999854,-0.0007685656643288616,0.00028821212412336576,-0.0030742626573157877
1781369034.749,5.2044999999999995,0.00019214141608230072,482.1,564.2,0.9368421052631577,-0.07846697887795089,-138.00000000000728,138.00000000011642,5.0,0.0,0.0,-33.400000000001455,-0.0008646363723700972,0.0,-0.0027860505331924216
1781369039.749,5.2044999999999995,0.00019214141608230072,482.1,510.5,0.9368421052631577,-0.028611726778158347,-138.00000000000728,138.00000000011642,5.0,0.0,0.0,-33.400000000001455,-0.0007685656643288616,-0.00019214141608213007,-0.002689979825151186
1781369044.749,5.2,0.0011538461538461975,1686.8,1007.9,-0.5387552500954563,0.2519389913533974,-40.0,40.0,1.0,0.0,0.0,-668.5999999999985,0.0,0.0007692307692308553,-0.001346153846153954
1781369049.749,5.1965,0.0009621860867891645,561.9,1103.5,-0.36151419558359627,-0.3252071574396541,-40.0,40.0,1.0,0.0,0.0,-997.2999999999956,0.0005773116520735328,0.0013470605215047961,-0.0009621860867893353
1781369054.749,5.1995000000000005,0.0005769785556302001,377.1,1059.8,-0.5980126467931346,-0.47512005010787106,-40.0,40.0,1.0,0.0,0.0,-894.0999999999913,0.0,0.0005769785556303708,-0.0018270987594962884
1781369059.749,5.2005,0.00019228920296114716,712.6999999999999,940.3,-0.14115308151093436,-0.13768905021173625,69.5,69.5,1.0,1.0,69.5,-691.3999999999942,0.0010575906162868217,-9.614460148074437e-05,-0.0016344582251706047
1781369064.749,5.199999999999999,0.00038461538461534233,539.5,1187.8,0.04644700277888057,-0.37532565275285124,26.30000000000291,112.69999999995343,2.0,0.6166814551910268,69.5,-676.0999999999913,0.0008653846153846483,-9.615384615362208e-05,-0.0018269230769229186
1781369069.749,5.2005,0.000576867608883783,757.6,805.1,0.354573484069887,-0.030396109298009854,26.30000000000291,112.69999999995343,2.0,0.6166814551910268,69.5,-555.9999999999927,0.000576867608883783,-0.00019228920296114716,-0.002788193442938171
1781369074.749,5.2,0.0007692307692306844,1704.3999999999999,792.9,-0.06260575296108291,0.36499419372922753,-105.49999999999272,244.49999999988358,4.0,0.28425357873224166,-1.699999999999818,-4.5,0.0007692307692308553,0.00028846153846137857,-0.002980769230769287
1781369079.749,5.1995000000000005,0.0005769785556302001,639.6,874.1999999999999,0.573396674584323,-0.15497423701942126,-161.1999999999898,300.199999999837,5.0,0.23151232511671463,-1.699999999999818,274.1999999999971,0.0007693047408403806,0.0007693047408403806,-0.0024040773151266593
1781369084.749,5.1995000000000005,0.0005769785556302001,1851.7,281.0,0.9958188153310102,0.7364842687672903,-161.1999999999898,300.199999999837,5.0,0.23151232511671463,-1.699999999999818,93.99999999999272,0.0005769785556303708,0.0014424463890757564,-0.0023079142225214833
1781369089.749,5.2059999999999995,0.000768344218209844,448.1,630.5,-0.5260115606936416,-0.1691081030966067,-230.3999999999869,230.99999999988358,5.0,0.001298701298651557,-71.19999999999982,42.700000000004366,-0.0011525163273146807,0.0006723011909336775,-0.004129850172877378
1781369094.749,5.2044999999999995,0.0009607070804111622,827.3000000000001,709.6,0.5037220843672456,0.07658273147244456,-240.49999999999272,241.09999999997672,5.0,0.001244296972162536,-71.19999999999982,-144.40000000000146,-0.0009607070804109915,0.0006724949562879672,-0.004515323277932445
1781369099.749,5.2035,0.0005765350245027604,1366.6,905.8,-0.44396551724137934,0.202781200492871,-298.29999999999563,298.9000000000233,6.0,0.0010036801605497997,-71.19999999999982,-432.0,-0.0007687133660035667,0.0019217834150090875,-0.0050927260497742695
1781369104.749,5.204000000000001,0.000384319754035315,526.5,885.6,-0.5466297322253001,-0.25430210325047803,-231.0,231.60000000009313,5.0,0.0012953367875139803,0.0,-206.59999999999854,-0.0004803996925444425,0.002690238278247376,-0.005188316679477521
1781369109.749,5.2035,0.0005765350245027604,685.5,1021.3,-0.1256720430107527,-0.19674244199671898,-175.3000000000029,175.9000000001397,4.0,0.0017055144968056862,0.0,-255.6999999999971,0.0,0.002882675122513631,-0.005477082732775882
1781369114.749,5.202500000000001,0.0001922152811149128,637.8,1017.5999999999999,0.08382838283828375,-0.22943095324392895,-223.3000000000029,223.9000000001397,5.0,0.001339883876677853,0.0,-395.29999999999563,0.0008649687650166808,0.0036520903411821483,-0.007400288322921838
1781369119.749,5.199999999999999,0.00038461538461534233,613.3000000000001,854.6,-0.9873303167420814,-0.1643844948565978,-268.6000000000058,268.60000000009313,5.0,0.0,0.0,-857.9000000000015,0.0018269230769232603,0.00365384615384635,-0.005673076923076684
1781369124.749,5.1995000000000005,0.0005769785556302001,875.7,901.4,-0.38565297363580625,-0.01446176354735239,-216.0,216.0,5.0,0.0,0.0,-752.9999999999927,0.001634772574285937,0.003846523704202245,-0.005673622463698533
1781369129.749,5.1995000000000005,0.0005769785556302001,875.7,901.4,-0.38565297363580625,-0.01446176354735239,-158.1999999999971,158.19999999995343,4.0,0.0,0.0,-585.4999999999927,0.002692566592941503,0.00432733916722744,-0.005673622463698533
1781369134.749,5.201499999999999,0.0009612611746611351,789.5,531.6,0.9880715705765408,0.19521610778896373,-64.29999999999563,123.09999999997672,4.0,0.23883021933410922,0.0,-21.099999999983993,0.0031721618763819333,0.003652792463712416,-0.00653657598769565
1781369139.749,5.2035,0.00019217834150080633,453.7,586.0,0.9933333333333334,-0.1272482446859671,-64.29999999999563,123.09999999997672,4.0,0.23883021933410922,0.0,117.70000000001164,0.002882675122513631,0.0025944076102624217,-0.006918420294032783
1781369144.749,5.207,0.001152294987516848,444.2,602.0,-0.29478138222849076,-0.15083158095966354,-55.999999999992724,115.40000000002328,6.0,0.2573656845754389,0.0,359.400000000016,0.0027847128864991063,0.0019204916458614703,-0.007297868254272972
1781369149.749,5.2095,0.0001919570016316986,703.4,981.4,-0.0187713310580205,-0.16500474833808168,10.500000000007276,91.90000000002328,6.0,0.5571273122959595,0.0,800.2000000000116,0.00182359151550054,0.0004798925040789908,-0.007390344562817924
1781369154.749,5.208,0.0007680491551458448,629.3,832.6,0.16888888888888892,-0.1390655995622136,-48.39999999999418,150.80000000004657,7.0,0.3395225464190705,0.0,839.6000000000058,0.0022081413210445168,0.00019201228878637592,-0.007584485407066112
1781369159.749,5.2135,0.0017262875227774704,551.3,682.6,-0.12507626601586333,-0.10641056811735153,-48.39999999999418,150.80000000004657,7.0,0.3395225464190705,0.0,1562.0000000000073,0.0016303826604008307,-0.0005754291742591567,-0.008535532751510371
1781369164.749,5.218,0.0007665772326561057,448.7,862.3,0.07066381156316917,-0.31548436308161704,-77.79999999999563,121.40000000002328,6.0,0.17957166392079224,0.0,1413.0999999999985,0.0004791107704100235,-0.0010540436949021878,-0.00919892679187429
1781369169.749,5.2185,0.0005748778384593493,612.5,949.9,0.9931389365351628,-0.21594982078853045,-222.49999999999272,266.0999999999767,9.0,0.0819240886884264,-69.5,1285.800000000003,-0.0002874389192295044,-0.0017246335153778775,-0.00881479352304307
1781369174.749,5.221500000000001,0.0009575792396820631,406.7,952.3000000000001,-0.6069182389937107,-0.40147167034584264,-283.59999999999127,327.39999999990687,9.0,0.06689065363478776,-135.69999999999982,1110.7000000000044,-0.0008618213157139078,-0.0028727377190463596,-0.009288518624916337
1781369179.749,5.219,0.0011496455259628717,299.5,1060.5,-0.3616751269035533,-0.5595588235294118,-450.09999999999854,580.0999999999767,13.0,0.11204964661265748,-202.5,482.6000000000131,-0.001341253113623407,-0.002874113814907009,-0.008526537650891014
1781369184.749,5.2195,0.0009579461634257652,272.7,1017.1,-0.0058417419012215,-0.5771437432160026,-367.0,544.0,13.0,0.16268382352941177,-202.5,622.7000000000189,-0.002011686943193869,-0.0027780438739342765,-0.00842992623814551
1781369189.749,5.2219999999999995,0.00038299502106468403,328.4,882.3,0.9900497512437811,-0.45750392335012807,-367.09999999999854,544.0999999999767,14.0,0.1626539239110527,-202.5,109.1000000000131,-0.0022022213711221455,-0.0035427039448486246,-0.009479126771351992
1781369194.749,5.2204999999999995,0.0009577626664112429,1079.0,606.4,-0.0029910269192422448,0.2804082117004865,-427.09999999999854,604.0999999999767,15.0,0.14649892401920778,-202.5,-509.3999999999869,-0.0015324202662578526,-0.003256393065798192,-0.00929029786418904
1781369199.749,5.2170000000000005,0.0003833620854897028,276.5,1003.6,-0.9938775510204082,-0.5680024998047029,-282.40000000000146,459.4000000000233,12.0,0.19264257727469639,-133.0,-1220.8999999999796,-0.0014376078205865983,-0.002587694077055877,-0.00805060379528478
1781369204.749,5.2170000000000005,0.0003833620854897028,1044.8,1018.7,-0.9939637826961771,0.012648412890719607,-141.60000000000582,397.80000000004657,10.0,0.32202111613866696,-66.80000000000018,-1171.4999999999854,-0.0020126509488212377,-0.00297105616254558,-0.007954763273912398
1781369209.749,5.212,0.0019186492709132362,1454.6000000000001,678.2,0.21451787648970747,0.3640285071267817,10.799999999995634,131.59999999997672,7.0,0.5410334346506401,0.0,-973.8999999999942,-0.0015349194167304527,-0.003357636224098249,-0.0070030698388335
1781369214.749,5.209,0.0007679017085813876,1328.0,340.0,0.4234920634920634,0.592326139088729,-12.700000000004366,108.09999999997672,5.0,0.44125809435727953,0.0,-1685.7999999999956,-0.0007679017085812171,-0.0030716068343252093,-0.006239201382223028
1781369219.749,5.2105,0.0009596008060646567,1070.3,921.6,-0.06820194862710359,0.07465234198503937,-12.60000000000582,108.0,4.0,0.44166666666677445,0.0,-1793.9999999999927,-0.0013434411284904853,-0.0037424431436522123,-0.006525285481239768
1781369224.749,5.2125,0.0017266187050358661,1130.4,896.1,-0.5912181853506897,0.11561806069578094,47.39999999999418,48.0,3.0,0.9937500000002425,0.0,-1469.4999999999854,-0.0017266187050360366,-0.004220623501199087,-0.006906474820143975
1781369229.749,5.2095,0.0013436990114213789,1248.7,859.0,-0.7424008243173622,0.18489348579019788,47.39999999999418,48.0,3.0,0.9937500000002425,0.0,-1410.4999999999927,-0.0011517420097898507,-0.0033592475285536176,-0.006046645551396545
1781369234.749,5.2065,0.0017286084701815694,264.3,1315.8,-0.7980517937752435,-0.6654642111258782,7.399999999994179,8.0,2.0,0.9625000000014552,0.0,-2562.19999999999,-0.0009603380389897039,-0.002688946509171273,-0.0054739268222414655
1781369239.749,5.204000000000001,0.0015372790161414308,512.9,832.0,0.09869646182495345,-0.23726671127964905,0.0,0.0,0.0,0.5,0.0,-2410.5999999999913,-0.0018255188316681306,-0.0027863182167565032,-0.004996156802459778
1781369244.749,5.205,0.001152737752161427,444.6,530.1,0.0,-0.08771929824561403,46.80000000000291,46.800000000046566,1.0,0.9999999999987562,0.0,-1604.4999999999927,-0.002305475504322854,-0.0028818443804035673,-0.005763688760806794
1781369249.749,5.2035,0.0009608917075047144,535.5,832.3,-0.3634627625716104,-0.2169907881269191,46.80000000000291,46.800000000046566,1.0,0.9999999999987562,0.0,-1862.1999999999898,-0.0024022292687614446,-0.0034592101470165624,-0.004900547708273292
1781369254.749,5.2035,0.0009608917075047144,535.5,1005.2,0.0,-0.30486142662426174,103.90000000000146,103.90000000002328,2.0,0.9999999999994398,0.0,-1975.699999999997,-0.0024983184395118477,-0.002882675122513802,-0.003843566830018175
1781369259.749,5.2035,0.0009608917075047144,508.40000000000003,1112.0,0.3861264579496624,-0.3725006171315724,103.90000000000146,103.90000000002328,2.0,0.9999999999994398,0.0,-1222.699999999997,-0.0022100509272604675,-0.002690496781012825,-0.003843566830018175
1781369264.749,5.2015,0.0005767567047967151,374.1,803.1,-0.9883889695210448,-0.3644240570846075,142.3000000000029,142.30000000004657,3.0,0.999999999999591,0.0,-301.0,-0.0017302701143901453,-0.002499279054119156,-0.003652792463712415
1781369269.749,5.1945,0.0013475791702763618,553.3,422.0,-0.06382978723404255,0.13462524351481592,140.70000000000437,143.90000000002328,5.0,0.9888811674771739,0.0,-747.9999999999927,-0.0009625565501973037,-0.0011550678602368328,-0.002406391375493174
1781369274.749,5.193,0.0011554015020218255,373.2,473.0,0.0,-0.11793902150791775,93.90000000000146,97.09999999997672,4.0,0.98352214212176,0.0,-1003.7999999999956,-0.0005777007510109983,-0.0005777007510109983,-0.002214519545542046
1781369279.749,5.191,0.0019264110961278726,1015.8,355.2,0.17898193760262723,0.4818380743982494,93.90000000000146,97.09999999997672,4.0,0.98352214212176,0.0,-874.8999999999942,-0.0010595261028704497,-9.63205548063423e-05,-0.0013484877672896478
