et,mid,spread,bidsz5,asksz5,imb1,imb5,tape_sv,tape_vol,tape_cnt,tape_aggr,tape_bigsv,ofi_w,fwd30,fwd60,fwd300
1781367636.85,1673.0749999999998,5.977018364383489e-06,10.02,49.95,-0.34291581108829566,-0.6658329164582293,0.8500000000000227,13.590000000003783,13.0,0.5312729948490915,4.180000000000064,-78.34999999999854,-4.781614691506791e-05,-4.4827637732808215e-05,-0.0008427595893787515
1781367641.85,1672.255,5.979949230225596e-06,12.87,53.74,0.07654320987654321,-0.6135715358054347,1.9400000000001683,16.220000000004802,22.0,0.5598027127002557,7.180000000000064,-19.979999999995016,0.00044251624303696604,0.00048437588764868117,-0.00022125812151848302
1781367646.85,1672.42,0.00020329821456327844,12.86,32.11,-0.44144144144144143,-0.4280631532132533,1.9400000000001683,16.220000000004802,22.0,0.5598027127002557,7.180000000000064,-31.819999999994252,0.0001793807775558499,0.0005411320122934104,-0.0003198957199745605
1781367651.85,1672.455,5.979234119896144e-06,12.59,27.86,0.3428571428571428,-0.3775030902348578,1.970000000000141,16.190000000004147,20.0,0.5608400247065171,7.180000000000064,5.250000000007276,0.00032287864247466366,0.00044844255899261865,-0.00034081634483421617
1781367656.85,1672.455,5.979234119896144e-06,11.59,33.21,-0.053173241852487146,-0.4825892857142858,-5.209999999999923,9.010000000003856,18.0,0.21087680355157964,0.0,-0.029999999994288373,0.0003109201742348714,0.0004962764319517878,-0.0003946294519134174
1781367661.85,1672.5949999999998,5.978733644421337e-06,13.379999999999999,33.31,-0.5943396226415094,-0.42685799957164283,-5.219999999999914,9.020000000004075,19.0,0.21064301552102965,0.0,-0.999999999996362,0.00020327694391059735,0.00038263895324350933,-0.00020925567755488274
1781367666.85,1672.995,5.977304176038127e-06,8.84,41.97,0.9806763285024155,-0.6520370005904348,-5.219999999999914,9.020000000004075,19.0,0.21064301552102965,0.0,22.3100000000004,2.9886520880870175e-06,0.00031679712133042846,-0.00025104677539387313
1781367671.85,1672.995,5.977304176038127e-06,8.84,73.4,-0.9979274611398964,-0.7850194552529183,0.01999999999998181,0.06000000000130967,6.0,0.6666666666666666,0.0,21.449999999999818,4.1841129232402796e-05,0.0005678438967243015,-0.00025104677539387313
1781367676.85,1672.72,0.0003347840642785077,14.219999999999999,59.67,-0.028828828828828857,-0.6151035322777102,0.03999999999996362,0.06000000000130967,6.0,0.8333333333333334,0.0,28.760000000001128,0.0003616863551579408,0.0007323401406093886,0.00011059830694926395
1781367681.85,1672.995,5.977304176038127e-06,19.27,58.45,-0.710997442455243,-0.5041173443129182,0.049999999999954525,0.07000000000152795,7.0,0.8571428571428571,0.0,23.539999999999964,0.00012552338769693656,0.0005977304176043562,-1.7931912527978472e-05
1781367686.85,1672.975,0.00026898190349529757,19.53,55.160000000000004,-0.4615384615384615,-0.4770384254920338,0.029999999999972715,0.07000000000152795,7.0,0.7142857142857143,0.0,36.23000000000138,0.00018529864463004257,0.0006096923145892687,1.195475126644559e-05
1781367691.85,1672.935,0.00020921314934525793,30.82,32.62,0.4518716577540107,-0.028373266078184068,0.01999999999998181,0.06000000000130967,6.0,0.6666666666666666,0.0,34.710000000000946,0.00017932555658180499,0.0006814371150103696,-5.977518552581859e-06
1781367696.85,1673.0,0.00028690974297669944,28.77,47.69,-0.3860127157129882,-0.24744964687418258,0.01999999999998181,0.06000000000130967,6.0,0.6666666666666666,0.0,10.130000000001928,0.0003138075313808075,0.0007471607890017932,-9.264793783634196e-05
1781367701.85,1673.065,5.977054089345545e-06,26.98,37.81,-0.6227327690447401,-0.16715542521994137,0.0,0.08000000000174623,8.0,0.5,0.0,11.399999999999636,0.0005259807598629516,0.0006694300580072447,-0.0001314951899658738
1781367706.85,1673.3249999999998,5.9761253791050195e-06,39.75,56.24,0.37896494156928207,-0.17178872799249922,0.11000000000001364,0.21000000000094587,9.0,0.7619047619049681,0.0,23.3299999999972,0.0003705197735050547,0.0005677319110156562,-0.0002569733913016517
1781367711.85,1673.205,5.976553978735962e-06,207.47000000000003,39.99,-0.5773584905660377,0.6767962498989736,0.08000000000004093,0.2000000000007276,8.0,0.6999999999990905,0.0,14.519999999997708,0.00047214776432054866,0.0006215616137890837,-0.0001852731733409507
1781367716.85,1673.2849999999999,5.976268238818197e-06,25.56,52.96,0.28547008547008546,-0.34895568008150796,0.08000000000004093,0.2000000000007276,8.0,0.6999999999990905,0.0,8.119999999997162,0.0004243150449564996,0.0001314779012542721,-0.00039443370376227276
