ts,open,high,low,close,volume
1763064000000,913.29,918.65,906.3,914.14,3601.15
1763067600000,914.23,918.99,910.24,914.65,3070.32
1763071200000,914.36,924.81,911.93,922.89,2985.05
1763074800000,922.57,931.89,920.4,926.91,2117.55
1763078400000,926.9,928.67,919.57,921.23,3306.82
1763082000000,921.28,925.84,918.76,920.9,3027.83
1763085600000,921.18,933.55,920.75,929.88,2948.05
1763089200000,929.8,930.42,919.89,923.68,1794.18
1763092800000,923.75,923.94,900.0,913.69,2313.73
1763096400000,913.33,920.11,911.5,919.14,3206.55
1763100000000,919.21,923.76,907.02,923.72,2950.76
1763103600000,922.28,926.44,918.58,922.64,956.57
1763107200000,922.94,922.94,915.24,919.08,972.88
1763110800000,919.27,922.01,909.06,910.49,1771.07
1763114400000,910.3,917.57,909.85,913.2,823.46
1763118000000,913.14,915.14,905.05,909.19,717.43
1763121600000,908.46,908.84,888.0,906.64,861.92
1763125200000,905.83,910.52,896.78,906.0,407.71
1763128800000,906.49,927.96,905.51,925.47,681.44
1763132400000,924.32,931.44,918.23,925.67,391.63
1763136000000,925.8,933.6,922.33,931.38,690.59
1763139600000,931.46,932.28,920.44,922.95,350.23
1763143200000,923.05,927.15,918.58,920.98,423.93
1763146800000,921.53,932.7,919.71,931.8,896.29
1763150400000,932.06,933.25,914.34,919.21,628.25
1763154000000,919.65,928.3,917.58,925.8,554.29
1763157600000,925.8,929.18,920.41,922.75,907.24
1763161200000,923.15,923.15,908.32,915.74,1383.9
1763164800000,915.85,926.76,915.63,922.86,1618.91
1763168400000,923.4,930.58,919.9,929.26,1937.77
1763172000000,929.26,936.24,927.35,936.24,1613.27
1763175600000,936.24,936.24,929.97,932.36,1264.72
1763179200000,932.03,934.11,927.48,928.4,825.88
1763182800000,928.39,932.78,927.7,932.54,661.58
1763186400000,932.01,935.79,931.14,932.92,998.74
1763190000000,932.92,937.34,931.71,936.63,906.25
1763193600000,936.67,939.15,930.88,933.41,1453.28
1763197200000,933.42,939.2,931.4,935.08,1888.54
1763200800000,935.08,937.17,930.29,936.74,1789.74
1763204400000,936.75,937.75,929.05,930.92,1656.78
1763208000000,930.78,935.18,929.33,934.83,996.45
1763211600000,934.83,938.25,933.23,937.0,1145.51
1763215200000,936.99,938.03,934.65,936.77,1442.9
1763218800000,936.61,938.36,935.16,936.83,1425.4
1763222400000,936.84,937.28,931.5,937.27,1643.37
1763226000000,937.28,941.71,936.36,941.25,1644.7
1763229600000,941.13,943.62,940.38,941.69,1938.51
1763233200000,941.8,945.7,941.52,941.88,1773.96
1763236800000,941.88,942.06,931.94,933.24,1605.15
1763240400000,933.46,934.35,926.34,927.83,1499.77
1763244000000,927.68,933.01,927.22,932.68,2145.8
1763247600000,932.49,937.02,931.92,932.8,1878.79
1763251200000,932.8,933.76,928.32,930.77,2434.8
1763254800000,930.29,930.49,922.04,928.77,2502.62
1763258400000,928.45,940.62,925.62,940.21,3281.44
1763262000000,939.95,942.04,936.81,941.63,2200.57
1763265600000,941.56,941.99,938.35,941.45,2027.18
1763269200000,941.66,945.67,941.28,944.62,1122.96
1763272800000,944.62,948.88,943.52,944.17,1519.26
1763276400000,944.17,944.36,941.13,943.96,1159.4
1763280000000,944.22,945.83,942.23,945.0,943.09
1763283600000,945.38,950.39,942.4,948.88,1200.67
1763287200000,949.48,950.04,947.54,947.98,1748.82
1763290800000,948.36,948.66,931.16,932.02,2490.28
1763294400000,932.05,937.95,928.9,933.24,2853.02
1763298000000,932.98,934.51,926.44,930.4,2619.23
1763301600000,930.27,939.18,929.4,936.5,2922.84
1763305200000,936.25,936.48,922.33,923.29,1963.13
1763308800000,923.86,927.56,912.64,914.33,2233.06
1763312400000,914.36,919.0,908.35,915.91,2778.83
1763316000000,915.7,930.57,913.28,915.94,2002.56
1763319600000,915.95,926.54,915.95,920.19,2644.1
1763323200000,920.26,926.2,919.2,919.64,2067.92
1763326800000,919.55,920.49,911.45,915.59,1636.91
1763330400000,915.59,924.23,910.82,922.92,2076.9
1763334000000,922.69,932.27,910.39,926.66,2123.14
1763337600000,927.21,939.58,919.9,936.38,2297.76
1763341200000,936.37,936.64,929.24,929.29,1334.48
1763344800000,929.58,935.55,928.02,931.03,1669.56
1763348400000,931.05,940.07,930.71,935.1,1971.86
1763352000000,935.36,937.7,932.2,933.61,2570.18
1763355600000,933.61,935.95,932.06,934.8,1530.21
1763359200000,934.94,935.63,930.71,934.66,2536.0
1763362800000,934.54,938.44,934.0,935.95,2168.99
1763366400000,936.05,938.83,935.33,936.19,2194.59
1763370000000,936.3,937.97,934.27,937.16,905.99
1763373600000,937.11,937.19,932.97,934.72,1156.26
1763377200000,934.77,938.92,932.06,933.84,1157.47
1763380800000,934.27,934.7,930.1,931.06,1133.48
1763384400000,931.06,931.91,901.77,906.5,2250.85
1763388000000,906.35,932.28,901.98,919.19,3302.98
1763391600000,919.15,923.54,908.72,911.99,2208.28
1763395200000,911.82,921.52,900.51,921.14,3883.29
1763398800000,921.2,921.98,908.31,910.45,4219.85
1763402400000,910.77,915.29,905.38,908.65,2236.69
1763406000000,908.5,909.85,893.29,897.36,3545.97
1763409600000,897.45,905.38,891.41,902.59,2296.49
1763413200000,903.23,906.15,898.11,902.43,2665.96
1763416800000,902.43,911.45,900.81,907.87,3090.08
1763420400000,906.41,908.4,903.06,906.95,1149.99
1763424000000,907.11,915.24,898.45,913.87,1456.78
1763427600000,914.62,918.9,909.7,912.71,1915.4
1763431200000,912.34,918.21,900.92,902.94,768.41
1763434800000,903.15,905.23,882.66,903.25,1540.75
1763438400000,903.25,908.7,894.47,907.16,707.15
1763442000000,906.97,913.82,902.79,911.32,872.41
1763445600000,911.07,911.59,903.61,904.0,550.27
1763449200000,903.78,913.61,900.62,910.66,892.65
1763452800000,910.79,918.0,910.5,915.88,774.4
1763456400000,915.73,925.67,912.63,921.53,1886.38
1763460000000,921.38,924.32,917.96,920.25,2669.93
1763463600000,920.25,920.91,915.27,916.1,1436.23
1763467200000,916.26,920.12,913.69,917.9,2766.45
1763470800000,917.85,918.28,911.52,916.38,2562.31
1763474400000,916.17,925.71,915.12,915.97,3149.13
1763478000000,915.61,928.26,912.93,926.73,2960.03
1763481600000,927.06,939.38,925.11,937.43,3441.5
1763485200000,936.99,937.69,930.79,934.36,1179.78
1763488800000,934.63,939.11,934.54,935.49,2074.56
1763492400000,935.45,939.26,934.28,936.44,1325.93
1763496000000,936.78,937.86,934.46,934.8,1375.4
1763499600000,934.65,935.26,929.36,929.36,901.95
1763503200000,929.13,936.46,929.1,934.79,1472.17
1763506800000,935.25,935.49,932.45,933.07,854.37
1763510400000,933.32,933.73,925.3,932.04,1548.05
1763514000000,931.8,936.47,929.58,935.54,2563.35
1763517600000,935.94,941.65,934.51,939.32,3029.95
1763521200000,939.26,939.73,930.85,932.74,1605.82
1763524800000,932.74,933.24,924.79,926.28,2107.52
1763528400000,926.25,926.93,913.17,918.57,1297.34
1763532000000,918.58,926.86,917.71,925.2,2285.77
1763535600000,925.2,933.08,924.65,931.88,2579.89
1763539200000,931.63,934.32,925.27,926.79,2411.59
1763542800000,926.78,926.78,919.77,924.32,2564.94
1763546400000,924.03,926.3,922.29,922.8,1446.82
1763550000000,922.8,925.66,920.98,922.35,1143.18
1763553600000,922.05,925.94,920.84,925.1,1685.03
1763557200000,925.29,925.29,917.01,917.76,2284.96
1763560800000,917.96,920.34,911.27,918.05,3206.33
1763564400000,917.02,923.51,893.28,895.08,2292.72
1763568000000,894.57,899.54,884.76,888.08,2200.03
1763571600000,888.01,890.49,876.83,884.72,2467.97
1763575200000,884.71,884.87,872.24,877.29,3207.77
1763578800000,876.92,880.28,874.29,878.72,1810.27
1763582400000,878.69,888.37,876.42,887.46,1662.59
1763586000000,887.39,899.49,885.36,897.33,548.47
1763589600000,897.33,897.33,889.84,893.01,1213.13
1763593200000,893.02,901.51,892.13,898.12,780.16
1763596800000,897.72,906.41,893.97,900.81,2295.73
1763600400000,900.88,909.67,899.93,908.21,2201.23
1763604000000,908.59,915.83,907.93,911.87,1707.15
1763607600000,912.2,914.55,909.3,910.49,1847.09
1763611200000,910.55,912.89,905.92,912.81,1879.96
1763614800000,913.02,915.1,908.63,908.88,2188.91
1763618400000,908.88,910.35,900.31,904.18,2417.63
1763622000000,904.16,909.29,903.2,908.43,2280.92
1763625600000,908.26,909.55,905.3,906.99,1750.94
1763629200000,907.18,907.19,899.15,901.82,1501.3
1763632800000,901.88,902.55,897.86,901.57,2419.04
1763636400000,901.61,904.27,900.21,903.06,2515.63
1763640000000,902.87,905.1,899.89,904.0,2718.37
1763643600000,904.04,908.4,897.34,899.74,2401.46
1763647200000,899.79,903.42,890.96,898.89,2220.4
1763650800000,899.14,899.5,889.26,889.69,2978.11
1763654400000,890.08,891.32,876.96,878.02,2125.73
1763658000000,880.32,882.93,869.16,879.49,2460.56
1763661600000,879.49,883.37,872.9,873.73,2852.51
1763665200000,873.49,881.95,868.34,880.67,2070.12
1763668800000,880.65,882.58,874.61,875.0,1749.51
1763672400000,874.76,882.59,874.76,877.86,2553.09
1763676000000,877.86,884.27,876.53,881.24,2943.12
1763679600000,881.22,881.22,866.04,867.06,2999.1
1763683200000,866.66,873.17,864.34,869.15,3575.33
1763686800000,869.34,877.99,867.76,872.33,2057.22
1763690400000,872.36,872.49,856.01,858.08,984.07
1763694000000,857.54,867.66,856.37,863.9,633.75
1763697600000,863.5,866.96,856.83,864.89,1533.25
1763701200000,864.81,867.42,860.98,862.55,775.84
1763704800000,862.71,863.39,852.07,853.04,2344.73
1763708400000,853.37,854.78,802.97,832.3,2478.86
1763712000000,832.21,840.45,828.8,830.38,2074.51
1763715600000,830.54,835.88,813.59,813.75,2851.58
1763719200000,813.34,819.32,806.09,813.08,2673.65
1763722800000,813.02,822.68,808.83,809.53,3537.64
1763726400000,809.99,823.35,791.54,818.69,2631.42
1763730000000,818.78,828.8,816.1,823.7,2779.1
1763733600000,823.06,831.66,817.9,830.24,1809.28
1763737200000,828.93,830.3,811.61,813.58,1669.08
1763740800000,814.35,829.26,808.01,828.91,1795.06
1763744400000,828.12,836.95,827.2,832.36,3786.26
1763748000000,832.48,832.96,815.61,828.71,2536.99
1763751600000,828.89,830.56,824.09,826.12,2596.02
1763755200000,826.12,827.0,817.09,823.7,2597.98
1763758800000,823.59,836.65,820.2,834.44,2146.22
1763762400000,834.52,836.9,817.4,817.61,3267.31
1763766000000,818.02,833.82,814.09,831.02,1319.32
1763769600000,831.28,840.0,830.86,835.88,1344.12
1763773200000,835.93,842.52,834.88,841.44,1779.51
1763776800000,842.73,843.3,832.39,837.03,2334.44
1763780400000,836.8,839.01,834.01,837.24,2167.71
1763784000000,837.28,837.89,825.83,830.44,3127.9
1763787600000,830.39,831.15,820.23,824.64,3822.77
1763791200000,825.19,833.7,821.45,832.24,3349.79
1763794800000,832.04,835.19,830.51,832.36,2495.63
1763798400000,832.39,832.39,814.39,816.25,3062.69
1763802000000,816.7,822.98,814.38,817.24,4208.57
1763805600000,817.21,821.74,815.4,820.61,3757.12
1763809200000,820.66,832.78,819.63,825.83,1934.05
1763812800000,825.56,826.06,818.86,820.77,636.66
1763816400000,820.8,823.58,815.22,818.64,1383.29
1763820000000,818.64,828.8,818.64,824.67,1421.09
1763823600000,824.95,826.81,819.3,823.6,1154.95
1763827200000,823.6,831.26,823.24,830.24,1994.65
1763830800000,830.46,830.46,827.05,829.32,1928.31
1763834400000,829.32,834.46,827.77,833.31,2034.12
1763838000000,833.21,834.76,831.8,833.47,2088.51
1763841600000,833.52,834.89,826.44,828.34,2223.4
1763845200000,828.33,830.48,827.44,830.28,1306.93
1763848800000,830.28,842.08,828.32,838.33,1046.6
1763852400000,838.2,839.81,833.59,834.23,2470.38
1763856000000,833.93,840.12,833.74,836.26,2969.02
1763859600000,836.28,844.22,835.34,841.84,3074.51
1763863200000,842.25,850.23,841.41,846.56,1294.92
1763866800000,846.35,847.2,842.27,847.01,2657.69
1763870400000,847.19,854.67,846.38,848.97,2335.86
1763874000000,848.98,848.98,845.43,847.0,2280.23
1763877600000,847.14,848.98,842.81,843.92,2756.64
1763881200000,843.97,844.34,837.65,841.66,2779.16
1763884800000,841.82,844.62,841.24,844.06,2385.46
1763888400000,844.08,847.39,842.86,844.55,2307.45
1763892000000,844.54,844.54,840.55,842.63,2765.47
1763895600000,842.44,843.88,839.34,842.99,1772.95
1763899200000,842.99,850.04,842.97,847.51,2744.8
1763902800000,847.8,850.28,845.64,849.71,2221.95
1763906400000,849.84,852.39,843.65,844.51,1621.24
1763910000000,844.6,851.46,843.86,850.48,2678.55
1763913600000,850.27,853.7,846.32,846.32,2410.61
1763917200000,846.32,847.84,843.8,845.63,1092.98
1763920800000,845.65,850.23,845.65,848.49,1459.21
1763924400000,848.31,852.66,847.7,850.32,2367.84
1763928000000,850.32,852.89,849.23,851.56,1809.39
1763931600000,851.53,855.85,848.93,855.25,2277.84
1763935200000,855.1,855.63,851.23,854.09,1748.61
1763938800000,854.67,855.17,842.81,844.07,3035.44
1763942400000,844.06,844.84,837.29,837.29,3473.18
1763946000000,837.28,843.49,836.6,842.99,2853.82
1763949600000,843.08,854.01,841.65,848.62,1384.29
1763953200000,848.7,852.4,844.0,850.61,2753.43
1763956800000,850.54,853.19,840.1,845.41,2789.46
1763960400000,845.41,859.64,844.82,854.5,2945.44
1763964000000,854.69,854.74,848.71,854.28,3893.21
1763967600000,853.76,858.32,852.38,854.49,3461.1
1763971200000,854.29,857.15,853.32,856.24,2885.9
1763974800000,856.0,856.0,841.4,842.55,3319.9
1763978400000,842.86,845.84,842.31,843.63,2565.57
1763982000000,843.5,845.11,841.11,843.13,2130.99
1763985600000,842.73,843.37,837.11,838.17,2813.4
1763989200000,838.18,844.1,837.8,838.83,2582.58
1763992800000,838.25,842.95,830.79,837.65,2618.95
1763996400000,838.75,849.23,836.76,845.0,1879.27
1764000000000,845.13,853.1,844.88,848.95,2489.76
1764003600000,849.37,867.5,848.27,867.25,2101.16
1764007200000,867.24,868.59,863.74,866.94,1554.8
1764010800000,866.88,871.77,866.7,869.31,2369.99
1764014400000,869.34,876.95,869.29,874.32,2053.33
1764018000000,873.19,873.86,866.33,868.11,1473.04
1764021600000,867.94,871.61,864.78,866.16,2913.7
1764025200000,865.5,867.12,864.04,865.63,2873.1
1764028800000,865.54,866.56,861.01,865.28,2172.88
1764032400000,865.5,867.51,861.25,861.54,2155.78
1764036000000,861.53,863.2,857.12,862.96,2713.09
1764039600000,862.85,864.95,859.86,861.28,1918.19
1764043200000,861.28,865.42,857.89,863.92,1969.08
1764046800000,863.73,864.8,860.4,863.41,2338.5
1764050400000,863.32,865.14,858.74,861.0,1601.79
1764054000000,860.98,863.17,856.18,856.32,2242.83
1764057600000,856.38,860.03,852.66,852.84,2718.38
1764061200000,852.83,853.45,847.07,852.99,2425.03
1764064800000,852.55,856.0,851.52,854.18,2961.08
1764068400000,854.08,854.83,850.32,850.75,1802.1
1764072000000,850.8,856.15,850.05,853.84,1696.92
1764075600000,853.68,856.13,846.52,847.85,3090.37
1764079200000,848.13,850.27,837.8,842.23,3741.28
1764082800000,842.4,849.18,837.64,846.69,2464.24
1764086400000,846.72,855.94,845.71,853.79,3631.91
1764090000000,853.55,862.16,852.63,858.1,4077.31
1764093600000,858.07,861.24,855.64,855.7,2470.44
1764097200000,855.69,856.48,845.95,855.43,4053.81
1764100800000,855.58,859.96,853.87,858.58,2346.64
1764104400000,858.45,859.35,856.72,856.73,1422.56
1764108000000,856.66,864.5,851.42,862.59,3710.71
1764111600000,862.64,868.03,861.3,863.1,2863.36
1764115200000,863.22,866.67,862.3,864.3,2432.56
1764118800000,864.3,868.96,862.21,868.21,2441.5
1764122400000,868.19,870.31,865.64,865.64,2154.4
1764126000000,865.69,867.36,859.63,860.49,3030.66
1764129600000,860.87,861.84,858.13,859.26,3821.48
1764133200000,859.04,863.31,859.01,861.44,2327.74
1764136800000,861.26,863.5,859.46,863.08,1430.16
1764140400000,862.99,863.22,859.4,860.97,1811.43
1764144000000,860.88,861.19,856.98,857.3,3576.18
1764147600000,857.24,858.76,853.31,853.92,2611.33
1764151200000,853.86,859.12,853.86,858.97,1823.17
1764154800000,858.97,858.98,856.84,858.16,1215.24
1764158400000,858.11,858.82,852.29,856.06,1372.84
1764162000000,856.08,864.83,855.83,864.49,1727.51
1764165600000,864.48,865.79,858.48,859.32,2439.38
1764169200000,860.05,868.74,859.76,865.62,2775.49
1764172800000,865.51,873.19,865.51,872.5,4681.83
1764176400000,872.86,890.56,872.86,888.13,2521.04
1764180000000,889.17,895.31,888.9,895.2,1998.47
1764183600000,895.15,897.54,892.12,897.06,2285.33
1764187200000,897.07,897.54,891.2,892.89,2377.95
1764190800000,893.03,893.79,889.85,891.36,1786.83
1764194400000,891.46,894.35,891.46,893.33,1918.03
1764198000000,893.39,896.15,890.49,891.99,2689.22
1764201600000,891.57,895.63,890.07,893.8,1700.34
1764205200000,893.85,898.8,892.88,898.27,1774.57
1764208800000,898.48,904.83,896.63,897.83,2871.82
1764212400000,897.76,899.41,894.64,895.94,2665.19
1764216000000,895.95,899.5,895.89,896.12,1768.3
1764219600000,896.1,897.08,891.04,892.16,2197.11
1764223200000,892.12,895.53,892.12,894.75,1806.34
1764226800000,894.8,895.02,892.19,894.21,1582.47
1764230400000,894.21,894.33,890.27,893.28,2904.37
1764234000000,893.28,894.93,892.11,893.65,2160.8
1764237600000,893.54,896.22,891.92,894.71,2569.14
1764241200000,894.74,894.74,891.37,892.79,1393.91
1764244800000,892.79,894.34,886.01,886.12,2197.35
1764248400000,886.2,889.58,884.29,888.28,1997.42
1764252000000,888.2,891.07,886.87,889.77,2019.18
1764255600000,889.76,894.31,888.54,893.37,2571.5
1764259200000,893.37,895.03,890.69,894.83,2238.9
1764262800000,894.82,894.85,892.19,893.25,1377.9
1764266400000,893.25,898.76,892.69,898.18,2287.46
1764270000000,898.2,898.2,894.85,896.67,1345.47
1764273600000,896.67,898.61,896.36,897.89,1149.78
1764277200000,897.89,899.03,895.82,896.67,1231.01
1764280800000,896.62,898.21,891.39,893.62,1783.89
1764284400000,893.59,897.09,893.18,896.17,1678.04
1764288000000,896.04,899.75,894.48,899.15,2460.27
1764291600000,899.38,899.95,890.5,892.21,3177.23
1764295200000,892.4,897.37,889.58,896.11,3761.9
1764298800000,896.21,896.61,891.81,893.08,2084.17
1764302400000,893.07,896.8,892.58,895.46,1414.61
1764306000000,895.28,898.62,894.41,895.88,1699.52
1764309600000,895.88,896.0,888.79,889.63,2058.42
1764313200000,889.63,890.28,882.24,882.94,2858.4
1764316800000,882.93,896.46,882.93,892.62,3886.6
1764320400000,893.47,895.87,891.18,895.25,3559.57
1764324000000,895.31,898.68,893.39,898.38,1872.69
1764327600000,898.3,898.3,889.04,892.26,1875.4
1764331200000,892.25,893.46,889.78,889.9,1055.09
1764334800000,889.85,898.87,887.51,898.84,1650.91
1764338400000,899.0,903.43,894.01,898.45,2176.25
1764342000000,899.11,906.72,896.53,902.46,1554.16
1764345600000,902.42,902.42,884.4,884.53,1767.05
1764349200000,884.61,885.72,876.23,880.87,2308.59
1764352800000,880.62,884.0,877.26,881.9,2754.96
1764356400000,882.38,887.43,882.31,886.61,1846.09
1764360000000,885.87,890.48,883.3,890.0,1508.14
1764363600000,890.08,890.66,886.1,886.3,1823.33
1764367200000,886.31,889.3,884.35,888.68,1582.47
1764370800000,888.8,889.6,887.54,887.59,1250.7
1764374400000,887.59,888.17,884.76,886.24,1034.35
1764378000000,886.19,889.28,885.73,886.23,1116.11
1764381600000,886.24,887.66,883.8,885.49,1246.51
1764385200000,885.51,886.73,883.89,884.43,1087.12
1764388800000,884.43,885.18,883.52,885.09,978.74
1764392400000,885.08,885.08,881.65,881.75,602.82
1764396000000,881.94,883.11,876.97,879.28,1235.89
1764399600000,879.47,880.94,878.56,879.52,1014.64
1764403200000,879.49,881.12,878.36,880.39,1244.93
1764406800000,880.54,881.92,879.81,881.78,819.15
1764410400000,881.65,882.64,878.86,879.56,1172.8
1764414000000,879.5,880.1,878.02,879.0,1114.53
1764417600000,878.99,879.93,876.65,877.6,2005.91
1764421200000,877.51,878.84,875.64,878.42,1352.31
1764424800000,878.39,878.52,875.78,875.99,872.66
1764428400000,876.06,881.84,876.06,881.09,1088.44
1764432000000,881.18,881.88,879.48,881.44,1138.49
1764435600000,881.5,881.94,873.21,873.21,1695.48
1764439200000,873.29,874.57,868.91,874.34,1694.88
1764442800000,874.31,874.79,872.92,873.43,851.3
1764446400000,873.43,874.77,870.9,874.7,986.56
1764450000000,874.71,876.02,872.36,875.68,904.79
1764453600000,875.6,875.61,873.1,873.66,787.88
1764457200000,873.66,875.59,871.86,873.16,1087.35
1764460800000,873.17,875.56,873.12,875.49,1000.43
1764464400000,875.66,878.61,875.36,877.08,1075.1
1764468000000,877.08,878.94,874.11,874.17,846.97
1764471600000,874.29,876.33,869.73,875.7,1678.02
1764475200000,875.83,877.12,874.0,874.63,813.07
1764478800000,874.57,874.57,870.68,871.72,941.88
1764482400000,871.6,874.49,871.1,872.69,1212.77
1764486000000,872.7,875.85,872.4,875.01,967.53
1764489600000,874.92,878.6,874.7,877.6,1309.89
1764493200000,877.67,879.55,877.22,879.37,886.58
1764496800000,879.62,879.97,876.83,877.41,813.72
1764500400000,877.48,878.98,876.19,877.03,1049.45
1764504000000,876.93,883.81,876.28,882.88,1272.05
1764507600000,883.0,896.66,883.0,896.6,1320.32
1764511200000,896.67,897.78,890.6,894.12,2447.86
1764514800000,894.28,895.83,890.8,894.49,2162.24
1764518400000,894.49,900.39,894.48,899.62,3336.95
1764522000000,899.62,899.62,896.01,897.91,2490.5
1764525600000,897.91,897.91,893.25,896.31,2214.7
1764529200000,896.5,896.89,894.48,895.35,1251.63
1764532800000,895.42,897.31,893.45,895.72,1589.61
1764536400000,895.76,895.76,887.04,889.37,2237.18
1764540000000,889.35,889.97,885.86,888.58,1738.58
1764543600000,888.73,888.75,874.35,875.55,3757.83
1764547200000,875.45,877.09,834.38,834.94,3208.24
1764550800000,835.83,844.74,834.49,837.96,661.53
1764554400000,837.78,842.33,834.76,836.14,600.78
1764558000000,835.47,836.84,827.76,829.25,487.57
1764561600000,829.25,829.5,822.18,823.2,1562.78
1764565200000,823.19,824.57,820.84,823.44,1601.71
1764568800000,823.36,830.0,822.75,828.06,3467.09
1764572400000,828.28,832.8,825.41,832.06,3453.76
1764576000000,832.35,833.01,827.64,829.66,2089.29
1764579600000,829.55,831.93,823.39,823.71,1803.01
1764583200000,823.82,827.7,823.81,827.66,2105.31
1764586800000,827.59,827.59,823.54,824.68,1225.78
1764590400000,824.64,824.79,814.46,821.34,1308.09
1764594000000,820.75,825.89,815.44,816.56,1889.93
1764597600000,816.49,825.32,815.86,819.93,2430.93
1764601200000,819.94,820.11,802.08,811.6,1072.66
1764604800000,812.15,816.44,808.46,810.0,3166.29
1764608400000,810.43,816.13,810.35,812.5,2934.18
1764612000000,812.63,818.73,812.2,817.35,3276.53
1764615600000,817.47,817.55,811.76,814.76,2652.05
1764619200000,814.74,820.96,814.74,816.85,2657.04
1764622800000,817.44,824.48,817.19,822.67,3351.58
1764626400000,822.99,830.08,822.99,826.92,2578.97
1764630000000,827.43,831.74,826.62,826.68,2207.04
1764633600000,826.7,827.63,823.88,826.19,2042.07
1764637200000,825.79,833.76,825.68,828.74,2240.87
1764640800000,828.75,833.06,826.5,827.53,2123.12
1764644400000,827.51,829.43,820.29,827.86,2846.65
1764648000000,827.97,832.37,827.9,832.33,2366.98
1764651600000,832.18,832.73,828.6,831.53,1938.12
1764655200000,831.53,832.55,829.08,831.42,1542.91
1764658800000,831.57,831.57,828.54,830.81,1051.14
1764662400000,830.8,830.81,825.07,828.63,1472.39
1764666000000,828.74,836.74,828.5,836.23,1872.23
1764669600000,835.82,842.95,834.05,841.15,2395.42
1764673200000,840.85,844.84,839.47,843.21,2338.88
1764676800000,843.29,843.39,839.53,841.4,2759.89
1764680400000,841.4,846.55,839.59,845.38,1661.78
1764684000000,845.16,859.72,844.91,859.58,1792.27
1764687600000,859.22,875.08,858.65,871.39,1509.65
1764691200000,871.32,875.56,865.79,873.09,2534.72
1764694800000,873.08,881.25,871.3,877.48,2049.84
1764698400000,877.35,885.28,877.16,881.13,3495.09
1764702000000,881.13,885.21,879.78,882.6,2458.83
1764705600000,882.52,882.69,873.57,876.3,1202.15
1764709200000,876.23,879.65,876.12,878.5,1823.07
1764712800000,878.24,882.19,878.24,880.59,2296.02
1764716400000,880.56,881.52,876.69,876.98,2173.97
1764720000000,877.0,879.57,874.1,878.91,2466.61
1764723600000,878.79,886.92,878.79,883.66,2776.1
1764727200000,883.24,889.58,881.76,887.25,2996.44
1764730800000,887.18,889.37,886.05,888.15,1903.77
1764734400000,888.09,895.42,887.77,895.22,2986.68
1764738000000,895.25,902.43,894.47,902.17,3504.25
1764741600000,902.17,910.99,897.37,899.34,2902.5
1764745200000,899.27,899.8,894.62,897.18,3005.55
1764748800000,897.19,898.24,894.08,896.41,1514.37
1764752400000,896.41,902.21,894.95,900.69,1268.43
1764756000000,900.67,901.52,895.41,897.3,2364.43
1764759600000,897.15,899.74,894.44,899.54,2413.63
1764763200000,899.28,903.88,898.87,901.81,2213.08
1764766800000,901.67,905.99,901.07,901.47,2070.4
1764770400000,901.52,906.55,888.46,896.41,2638.28
1764774000000,896.29,901.53,892.04,897.76,3189.57
1764777600000,897.78,903.92,893.53,899.76,2857.12
1764781200000,899.58,908.39,899.09,907.91,3469.65
1764784800000,907.86,908.65,901.48,903.17,2914.38
1764788400000,903.1,907.88,902.65,907.56,1952.85
1764792000000,907.65,912.35,905.57,908.49,2696.04
1764795600000,908.65,917.77,907.87,917.4,3136.63
1764799200000,917.52,920.95,913.2,919.4,3709.88
1764802800000,919.45,923.22,917.46,921.27,2792.44
1764806400000,921.37,926.51,915.92,923.17,3102.59
1764810000000,923.29,928.87,920.02,920.08,1828.18
1764813600000,920.09,926.26,919.4,922.38,2176.53
1764817200000,922.2,922.96,916.43,917.15,2736.88
1764820800000,917.1,919.4,913.3,913.54,2607.71
1764824400000,913.62,913.64,907.03,908.7,3205.73
1764828000000,909.07,915.66,908.59,913.88,3048.49
1764831600000,914.01,914.01,910.07,911.27,1496.65
1764835200000,911.3,912.5,907.71,908.89,2221.04
1764838800000,908.9,913.59,908.9,911.41,2286.03
1764842400000,911.56,912.3,909.26,910.33,1764.39
1764846000000,910.36,911.3,907.5,909.2,1817.49
1764849600000,909.2,910.66,908.01,909.25,1970.03
1764853200000,909.26,909.88,903.0,903.75,2227.04
1764856800000,903.7,910.99,902.42,903.62,3474.88
1764860400000,903.63,916.36,903.63,911.46,3195.67
1764864000000,911.44,912.8,905.49,906.63,2929.6
1764867600000,906.61,907.22,899.1,906.12,3252.49
1764871200000,906.36,906.36,899.05,900.06,2358.76
1764874800000,900.46,900.62,887.25,899.16,1903.61
1764878400000,899.13,902.17,896.54,901.72,2278.85
1764882000000,901.7,903.1,897.76,897.76,2565.01
1764885600000,897.7,904.62,897.7,902.48,1852.44
1764889200000,902.43,902.97,900.01,900.16,1372.01
1764892800000,900.28,904.77,899.85,903.3,1957.99
1764896400000,902.75,907.61,902.44,904.14,2396.23
1764900000000,904.09,906.89,902.5,905.09,1902.05
1764903600000,905.4,907.0,900.81,902.31,1251.81
1764907200000,902.37,905.85,901.04,902.59,2250.88
1764910800000,902.75,904.2,899.0,900.35,1559.72
1764914400000,900.35,904.92,900.35,904.87,1759.19
1764918000000,904.88,908.46,901.82,902.06,2435.34
1764921600000,902.18,902.81,898.37,899.97,2300.29
1764925200000,900.01,900.19,890.18,891.52,2904.19
1764928800000,891.48,896.74,891.48,894.99,2119.27
