ts,open,high,low,close,volume
1755684000000,113650.1,113806.1,113538.6,113741.5,34.6932
1755687600000,113741.6,113797.8,113019.1,113592.7,73.944
1755691200000,113592.8,113883.1,113460.1,113621.9,98.5254
1755694800000,113621.9,113622.0,112534.6,112632.7,145.1206
1755698400000,112625.9,113800.0,112306.4,113419.2,253.3866
1755702000000,113380.0,114270.0,113168.7,113290.0,214.6062
1755705600000,113293.1,114277.1,113222.8,113769.9,184.9567
1755709200000,113769.9,114410.9,113732.4,114146.0,126.5622
1755712800000,114145.9,114202.0,113199.4,113434.8,147.8499
1755716400000,113434.9,114265.0,113416.9,114213.7,93.9263
1755720000000,114211.9,114331.5,113936.4,114320.6,71.8057
1755723600000,114320.5,114402.8,113936.2,114307.1,99.435
1755727200000,114307.2,114577.0,114147.6,114541.8,80.5658
1755730800000,114541.8,114543.8,114158.5,114203.3,55.0956
1755734400000,114203.5,114432.7,113980.0,114250.5,65.073
1755738000000,114250.4,114698.0,113903.5,114691.3,77.1179
1755741600000,114691.4,114823.5,113863.3,113997.2,80.7098
1755745200000,113993.4,114486.3,113902.6,113908.6,76.541
1755748800000,113904.9,113980.0,113730.1,113732.5,72.9062
1755752400000,113732.5,113969.7,113586.0,113926.9,68.4517
1755756000000,113926.9,113926.9,113562.3,113754.9,50.5583
1755759600000,113755.0,113888.5,113527.2,113838.8,85.4808
1755763200000,113838.9,113939.7,113555.8,113555.8,61.1982
1755766800000,113555.9,113566.3,113261.0,113342.4,66.6989
1755770400000,113342.5,113433.3,113183.4,113262.9,53.1696
1755774000000,113262.9,113500.0,112948.4,113118.4,50.3709
1755777600000,113118.3,113373.2,112883.6,113044.7,75.0632
1755781200000,113044.7,113666.0,113002.4,113423.0,125.3088
1755784800000,113431.8,113932.0,112848.1,113217.0,148.3418
1755788400000,113217.1,113313.9,112562.0,112723.1,148.2959
1755792000000,112723.2,112940.0,112269.2,112340.3,112.7115
1755795600000,112353.4,112554.7,112152.3,112375.2,111.8946
1755799200000,112375.2,112624.0,112188.3,112547.9,88.0114
1755802800000,112545.8,112683.0,111968.9,112154.9,99.4579
1755806400000,112152.7,112797.0,112011.0,112410.1,87.0776
1755810000000,112410.0,112685.5,112057.3,112585.2,71.1574
1755813600000,112581.1,112653.9,112350.9,112454.8,46.1201
1755817200000,112454.9,112454.9,112221.7,112443.9,36.3456
1755820800000,112443.9,112799.0,112431.7,112579.5,47.0142
1755824400000,112579.6,112875.2,112301.0,112791.1,47.9444
1755828000000,112791.2,113490.3,112740.8,113121.2,99.6491
1755831600000,113121.1,113406.1,112859.6,112889.9,55.2048
1755835200000,112911.2,113221.5,112667.7,112800.0,50.0011
1755838800000,112800.0,113244.0,112800.0,113197.1,59.5593
1755842400000,113197.1,113348.3,112790.5,112933.1,63.8704
1755846000000,112933.2,113200.0,112901.0,113060.6,48.9207
1755849600000,113060.6,113269.9,112914.1,112935.2,48.3419
1755853200000,112938.9,113080.0,112753.2,113006.8,87.7784
1755856800000,113006.9,113006.9,112466.2,112477.3,65.847
1755860400000,112477.5,112581.5,112124.6,112266.0,62.727
1755864000000,112266.0,112673.9,111601.0,112292.0,166.5954
1755867600000,112292.1,112611.6,111883.6,112419.8,160.6655
1755871200000,112419.8,116097.7,112419.8,115767.4,700.9909
1755874800000,115767.4,117222.0,115767.3,116304.9,297.9498
1755878400000,116304.9,116705.0,116076.9,116105.7,172.8402
1755882000000,116105.6,116964.1,116105.6,116949.3,137.4711
1755885600000,116949.4,117387.2,116700.0,116729.9,132.8932
1755889200000,116729.9,116845.4,116458.9,116580.0,67.0311
1755892800000,116595.6,117060.0,116529.5,117001.9,81.4781
1755896400000,117001.9,117210.6,116783.1,116982.1,133.3472
1755900000000,116982.4,117016.0,116510.0,116689.3,36.5029
1755903600000,116689.5,116879.1,116630.0,116877.4,39.9731
1755907200000,116877.4,116992.4,116681.7,116879.1,54.6338
1755910800000,116879.0,116879.0,116273.5,116392.2,47.7952
1755914400000,116392.3,116460.4,115446.5,115910.8,178.3897
1755918000000,115910.8,116004.5,115445.0,115534.7,80.6405
1755921600000,115534.8,115911.1,115515.0,115880.2,58.2337
1755925200000,115880.2,115990.0,115763.2,115919.7,41.6041
1755928800000,115920.0,115979.8,115648.4,115733.1,75.6318
1755932400000,115733.0,115893.7,115631.3,115752.9,83.6581
1755936000000,115753.3,115837.0,115573.3,115709.1,67.9326
1755939600000,115709.1,115750.1,115570.5,115728.4,73.8761
1755943200000,115728.6,115734.8,115534.2,115534.2,45.5979
1755946800000,115534.3,115584.2,115174.6,115228.6,40.5774
1755950400000,115235.0,115440.0,115145.8,115179.7,84.962
1755954000000,115181.1,115181.1,114710.0,114821.4,88.841
1755957600000,114821.4,115056.0,114575.0,114593.3,131.5103
1755961200000,114593.3,114906.0,114517.0,114778.5,94.3507
1755964800000,114778.5,115071.4,114650.0,114989.6,69.7831
1755968400000,114989.6,115136.9,114920.0,115070.8,48.102
1755972000000,115070.9,115167.2,115010.3,115123.2,93.4708
1755975600000,115123.2,115150.7,115013.6,115100.7,31.8318
1755979200000,115100.8,115287.6,115069.5,115286.3,47.0635
1755982800000,115286.4,115286.4,114979.5,114993.0,43.446
1755986400000,114993.0,115275.9,114993.0,115275.8,33.2458
1755990000000,115275.9,115396.8,115220.1,115396.7,53.5773
1755993600000,115396.3,115511.0,115268.9,115352.2,63.216
1755997200000,115352.3,115524.6,115150.6,115432.8,64.2126
1756000800000,115432.8,115625.9,114980.0,114983.3,46.1595
1756004400000,114983.4,115125.6,114926.1,115008.4,36.4494
1756008000000,115008.5,115244.9,115008.5,115136.1,20.5791
1756011600000,115136.1,115169.5,114922.0,114975.0,23.0404
1756015200000,114976.6,115013.5,114814.2,114827.6,29.4684
1756018800000,114827.6,115079.8,114821.8,114867.7,28.838
1756022400000,114867.8,114955.4,114740.4,114802.9,47.8032
1756026000000,114802.9,115006.6,114653.2,114838.1,35.1443
1756029600000,114838.1,114900.0,114573.1,114755.4,41.2772
1756033200000,114755.1,114859.1,114607.9,114704.7,34.4303
1756036800000,114704.6,114790.4,114582.7,114649.8,34.5383
1756040400000,114649.7,114842.4,114530.4,114533.8,48.1958
1756044000000,114533.9,114625.0,114325.7,114508.7,75.1603
1756047600000,114508.7,114837.9,114376.0,114376.1,70.3306
1756051200000,114376.0,114521.2,114222.0,114252.0,66.2254
1756054800000,114252.0,114569.8,114221.0,114423.8,100.3464
1756058400000,114423.7,114916.2,114320.0,114617.5,98.1796
1756062000000,114607.5,114763.5,110553.0,112572.7,624.6194
1756065600000,112572.7,112975.0,111624.0,112739.9,242.7362
1756069200000,112740.0,113373.0,112354.3,112940.4,125.0301
1756072800000,112940.5,113459.9,112548.3,113430.4,139.8382
1756076400000,113430.4,113649.0,113340.5,113458.4,66.6623
1756080000000,113458.4,113481.4,112111.0,112573.2,126.6575
1756083600000,112573.3,113100.0,112571.5,113027.2,79.4148
1756087200000,113027.3,113597.9,113023.5,113394.2,66.1414
1756090800000,113394.1,113620.0,112870.4,112870.5,61.2321
1756094400000,112870.5,113019.2,112562.6,112735.5,70.361
1756098000000,112735.7,112818.5,112311.3,112311.3,55.6488
1756101600000,112311.2,112437.1,111724.9,111908.1,130.2398
1756105200000,111912.6,112131.2,111268.5,111473.5,139.2466
1756108800000,111473.6,111787.9,110921.0,111373.7,189.3122
1756112400000,111373.7,111804.0,111222.0,111783.7,85.528
1756116000000,111783.6,111783.6,110922.4,110960.2,143.6004
1756119600000,110960.2,111244.0,110884.6,111185.3,101.0507
1756123200000,111185.3,111648.1,111036.9,111544.4,98.1132
1756126800000,111542.9,111710.0,110537.9,111445.0,202.4708
1756130400000,111445.0,112266.2,111277.6,112230.3,165.553
1756134000000,112230.4,112533.0,111809.0,112152.1,137.6893
1756137600000,112152.2,112897.0,111970.1,112450.2,121.7267
1756141200000,112451.6,112754.9,112101.2,112394.4,135.1753
1756144800000,112405.8,112577.1,112193.3,112362.2,83.8182
1756148400000,112362.1,112366.0,110605.1,110633.2,219.04
1756152000000,110650.4,111042.6,109357.7,109532.9,425.979
1756155600000,109532.4,110245.2,109229.9,109850.0,225.3768
1756159200000,109850.0,110536.2,109850.0,110084.7,93.7033
1756162800000,110084.8,110222.4,109735.1,110070.1,125.2044
1756166400000,110068.3,110068.3,108875.0,109045.1,307.0871
1756170000000,109051.5,109858.2,108611.9,109858.2,247.307
1756173600000,109836.9,109978.8,109455.9,109668.8,184.1679
1756177200000,109668.8,109886.9,109404.3,109833.3,117.4897
1756180800000,109833.3,110189.3,109833.3,110069.9,115.1767
1756184400000,110065.0,110325.0,110036.7,110164.9,60.2768
1756188000000,110164.8,110287.7,109850.1,109939.8,69.4523
1756191600000,109939.9,110494.8,109700.0,110242.8,145.5081
1756195200000,110250.8,110399.9,109943.1,110062.2,97.1936
1756198800000,110062.2,110327.6,110008.8,110116.2,57.2678
1756202400000,110116.3,110353.8,110033.8,110173.2,50.6035
1756206000000,110173.3,110183.0,109518.2,109842.6,108.8539
1756209600000,109844.4,110757.0,109586.1,110170.4,173.5164
1756213200000,110167.6,110240.7,109350.0,110038.3,238.4242
1756216800000,110038.3,110510.0,109750.0,110326.5,218.5743
1756220400000,110303.7,110528.9,109503.7,109648.0,197.8853
1756224000000,109647.9,110114.2,109413.6,110114.1,115.2774
1756227600000,110114.1,110176.3,109552.0,109948.0,137.8185
1756231200000,109948.0,110944.0,109918.7,110654.3,183.3662
1756234800000,110654.3,111120.8,110469.2,111076.6,130.6806
1756238400000,111076.7,111322.7,110885.9,111255.9,157.2737
1756242000000,111255.9,111527.6,111024.7,111527.6,129.4909
1756245600000,111527.3,111873.3,111527.2,111866.1,137.0551
1756249200000,111858.7,112316.4,111678.2,111698.0,122.1714
1756252800000,111698.0,111765.6,111245.8,111285.6,100.1652
1756256400000,111285.6,111415.2,111057.5,111247.3,85.8336
1756260000000,111247.4,111420.0,111056.8,111091.0,58.2834
1756263600000,111086.1,111679.7,110844.3,111372.6,120.0851
1756267200000,111372.5,111675.3,111350.2,111524.8,87.2849
1756270800000,111524.8,111624.0,111272.0,111301.2,56.6667
1756274400000,111301.1,111321.8,110973.5,110980.0,68.2357
1756278000000,110980.0,111071.0,110593.4,110663.3,75.4626
1756281600000,110663.4,110789.2,110330.0,110710.1,88.9359
1756285200000,110710.1,111066.4,110672.6,110761.2,78.9177
1756288800000,110761.2,111190.6,110756.5,110935.1,77.4344
1756292400000,110935.2,111329.8,110935.2,111270.8,54.6387
1756296000000,111267.6,111342.4,110968.5,111287.7,82.0631
1756299600000,111287.7,111840.1,110946.8,111434.4,147.9409
1756303200000,111434.3,112599.0,111220.0,111758.5,265.434
1756306800000,111758.5,112018.4,111434.3,111956.1,138.8067
1756310400000,111956.2,112200.1,111492.1,112075.0,128.1946
1756314000000,112074.9,112364.0,111836.4,112287.9,114.9812
1756317600000,112287.1,112544.0,111861.7,111887.4,118.6217
1756321200000,111889.3,112178.7,111544.0,112049.1,124.22
1756324800000,112049.0,112348.2,110680.0,112348.2,258.6154
1756328400000,112348.1,112393.9,111313.4,111459.9,136.4276
1756332000000,111460.0,111525.8,110999.9,111353.1,70.5808
1756335600000,111353.1,111484.9,111064.8,111192.2,52.4719
1756339200000,111192.2,111483.9,110811.0,111290.0,98.4799
1756342800000,111290.3,111655.2,111282.6,111598.6,73.1771
1756346400000,111598.5,111719.8,111400.5,111448.3,35.8334
1756350000000,111448.3,111993.5,111355.0,111952.9,79.2542
1756353600000,111952.9,113031.4,111900.0,112937.6,105.5122
1756357200000,112937.6,113126.7,112670.0,112816.3,83.9107
1756360800000,112816.1,113246.6,112670.0,113175.6,70.3022
1756364400000,113175.0,113311.0,112966.9,113090.2,127.1425
1756368000000,113090.3,113311.0,112969.3,113081.0,125.2106
1756371600000,113067.3,113096.1,112808.7,112822.9,73.0657
1756375200000,112823.0,113074.1,112800.0,113074.0,43.7863
1756378800000,113074.1,113098.0,112799.4,112853.5,41.3213
1756382400000,112853.6,113290.1,112733.0,113199.8,60.3311
1756386000000,113200.1,113434.1,112550.6,112764.1,148.3118
1756389600000,112764.3,113264.6,112477.6,113115.7,111.8734
1756393200000,113114.2,113186.8,112345.1,112643.9,106.3186
1756396800000,112644.0,113150.0,112316.8,112316.8,95.7411
1756400400000,112316.7,112568.3,112170.8,112335.0,86.2976
1756404000000,112334.9,112660.6,112179.2,112321.0,54.7728
1756407600000,112321.1,112517.6,111870.2,111870.2,70.2459
1756411200000,111870.1,112078.1,111835.8,111850.1,48.3202
1756414800000,111850.1,112085.2,111850.0,111963.1,33.2466
1756418400000,111963.0,112425.6,111963.0,112295.4,49.6494
1756422000000,112295.5,112527.0,112269.0,112510.0,31.9341
1756425600000,112510.0,112583.2,112109.8,112161.7,58.6281
1756429200000,112161.6,112223.2,111366.7,111434.2,110.0545
1756432800000,111434.1,111721.6,111320.0,111363.2,63.5778
1756436400000,111363.1,111762.2,111250.0,111647.4,60.9226
1756440000000,111647.4,111781.1,111377.2,111454.4,62.4434
1756443600000,111454.4,111529.0,111098.8,111266.7,59.34
1756447200000,111266.6,111335.7,110950.0,111221.1,77.2409
1756450800000,111221.1,111222.6,109855.8,109973.4,156.3154
1756454400000,109973.3,110225.0,109555.0,109560.2,132.3878
1756458000000,109560.2,109875.4,109349.5,109724.7,82.5346
1756461600000,109724.8,109976.0,109700.0,109951.3,78.9715
1756465200000,109950.0,110106.4,109776.0,110025.3,106.4814
1756468800000,110025.6,111553.9,110015.3,110670.7,191.735
1756472400000,110670.8,110732.3,108888.0,109053.8,223.0293
1756476000000,109067.0,109465.9,108059.1,108156.4,330.6596
1756479600000,108159.3,108660.0,108143.6,108351.0,155.0472
1756483200000,108351.0,108765.0,108102.3,108660.3,143.1741
1756486800000,108644.3,108680.1,108098.0,108413.0,150.1222
1756490400000,108412.9,108453.4,108043.3,108107.6,131.4773
1756494000000,108105.0,108691.4,107863.4,108168.3,147.0368
1756497600000,108160.2,108225.5,107497.2,107737.6,184.6442
1756501200000,107742.6,108440.2,107416.0,108404.2,117.354
1756504800000,108404.2,108436.4,108160.9,108318.8,48.1051
1756508400000,108319.0,108489.2,108315.2,108333.0,35.3077
1756512000000,108333.0,108371.4,108100.0,108263.5,59.416
1756515600000,108263.4,108315.1,107126.2,107392.3,108.6602
1756519200000,107392.3,107907.2,107357.0,107741.0,103.9525
1756522800000,107741.0,108375.6,107734.9,108375.6,78.4205
1756526400000,108375.6,108605.9,108321.4,108380.6,49.5
1756530000000,108380.6,108423.1,108097.2,108302.4,64.7359
1756533600000,108302.5,108514.2,108166.7,108278.1,58.8907
1756537200000,108278.2,108458.3,108100.0,108455.0,45.1363
1756540800000,108455.0,108725.0,108428.1,108522.3,48.9167
1756544400000,108522.3,108560.6,108420.0,108488.5,36.4447
1756548000000,108488.5,108643.9,108362.3,108385.0,41.2395
1756551600000,108384.9,108669.3,108375.9,108635.6,32.4172
1756555200000,108635.7,108635.7,108289.0,108581.1,69.9834
1756558800000,108580.9,108580.9,108160.1,108487.2,57.3273
1756562400000,108487.2,108677.9,108367.7,108613.6,67.7181
1756566000000,108613.6,108878.2,108502.4,108813.9,87.3804
1756569600000,108813.9,108820.0,108620.2,108767.8,41.098
1756573200000,108767.8,108845.0,108570.6,108724.9,36.5647
1756576800000,108725.0,108786.7,108587.8,108684.7,54.1386
1756580400000,108684.8,108845.0,108637.3,108761.0,45.3712
1756584000000,108761.0,108780.6,108544.8,108592.9,32.4479
1756587600000,108593.0,108628.7,108457.5,108533.1,37.6451
1756591200000,108532.9,108549.5,108426.1,108472.4,28.9507
1756594800000,108472.4,108749.7,108472.3,108749.7,32.4253
1756598400000,108749.8,109349.0,108749.8,109334.4,86.0934
1756602000000,109338.6,109438.1,109090.0,109386.6,63.3698
1756605600000,109386.5,109406.2,109131.8,109171.0,38.2982
1756609200000,109176.2,109325.5,109115.0,109174.7,36.7906
1756612800000,109175.3,109186.3,108631.0,108766.7,43.2194
1756616400000,108766.7,108766.8,108518.8,108707.1,51.1677
1756620000000,108707.1,108720.8,108467.8,108667.9,28.6479
1756623600000,108667.7,108778.0,108615.9,108657.9,34.8733
1756627200000,108658.0,108970.3,108657.9,108965.1,28.9501
1756630800000,108965.1,109054.0,108415.6,108460.3,46.6406
1756634400000,108460.4,108566.5,108281.0,108526.5,60.6592
1756638000000,108526.7,108560.1,108285.4,108350.2,25.2797
1756641600000,108350.0,108429.4,108267.9,108279.5,37.8213
1756645200000,108279.4,108391.6,108149.4,108366.1,63.2203
1756648800000,108366.1,108466.3,108224.4,108415.8,39.9865
1756652400000,108415.8,108778.4,108412.6,108757.4,82.0142
1756656000000,108757.4,108929.3,108510.0,108874.1,60.7334
1756659600000,108874.2,108945.8,108797.2,108943.6,37.5614
1756663200000,108943.7,109163.6,108872.6,109088.3,67.4038
1756666800000,109088.1,109110.6,108872.1,108872.2,42.0564
1756670400000,108872.2,109070.8,108837.0,109064.4,45.1763
1756674000000,109064.4,109064.4,108922.8,108978.6,39.372
1756677600000,108978.8,109188.9,108701.8,108848.0,51.8558
1756681200000,108847.8,108863.8,108039.4,108178.8,115.1189
1756684800000,108178.9,108348.7,107586.6,108184.8,118.3807
1756688400000,108184.8,108427.5,107919.4,108125.5,83.2186
1756692000000,108125.4,108158.6,107388.0,107576.4,96.214
1756695600000,107576.5,107706.1,107351.9,107616.5,121.0577
1756699200000,107600.0,107724.8,107230.0,107364.5,118.2534
1756702800000,107364.4,107939.9,107220.1,107820.9,103.4383
1756706400000,107821.0,108084.9,107566.0,108015.6,65.2991
1756710000000,108015.5,109350.5,107958.5,109350.5,95.0587
1756713600000,109350.6,109757.8,109350.6,109543.8,137.2614
1756717200000,109543.9,109863.9,109447.1,109481.7,91.4544
1756720800000,109481.8,109501.7,108142.0,108517.5,140.8902
1756724400000,108517.6,108811.3,108412.5,108728.9,74.0799
1756728000000,108729.0,109100.0,108588.9,109045.9,71.8741
1756731600000,109050.0,109463.4,108895.6,108966.1,120.4199
1756735200000,108966.1,109250.0,108769.2,109091.4,75.1434
1756738800000,109091.4,109331.3,108515.8,108726.7,86.107
1756742400000,108726.8,109040.0,108600.0,108732.6,106.2361
1756746000000,108732.6,108906.6,108369.0,108870.0,124.5694
1756749600000,108869.7,109231.4,108856.1,109188.8,118.4646
1756753200000,109188.7,109288.1,109139.2,109185.2,59.1483
1756756800000,109185.3,109185.3,108254.8,108835.6,126.6609
1756760400000,108835.5,108851.7,107224.2,107748.2,136.3226
1756764000000,107725.6,108447.7,107550.1,108401.8,96.9481
1756767600000,108401.7,109383.7,108380.8,109187.1,123.6973
1756771200000,109187.2,109269.0,108837.0,108962.9,64.7045
1756774800000,108962.9,109546.9,108962.8,109262.3,68.8384
1756778400000,109262.2,110187.5,109134.0,110187.0,102.1217
1756782000000,110187.0,110562.5,110011.0,110295.0,104.705
1756785600000,110295.0,110373.7,110111.7,110248.0,62.4187
1756789200000,110248.0,110252.0,110012.5,110188.9,54.6582
1756792800000,110185.1,110561.0,110150.0,110327.8,88.7792
1756796400000,110327.8,110343.6,109940.1,110175.4,83.7207
1756800000000,110175.4,110689.2,110010.5,110349.0,83.0487
1756803600000,110349.0,110637.9,110238.4,110386.4,52.581
1756807200000,110386.7,110417.0,110090.5,110194.3,42.8323
1756810800000,110194.3,110194.4,109525.6,109679.2,60.5141
1756814400000,109680.0,109779.4,108333.1,108749.5,184.5346
1756818000000,108732.4,111229.6,108712.6,111118.9,272.615
1756821600000,111118.9,111719.9,110735.0,111299.5,270.644
1756825200000,111291.0,111455.2,110562.1,110768.3,182.8173
1756828800000,110748.4,111075.5,110425.0,110732.8,133.9669
1756832400000,110736.0,111029.6,110587.4,110876.3,102.179
1756836000000,110857.0,110905.2,110148.5,110589.6,154.7144
1756839600000,110589.4,110783.0,110403.5,110739.7,98.1236
1756843200000,110742.5,111375.3,110661.8,111367.4,73.0904
1756846800000,111367.4,111486.7,111092.4,111095.8,58.7021
1756850400000,111095.6,111212.8,110808.4,111212.8,76.5557
1756854000000,111212.9,111212.9,110956.9,111164.0,35.6518
1756857600000,111164.0,111719.5,111164.0,111282.1,72.0782
1756861200000,111282.0,111350.0,110840.0,111115.1,39.8397
1756864800000,111115.0,111434.5,110973.5,111327.3,75.6326
1756868400000,111327.4,111352.9,110866.4,111001.0,49.7214
1756872000000,110993.4,111107.5,110789.2,110965.9,59.4344
1756875600000,110965.9,111021.6,110623.4,110647.0,64.8025
1756879200000,110652.4,110827.7,110540.0,110663.8,58.2332
1756882800000,110663.8,111059.5,110496.4,111041.4,79.6553
1756886400000,111037.3,111221.0,110923.0,110974.8,43.9974
1756890000000,110974.8,111249.0,110847.7,111243.8,59.8655
1756893600000,111243.8,111415.9,111128.0,111389.4,43.5911
1756897200000,111389.3,111657.3,111379.5,111407.0,54.2463
1756900800000,111407.0,111820.3,110996.6,111062.8,80.8902
1756904400000,111062.9,111852.3,111036.1,111395.9,155.4494
1756908000000,111396.0,112449.0,111100.0,112205.0,160.5593
1756911600000,112205.3,112322.9,111852.4,112172.2,118.9689
1756915200000,112172.2,112293.0,111621.8,111793.4,93.2379
1756918800000,111793.3,112515.3,111784.4,112256.2,91.1961
1756922400000,112256.3,112465.9,111744.7,111952.5,84.8547
1756926000000,111952.4,112183.2,111710.2,112147.7,42.4628
1756929600000,112147.6,112209.2,111990.7,112144.6,33.291
1756933200000,112144.7,112186.5,111700.0,111929.5,52.3794
1756936800000,111929.4,112085.4,111791.7,111887.6,36.1328
1756940400000,111887.7,111918.4,111550.9,111656.0,53.0988
1756944000000,111655.9,112127.7,111567.8,112016.3,51.2575
1756947600000,112016.4,112028.5,111593.6,111836.9,61.5404
1756951200000,111837.0,111914.7,111341.9,111407.5,56.9706
1756954800000,111402.2,111646.1,111106.2,111109.4,96.5788
1756958400000,111109.6,111277.6,110860.1,110866.5,48.0366
1756962000000,110866.4,110876.4,110521.1,110607.5,82.9219
1756965600000,110607.5,110679.4,110250.0,110358.3,57.2776
1756969200000,110358.4,110580.0,110312.7,110422.1,47.8997
1756972800000,110421.7,110797.3,110384.9,110592.0,51.6702
1756976400000,110592.0,110814.1,110592.0,110770.4,65.524
1756980000000,110770.3,111093.7,110583.5,110586.2,85.0648
1756983600000,110586.2,111000.0,110504.0,110772.1,79.193
1756987200000,110777.0,111066.5,110473.7,110870.6,92.7888
1756990800000,110870.5,110921.0,110163.8,110440.0,110.8906
1756994400000,110439.9,110460.0,109677.0,109822.7,177.5865
1756998000000,109822.6,109822.7,109299.5,109461.4,152.982
1757001600000,109457.2,109647.0,109315.0,109377.6,78.1444
1757005200000,109377.7,109859.1,109365.8,109732.0,86.4949
1757008800000,109732.0,110150.0,109645.7,109927.4,107.041
1757012400000,109927.3,110049.3,109672.9,109749.7,46.4956
1757016000000,109749.8,110358.0,109700.0,110322.0,47.4695
1757019600000,110322.2,110490.8,110269.7,110436.4,50.2882
1757023200000,110436.3,111543.6,110425.1,111455.0,79.7197
1757026800000,111459.2,111715.4,110562.5,110660.6,90.5378
1757030400000,110661.0,110893.5,110400.2,110418.4,71.5503
1757034000000,110420.7,111095.5,110417.7,111074.2,65.2231
1757037600000,111074.3,111433.8,111003.6,111301.9,84.2401
1757041200000,111301.8,111301.8,111054.2,111266.9,35.1867
1757044800000,111266.9,111428.0,111086.0,111398.1,62.4552
1757048400000,111398.0,111666.0,111363.2,111524.8,102.0167
1757052000000,111525.8,111856.5,111455.0,111856.4,68.8951
1757055600000,111856.4,112956.1,111837.6,112914.7,118.4234
1757059200000,112914.3,112944.5,112574.4,112577.1,73.2303
1757062800000,112577.0,112577.1,112101.2,112254.9,60.1417
1757066400000,112254.8,112497.9,112140.2,112218.5,47.0829
1757070000000,112218.5,112383.3,112088.5,112306.0,48.0553
1757073600000,112306.1,113314.0,111997.8,113155.1,252.3535
1757077200000,113155.1,113243.4,112657.0,113025.4,156.975
1757080800000,113010.0,113010.0,110453.9,110525.3,370.704
1757084400000,110526.0,110991.7,110245.5,110683.1,177.2405
1757088000000,110683.1,110890.9,110488.6,110767.4,126.263
1757091600000,110770.0,110773.1,110154.7,110570.1,168.7638
1757095200000,110570.1,111228.2,110525.2,111141.3,96.8211
1757098800000,111141.2,111557.2,111073.9,111546.8,77.654
1757102400000,111546.8,111600.4,111258.7,111579.7,69.7697
1757106000000,111579.8,111638.9,110299.2,110549.8,193.011
1757109600000,110549.8,110881.6,110461.5,110769.0,44.8268
1757113200000,110769.1,110829.9,110540.1,110593.4,28.1648
1757116800000,110593.7,110766.4,110538.5,110728.5,15.6328
1757120400000,110728.5,110873.3,110702.6,110813.4,28.4732
1757124000000,110813.5,111132.4,110682.7,111132.4,35.0661
1757127600000,111132.7,111257.1,110960.0,111033.3,35.0816
1757131200000,111033.3,111033.4,110729.8,110830.7,38.5535
1757134800000,110830.7,110830.7,110656.0,110677.3,26.3975
1757138400000,110677.2,110763.5,110660.3,110716.2,28.0839
1757142000000,110716.2,110785.7,110710.8,110773.1,14.0498
1757145600000,110773.2,110926.5,110727.9,110920.2,18.0875
1757149200000,110920.3,110920.3,110660.0,110675.3,26.8685
1757152800000,110675.4,110744.8,110639.1,110734.1,37.684
1757156400000,110734.1,110823.5,110625.0,110723.4,25.8137
1757160000000,110723.5,110847.9,110711.4,110794.1,15.218
1757163600000,110794.1,110896.1,110784.1,110882.0,24.2097
1757167200000,110882.1,110950.7,110741.3,110754.3,30.6228
1757170800000,110754.2,110777.6,110315.0,110345.3,51.5031
1757174400000,110345.2,110345.2,109901.7,110215.1,99.2843
1757178000000,110215.2,110222.3,109950.0,110083.0,32.133
1757181600000,110083.0,110226.9,110051.3,110204.2,34.9077
1757185200000,110204.1,110204.1,109960.0,109989.3,23.4184
1757188800000,109989.2,110101.9,109989.2,110101.9,17.527
1757192400000,110102.1,110160.0,110070.5,110159.9,27.9962
1757196000000,110160.0,110183.1,110040.8,110118.2,24.2795
1757199600000,110118.2,110211.3,110072.6,110142.1,16.9706
1757203200000,110149.6,110328.2,110139.0,110318.3,25.6108
1757206800000,110318.3,110540.0,110280.1,110502.1,43.7463
1757210400000,110502.1,110653.5,110401.0,110608.7,30.4899
1757214000000,110608.8,110686.5,110538.9,110589.0,26.4848
1757217600000,110589.0,110589.0,110451.2,110514.4,23.3734
1757221200000,110514.5,110651.7,110514.4,110605.2,31.8239
1757224800000,110605.2,110615.9,110426.6,110453.4,23.5011
1757228400000,110453.4,110849.7,110427.5,110707.6,50.3841
1757232000000,110707.6,111325.3,110681.6,111016.7,68.8847
1757235600000,111016.6,111193.5,110824.0,111050.8,49.3957
1757239200000,111051.0,111159.6,111003.3,111159.5,46.9141
1757242800000,111159.5,111235.6,111146.8,111225.2,23.4154
1757246400000,111225.5,111241.8,111033.8,111071.3,35.3321
1757250000000,111071.2,111190.1,111000.0,111167.6,28.939
1757253600000,111167.5,111350.8,111012.6,111089.3,46.9257
1757257200000,111089.3,111322.1,111060.7,111259.6,26.939
1757260800000,111259.8,111291.9,111111.4,111191.0,32.0753
1757264400000,111191.0,111200.0,110850.0,110922.2,51.5152
1757268000000,110922.2,111015.8,110826.7,111005.5,24.5939
1757271600000,111010.7,111252.1,111010.7,111208.3,44.7887
1757275200000,111208.3,111305.0,111103.8,111273.2,41.0427
1757278800000,111281.5,111281.6,110999.3,110999.3,20.0183
1757282400000,110999.2,111314.6,110980.0,111206.9,43.5672
1757286000000,111206.8,111550.4,111031.7,111102.0,41.3436
1757289600000,111101.9,111240.0,110398.0,110776.6,90.2252
1757293200000,110776.5,110906.1,110671.4,110853.4,41.8607
1757296800000,110853.4,111335.5,110566.3,111180.0,46.0148
1757300400000,111179.9,111302.0,110970.0,110992.9,53.9282
1757304000000,110992.9,111163.5,110883.6,110934.1,42.7307
1757307600000,110934.1,110995.4,110854.4,110982.6,22.1752
