ts,open,high,low,close,volume
1763002800000,0.29455,0.2952,0.29326,0.29472,339803.0
1763006400000,0.29484,0.29591,0.29436,0.2958,289639.0
1763010000000,0.29573,0.29679,0.29527,0.29666,326647.0
1763013600000,0.29665,0.29801,0.29661,0.29752,498835.0
1763017200000,0.29762,0.29926,0.29738,0.29879,357738.0
1763020800000,0.29893,0.29974,0.29857,0.29876,302107.0
1763024400000,0.29877,0.2988,0.2974,0.2984,279176.0
1763028000000,0.29849,0.29897,0.29798,0.29804,189891.0
1763031600000,0.29803,0.29845,0.29795,0.29841,151832.0
1763035200000,0.2984,0.29853,0.29779,0.29802,159962.0
1763038800000,0.29808,0.29814,0.29707,0.29737,268590.0
1763042400000,0.29736,0.29921,0.29628,0.29866,477579.0
1763046000000,0.29856,0.29938,0.29637,0.29681,522466.0
1763049600000,0.29675,0.29796,0.29406,0.29537,418600.0
1763053200000,0.29559,0.29627,0.2933,0.29342,558211.0
1763056800000,0.29331,0.29391,0.29193,0.2931,455594.0
1763060400000,0.29305,0.29352,0.29112,0.29138,433410.0
1763064000000,0.2914,0.29197,0.2901,0.29144,470028.0
1763067600000,0.2915,0.29232,0.28996,0.29067,343549.0
1763071200000,0.29064,0.29216,0.29021,0.29215,341363.0
1763074800000,0.29216,0.29356,0.29194,0.29304,330647.0
1763078400000,0.29309,0.29352,0.29186,0.2922,327943.0
1763082000000,0.29209,0.29219,0.29077,0.29092,308964.0
1763085600000,0.29095,0.29267,0.29088,0.29217,289380.0
1763089200000,0.29216,0.29217,0.29102,0.29134,221191.0
1763092800000,0.29132,0.29132,0.28808,0.28851,385433.0
1763096400000,0.28857,0.29155,0.28855,0.2912,464893.0
1763100000000,0.2912,0.29179,0.28941,0.2917,262194.0
1763103600000,0.29165,0.29326,0.29089,0.29314,439710.0
1763107200000,0.29309,0.29397,0.29239,0.29351,319700.0
1763110800000,0.29333,0.29342,0.29172,0.29189,346927.0
1763114400000,0.2919,0.2938,0.29189,0.29363,374986.0
1763118000000,0.29346,0.29361,0.29187,0.29231,398755.0
1763121600000,0.2923,0.2923,0.28894,0.29126,496559.0
1763125200000,0.29127,0.29218,0.28915,0.29091,595277.0
1763128800000,0.29102,0.29663,0.29095,0.29546,648053.0
1763132400000,0.29536,0.29651,0.29438,0.29583,520714.0
1763136000000,0.29592,0.29843,0.29592,0.29748,646335.0
1763139600000,0.29746,0.29786,0.29469,0.29478,387899.0
1763143200000,0.29469,0.29628,0.29454,0.29505,406205.0
1763146800000,0.29506,0.29662,0.29484,0.29595,328483.0
1763150400000,0.29595,0.29605,0.29214,0.2928,421055.0
1763154000000,0.2929,0.2946,0.29267,0.29427,359095.0
1763157600000,0.29428,0.29489,0.29336,0.29383,304281.0
1763161200000,0.29391,0.29391,0.29168,0.29242,549211.0
1763164800000,0.29249,0.29399,0.29245,0.29376,404784.0
1763168400000,0.29376,0.29472,0.29353,0.29469,298758.0
1763172000000,0.29469,0.29469,0.29354,0.29416,304022.0
1763175600000,0.29423,0.29423,0.29355,0.29406,188098.0
1763179200000,0.29409,0.29465,0.29391,0.29401,236861.0
1763182800000,0.29407,0.29447,0.29368,0.29445,139215.0
1763186400000,0.29445,0.29467,0.29369,0.29379,172227.0
1763190000000,0.29379,0.2947,0.29356,0.2941,155187.0
1763193600000,0.29419,0.29419,0.29188,0.29202,295303.0
1763197200000,0.29198,0.29276,0.29152,0.29198,279230.0
1763200800000,0.29198,0.29199,0.29089,0.29196,326517.0
1763204400000,0.29189,0.29236,0.29118,0.29151,219826.0
1763208000000,0.29153,0.29311,0.29118,0.29309,345339.0
1763211600000,0.2931,0.29366,0.29265,0.29326,324177.0
1763215200000,0.29321,0.29351,0.29266,0.29301,168313.0
1763218800000,0.29301,0.29301,0.2925,0.29283,175104.0
1763222400000,0.29277,0.29277,0.29196,0.29255,248629.0
1763226000000,0.29254,0.29357,0.292,0.29354,375253.0
1763229600000,0.29359,0.29472,0.29299,0.29316,365474.0
1763233200000,0.29314,0.29362,0.29273,0.2928,94289.0
1763236800000,0.29279,0.29295,0.29218,0.29248,177489.0
1763240400000,0.29249,0.29393,0.29249,0.29338,248358.0
1763244000000,0.29338,0.29419,0.29333,0.29418,172591.0
1763247600000,0.29424,0.29471,0.29409,0.29471,199605.0
1763251200000,0.2947,0.29478,0.29377,0.29446,276463.0
1763254800000,0.29424,0.29456,0.29331,0.29371,263345.0
1763258400000,0.29362,0.29626,0.29345,0.29626,407757.0
1763262000000,0.29623,0.29639,0.29568,0.29623,229877.0
1763265600000,0.29624,0.297,0.29593,0.29692,236058.0
1763269200000,0.29689,0.29734,0.29626,0.29679,266793.0
1763272800000,0.29681,0.29775,0.2968,0.29754,245746.0
1763276400000,0.2976,0.29857,0.29736,0.29771,310318.0
1763280000000,0.29767,0.298,0.29679,0.2975,338592.0
1763283600000,0.2975,0.29926,0.29746,0.29922,417605.0
1763287200000,0.29909,0.29909,0.29804,0.29854,248574.0
1763290800000,0.29853,0.29853,0.29575,0.29607,431328.0
1763294400000,0.29603,0.29679,0.29589,0.29624,336078.0
1763298000000,0.29629,0.29631,0.29429,0.29435,352428.0
1763301600000,0.29438,0.29596,0.2942,0.29536,289268.0
1763305200000,0.29541,0.29542,0.29207,0.29208,292909.0
1763308800000,0.29218,0.29279,0.29032,0.29045,502016.0
1763312400000,0.29052,0.29112,0.28949,0.29112,432122.0
1763316000000,0.29102,0.29228,0.28935,0.28942,497190.0
1763319600000,0.28941,0.29185,0.28934,0.29153,361432.0
1763323200000,0.29161,0.29249,0.29151,0.29167,335812.0
1763326800000,0.29165,0.29178,0.29096,0.2917,268035.0
1763330400000,0.29169,0.29257,0.29086,0.29221,306723.0
1763334000000,0.29221,0.29284,0.29025,0.29219,311995.0
1763337600000,0.29221,0.29319,0.29107,0.29247,407950.0
1763341200000,0.29255,0.29276,0.29188,0.29193,212618.0
1763344800000,0.29191,0.29315,0.29187,0.29247,173880.0
1763348400000,0.29249,0.29361,0.29243,0.29274,332280.0
1763352000000,0.2928,0.29318,0.29243,0.29285,174521.0
1763355600000,0.29292,0.29293,0.29242,0.2927,133358.0
1763359200000,0.29264,0.29306,0.29232,0.29276,171899.0
1763362800000,0.29284,0.29316,0.29257,0.29268,187597.0
1763366400000,0.29268,0.29318,0.29243,0.29253,200573.0
1763370000000,0.29254,0.29325,0.29223,0.29298,211856.0
1763373600000,0.29298,0.29363,0.29294,0.29329,235568.0
1763377200000,0.29331,0.29424,0.29331,0.29379,329946.0
1763380800000,0.29381,0.29446,0.2936,0.29405,277491.0
