ts,open,high,low,close,volume,dt
1696723200000,1.1,1.1,1.078,1.097,121.49,2023-10-08 00:00:00+00:00
1696809600000,1.088,1.098,1.004,1.017,2607.12,2023-10-09 00:00:00+00:00
1696896000000,1.017,1.032,1.013,1.021,401.95,2023-10-10 00:00:00+00:00
1696982400000,1.02,1.042,0.999,1.041,2877.34,2023-10-11 00:00:00+00:00
1697068800000,1.041,1.072,1.031,1.072,1152.29,2023-10-12 00:00:00+00:00
1697155200000,1.049,1.071,1.033,1.056,755.61,2023-10-13 00:00:00+00:00
1697241600000,1.055,1.071,1.035,1.059,1138.28,2023-10-14 00:00:00+00:00
1697328000000,1.036,1.075,1.036,1.049,843.71,2023-10-15 00:00:00+00:00
1697414400000,1.076,1.096,1.02,1.085,6395.47,2023-10-16 00:00:00+00:00
1697500800000,1.085,1.133,1.085,1.093,3361.94,2023-10-17 00:00:00+00:00
1697587200000,1.112,1.16,1.062,1.118,9612.95,2023-10-18 00:00:00+00:00
1697673600000,1.117,1.136,1.035,1.035,2934.37,2023-10-19 00:00:00+00:00
1697760000000,1.06,1.099,1.012,1.075,4507.59,2023-10-20 00:00:00+00:00
1697846400000,1.075,1.133,1.069,1.123,2502.86,2023-10-21 00:00:00+00:00
1697932800000,1.133,1.138,1.108,1.109,1138.66,2023-10-22 00:00:00+00:00
1698019200000,1.11,1.199,1.047,1.174,8815.97,2023-10-23 00:00:00+00:00
1698105600000,1.174,1.28,1.174,1.236,15475.11,2023-10-24 00:00:00+00:00
1698192000000,1.236,1.419,1.21,1.311,24142.48,2023-10-25 00:00:00+00:00
1698278400000,1.312,1.354,1.275,1.299,20328.55,2023-10-26 00:00:00+00:00
1698364800000,1.301,1.44,1.16,1.288,13212.26,2023-10-27 00:00:00+00:00
