ts,open,high,low,close,volume,dt
1682899200000,6.469,6.625,5.64,5.767,8691.66,2023-05-01 00:00:00+00:00
1682985600000,5.739,5.825,5.545,5.78,3321.96,2023-05-02 00:00:00+00:00
1683072000000,5.702,6.16,5.545,5.921,8327.65,2023-05-03 00:00:00+00:00
1683158400000,5.908,6.183,5.801,5.893,4979.83,2023-05-04 00:00:00+00:00
1683244800000,5.948,6.338,5.683,5.93,12747.79,2023-05-05 00:00:00+00:00
1683331200000,5.93,5.93,5.209,5.572,5112.75,2023-05-06 00:00:00+00:00
1683417600000,5.559,5.681,5.478,5.529,3594.43,2023-05-07 00:00:00+00:00
1683504000000,5.564,5.631,5.143,5.352,6959.4,2023-05-08 00:00:00+00:00
1683590400000,5.318,5.322,5.117,5.247,1590.7,2023-05-09 00:00:00+00:00
1683676800000,5.286,5.462,4.674,5.32,9054.31,2023-05-10 00:00:00+00:00
1683763200000,5.224,5.49,4.937,5.021,4603.41,2023-05-11 00:00:00+00:00
1683849600000,4.962,5.23,4.95,5.23,3113.21,2023-05-12 00:00:00+00:00
1683936000000,5.233,5.467,5.066,5.163,3068.19,2023-05-13 00:00:00+00:00
1684022400000,5.095,5.278,5.067,5.226,1047.71,2023-05-14 00:00:00+00:00
1684108800000,5.182,5.445,5.126,5.245,1342.38,2023-05-15 00:00:00+00:00
1684195200000,5.264,5.328,5.146,5.236,1671.71,2023-05-16 00:00:00+00:00
1684281600000,5.227,5.413,5.133,5.357,1429.44,2023-05-17 00:00:00+00:00
1684368000000,5.354,5.572,5.159,5.29,4550.29,2023-05-18 00:00:00+00:00
1684454400000,5.276,5.467,5.224,5.317,2964.24,2023-05-19 00:00:00+00:00
1684540800000,5.247,5.334,5.146,5.152,951.54,2023-05-20 00:00:00+00:00
1684627200000,5.214,5.6,4.522,4.994,5834.41,2023-05-21 00:00:00+00:00
1684713600000,5.096,5.136,4.864,5.094,914.04,2023-05-22 00:00:00+00:00
1684800000000,5.071,5.312,4.842,5.027,1506.15,2023-05-23 00:00:00+00:00
1684886400000,5.021,5.055,4.775,4.824,4816.94,2023-05-24 00:00:00+00:00
1684972800000,4.819,5.096,4.722,4.857,9219.25,2023-05-25 00:00:00+00:00
1685059200000,4.816,4.946,4.706,4.835,2096.56,2023-05-26 00:00:00+00:00
1685145600000,4.834,5.096,4.776,4.864,2956.3,2023-05-27 00:00:00+00:00
1685232000000,4.904,5.078,4.785,4.965,2712.85,2023-05-28 00:00:00+00:00
1685318400000,5.007,5.4,4.832,4.872,6839.36,2023-05-29 00:00:00+00:00
1685404800000,4.865,4.958,4.798,4.834,1630.29,2023-05-30 00:00:00+00:00
1685491200000,4.828,4.946,4.64,4.673,16916.89,2023-05-31 00:00:00+00:00
1685577600000,4.683,4.715,4.5,4.696,3802.95,2023-06-01 00:00:00+00:00
1685664000000,4.667,4.857,4.569,4.808,4372.87,2023-06-02 00:00:00+00:00
1685750400000,4.792,4.842,4.704,4.808,3124.58,2023-06-03 00:00:00+00:00
1685836800000,4.789,4.929,4.765,4.813,5560.71,2023-06-04 00:00:00+00:00
1685923200000,4.811,4.822,4.167,4.334,36135.07,2023-06-05 00:00:00+00:00
1686009600000,4.352,4.469,4.222,4.412,11100.77,2023-06-06 00:00:00+00:00
1686096000000,4.393,4.398,1.07,4.135,5591.64,2023-06-07 00:00:00+00:00
1686182400000,4.11,4.243,0.04,4.004,3656.45,2023-06-08 00:00:00+00:00
1686268800000,4.051,4.305,1.11,4.111,3650.75,2023-06-09 00:00:00+00:00
1686355200000,4.194,4.243,3.421,3.78,4004.93,2023-06-10 00:00:00+00:00
1686441600000,2.988,4.019,2.988,3.855,338.35,2023-06-11 00:00:00+00:00
1686528000000,3.855,3.855,3.512,3.699,453.24,2023-06-12 00:00:00+00:00
1686614400000,3.699,4.194,3.312,3.89,1507.75,2023-06-13 00:00:00+00:00
1686700800000,3.94,4.022,3.746,3.746,226.91,2023-06-14 00:00:00+00:00
1686787200000,3.746,4.04,3.351,4.04,655.13,2023-06-15 00:00:00+00:00
1686873600000,3.941,4.057,3.94,4.057,25.32,2023-06-16 00:00:00+00:00
1686960000000,3.99,4.057,3.976,3.99,375.63,2023-06-17 00:00:00+00:00
1687046400000,4.04,4.117,3.94,4.002,28.38,2023-06-18 00:00:00+00:00
1687132800000,4.002,4.067,3.842,3.961,535.84,2023-06-19 00:00:00+00:00
1687219200000,3.99,4.194,3.94,4.142,547.63,2023-06-20 00:00:00+00:00
1687305600000,4.118,4.308,3.71,4.195,1841.2,2023-06-21 00:00:00+00:00
1687392000000,4.29,4.45,1.5,4.174,2301.4,2023-06-22 00:00:00+00:00
1687478400000,4.243,4.4,3.99,4.373,1228.15,2023-06-23 00:00:00+00:00
1687564800000,4.3,4.392,4.221,4.3,376.72,2023-06-24 00:00:00+00:00
1687651200000,4.3,4.442,4.154,4.301,3337.45,2023-06-25 00:00:00+00:00
1687737600000,4.327,4.354,4.203,4.203,364.45,2023-06-26 00:00:00+00:00
1687824000000,4.203,4.373,4.173,4.373,53.3,2023-06-27 00:00:00+00:00
1687910400000,4.372,4.372,3.94,3.99,619.89,2023-06-28 00:00:00+00:00
1687996800000,3.99,4.117,3.782,3.99,970.51,2023-06-29 00:00:00+00:00
1688083200000,3.99,4.233,3.653,4.091,1480.49,2023-06-30 00:00:00+00:00
1688169600000,4.091,4.292,3.551,4.194,1858.54,2023-07-01 00:00:00+00:00
1688256000000,4.194,4.243,3.688,4.18,567.62,2023-07-02 00:00:00+00:00
1688342400000,4.18,4.638,4.18,4.43,490.95,2023-07-03 00:00:00+00:00
1688428800000,4.43,4.505,4.355,4.364,560.67,2023-07-04 00:00:00+00:00
1688515200000,4.364,4.464,4.169,4.243,1139.18,2023-07-05 00:00:00+00:00
1688601600000,4.243,4.373,4.085,4.085,1195.22,2023-07-06 00:00:00+00:00
1688688000000,4.085,4.118,3.941,4.091,573.25,2023-07-07 00:00:00+00:00
1688774400000,4.091,4.118,3.99,3.99,27.65,2023-07-08 00:00:00+00:00
1688860800000,4.04,4.091,3.892,4.0,452.03,2023-07-09 00:00:00+00:00
1688947200000,3.892,4.212,3.601,4.057,1014.98,2023-07-10 00:00:00+00:00
1689033600000,3.968,4.122,3.96,4.05,528.69,2023-07-11 00:00:00+00:00
1689120000000,4.05,4.256,3.892,4.179,1792.05,2023-07-12 00:00:00+00:00
1689206400000,4.179,4.439,4.11,4.308,1145.75,2023-07-13 00:00:00+00:00
1689292800000,4.308,4.521,4.088,4.243,3255.16,2023-07-14 00:00:00+00:00
1689379200000,4.243,4.261,4.11,4.242,148.17,2023-07-15 00:00:00+00:00
1689465600000,4.111,4.181,3.993,4.11,1376.24,2023-07-16 00:00:00+00:00
1689552000000,4.11,4.181,4.028,4.05,1157.55,2023-07-17 00:00:00+00:00
1689638400000,4.117,4.181,3.986,4.05,554.57,2023-07-18 00:00:00+00:00
1689724800000,4.12,4.138,4.05,4.138,335.36,2023-07-19 00:00:00+00:00
1689811200000,4.063,4.118,4.028,4.118,324.56,2023-07-20 00:00:00+00:00
1689897600000,4.117,4.399,3.955,4.089,1031.4,2023-07-21 00:00:00+00:00
1689984000000,4.122,4.122,4.122,4.122,4.09,2023-07-22 00:00:00+00:00
1690070400000,4.178,4.308,4.089,4.206,721.93,2023-07-23 00:00:00+00:00
1690156800000,4.206,4.206,3.852,3.999,895.68,2023-07-24 00:00:00+00:00
1690243200000,3.999,4.261,3.999,4.117,2082.77,2023-07-25 00:00:00+00:00
1690329600000,4.117,4.138,4.02,4.118,133.99,2023-07-26 00:00:00+00:00
1690416000000,4.051,4.206,3.968,4.206,465.59,2023-07-27 00:00:00+00:00
1690502400000,4.206,4.374,4.172,4.374,652.44,2023-07-28 00:00:00+00:00
1690588800000,4.374,4.374,4.212,4.238,2943.95,2023-07-29 00:00:00+00:00
1690675200000,4.28,4.37,4.228,4.228,241.52,2023-07-30 00:00:00+00:00
1690761600000,4.304,4.304,4.199,4.199,98.3,2023-07-31 00:00:00+00:00
1690848000000,4.199,4.243,4.122,4.172,127.83,2023-08-01 00:00:00+00:00
1690934400000,4.242,4.506,4.111,4.225,839.3,2023-08-02 00:00:00+00:00
1691020800000,4.225,4.245,4.045,4.117,464.54,2023-08-03 00:00:00+00:00
1691107200000,4.117,4.117,3.999,3.999,258.71,2023-08-04 00:00:00+00:00
1691193600000,4.0,4.095,3.992,3.993,707.9,2023-08-05 00:00:00+00:00
1691280000000,3.993,4.122,3.99,4.122,627.78,2023-08-06 00:00:00+00:00
1691366400000,4.122,4.138,3.852,4.117,524.26,2023-08-07 00:00:00+00:00
1691452800000,4.117,4.22,3.928,4.22,536.52,2023-08-08 00:00:00+00:00
1691539200000,4.122,4.22,4.089,4.089,136.49,2023-08-09 00:00:00+00:00
1691625600000,4.178,4.179,3.968,4.057,792.85,2023-08-10 00:00:00+00:00
1691712000000,4.077,4.09,3.968,3.968,37.5,2023-08-11 00:00:00+00:00
1691798400000,3.968,4.04,3.928,4.04,75.22,2023-08-12 00:00:00+00:00
1691884800000,4.04,4.077,3.51,3.929,1146.75,2023-08-13 00:00:00+00:00
1691971200000,4.039,4.077,4.039,4.077,93.79,2023-08-14 00:00:00+00:00
1692057600000,4.117,4.117,3.8,3.94,612.48,2023-08-15 00:00:00+00:00
1692144000000,3.94,3.94,3.648,3.648,840.33,2023-08-16 00:00:00+00:00
1692230400000,3.648,3.824,3.389,3.419,1750.79,2023-08-17 00:00:00+00:00
1692316800000,3.419,3.767,3.368,3.522,574.77,2023-08-18 00:00:00+00:00
1692403200000,3.522,3.549,3.47,3.549,142.54,2023-08-19 00:00:00+00:00
1692489600000,3.548,3.712,3.518,3.518,381.4,2023-08-20 00:00:00+00:00
1692576000000,3.603,3.603,3.419,3.497,444.0,2023-08-21 00:00:00+00:00
1692662400000,3.497,3.549,3.279,3.415,490.58,2023-08-22 00:00:00+00:00
1692748800000,3.415,3.882,3.365,3.522,944.0,2023-08-23 00:00:00+00:00
1692835200000,3.623,3.677,3.542,3.611,837.04,2023-08-24 00:00:00+00:00
1692921600000,3.611,3.767,3.49,3.603,446.11,2023-08-25 00:00:00+00:00
1693008000000,3.603,3.653,3.49,3.653,532.71,2023-08-26 00:00:00+00:00
1693094400000,3.653,3.657,3.439,3.548,94.91,2023-08-27 00:00:00+00:00
1693180800000,3.548,3.549,3.389,3.549,544.57,2023-08-28 00:00:00+00:00
1693267200000,3.549,3.712,3.439,3.712,387.79,2023-08-29 00:00:00+00:00
1693353600000,3.677,3.677,3.469,3.47,332.6,2023-08-30 00:00:00+00:00
1693440000000,3.47,3.476,3.285,3.365,476.77,2023-08-31 00:00:00+00:00
1693526400000,3.285,3.365,3.195,3.295,930.45,2023-09-01 00:00:00+00:00
1693612800000,3.295,3.295,3.195,3.195,13.04,2023-09-02 00:00:00+00:00
1693699200000,3.195,3.245,3.036,3.126,362.82,2023-09-03 00:00:00+00:00
1693785600000,3.126,3.308,3.126,3.221,292.51,2023-09-04 00:00:00+00:00
1693872000000,3.295,3.455,3.221,3.3,466.41,2023-09-05 00:00:00+00:00
1693958400000,3.3,3.344,2.945,3.3,560.95,2023-09-06 00:00:00+00:00
1694044800000,3.344,3.394,3.344,3.344,379.23,2023-09-07 00:00:00+00:00
1694131200000,3.344,3.51,3.287,3.368,526.17,2023-09-08 00:00:00+00:00
1694217600000,3.394,3.394,3.221,3.303,135.52,2023-09-09 00:00:00+00:00
1694304000000,3.303,3.303,3.0,3.15,465.18,2023-09-10 00:00:00+00:00
1694390400000,3.035,3.035,2.91,2.91,145.28,2023-09-11 00:00:00+00:00
1694476800000,3.012,3.343,2.945,2.945,777.75,2023-09-12 00:00:00+00:00
1694563200000,3.057,3.197,2.859,2.945,803.99,2023-09-13 00:00:00+00:00
1694649600000,3.033,3.103,2.83,2.924,558.9,2023-09-14 00:00:00+00:00
1694736000000,2.924,3.012,2.901,3.012,261.52,2023-09-15 00:00:00+00:00
1694822400000,2.901,3.057,2.86,2.975,576.15,2023-09-16 00:00:00+00:00
1694908800000,2.918,3.103,2.901,2.945,236.02,2023-09-17 00:00:00+00:00
1694995200000,2.945,3.197,2.861,3.034,541.49,2023-09-18 00:00:00+00:00
1695081600000,3.034,3.057,2.93,3.019,185.2,2023-09-19 00:00:00+00:00
1695168000000,3.019,3.057,2.861,3.057,113.99,2023-09-20 00:00:00+00:00
1695254400000,3.057,3.103,2.862,3.042,306.1,2023-09-21 00:00:00+00:00
1695340800000,3.042,3.042,2.862,2.871,769.43,2023-09-22 00:00:00+00:00
1695427200000,2.981,3.057,2.872,3.057,121.57,2023-09-23 00:00:00+00:00
1695513600000,2.989,3.057,2.9,3.057,33.41,2023-09-24 00:00:00+00:00
1695600000000,3.057,3.057,2.872,2.981,125.02,2023-09-25 00:00:00+00:00
1695686400000,2.981,2.981,2.871,2.981,422.67,2023-09-26 00:00:00+00:00
1695772800000,2.981,3.056,2.871,2.981,268.01,2023-09-27 00:00:00+00:00
1695859200000,2.98,3.065,2.873,3.057,695.96,2023-09-28 00:00:00+00:00
1695945600000,3.057,3.496,2.99,3.15,2283.96,2023-09-29 00:00:00+00:00
1696032000000,3.15,3.233,2.991,3.233,308.88,2023-09-30 00:00:00+00:00
1696118400000,3.233,3.657,2.991,3.3,3510.83,2023-10-01 00:00:00+00:00
1696204800000,3.3,3.368,3.08,3.126,4045.26,2023-10-02 00:00:00+00:00
1696291200000,3.233,3.497,3.006,3.158,2825.72,2023-10-03 00:00:00+00:00
1696377600000,3.09,3.295,3.08,3.16,835.1,2023-10-04 00:00:00+00:00
1696464000000,3.232,3.232,3.006,3.083,1429.9,2023-10-05 00:00:00+00:00
1696550400000,3.007,3.105,3.007,3.105,298.96,2023-10-06 00:00:00+00:00
1696636800000,3.104,3.295,3.05,3.051,2731.88,2023-10-07 00:00:00+00:00
1696723200000,3.134,3.245,3.077,3.169,454.92,2023-10-08 00:00:00+00:00
1696809600000,3.169,3.197,2.981,3.057,1849.23,2023-10-09 00:00:00+00:00
1696896000000,3.056,3.15,2.901,2.962,351.35,2023-10-10 00:00:00+00:00
1696982400000,2.981,3.057,2.899,2.964,768.87,2023-10-11 00:00:00+00:00
1697068800000,2.964,3.057,2.89,2.929,450.39,2023-10-12 00:00:00+00:00
1697155200000,2.918,3.103,2.918,3.103,392.21,2023-10-13 00:00:00+00:00
1697241600000,3.102,3.15,3.035,3.115,356.51,2023-10-14 00:00:00+00:00
1697328000000,3.137,3.244,3.137,3.169,450.74,2023-10-15 00:00:00+00:00
1697414400000,3.169,3.252,3.126,3.141,1683.06,2023-10-16 00:00:00+00:00
1697500800000,3.171,3.184,3.042,3.08,1499.25,2023-10-17 00:00:00+00:00
1697587200000,3.08,3.169,3.035,3.08,1947.86,2023-10-18 00:00:00+00:00
1697673600000,3.052,3.103,2.924,2.971,1349.87,2023-10-19 00:00:00+00:00
1697760000000,3.042,3.153,2.94,3.081,1536.08,2023-10-20 00:00:00+00:00
1697846400000,3.14,3.266,3.14,3.26,812.19,2023-10-21 00:00:00+00:00
1697932800000,3.26,3.657,3.127,3.22,2183.7,2023-10-22 00:00:00+00:00
1698019200000,3.22,3.541,3.22,3.541,3529.75,2023-10-23 00:00:00+00:00
1698105600000,3.541,3.657,3.47,3.58,3169.02,2023-10-24 00:00:00+00:00
1698192000000,3.603,3.69,3.522,3.535,375.05,2023-10-25 00:00:00+00:00
1698278400000,3.561,3.67,3.438,3.476,3771.98,2023-10-26 00:00:00+00:00
1698364800000,3.476,3.579,3.438,3.548,157.48,2023-10-27 00:00:00+00:00
1698451200000,3.548,3.73,3.523,3.73,301.44,2023-10-28 00:00:00+00:00
1698537600000,3.743,4.206,3.63,4.068,2882.91,2023-10-29 00:00:00+00:00
1698624000000,4.07,4.12,3.853,4.058,2236.67,2023-10-30 00:00:00+00:00
1698710400000,4.059,4.117,3.82,3.941,564.53,2023-10-31 00:00:00+00:00
1698796800000,3.895,4.059,3.795,4.058,2138.11,2023-11-01 00:00:00+00:00
1698883200000,4.026,4.153,3.91,4.015,1776.11,2023-11-02 00:00:00+00:00
1698969600000,3.921,3.97,3.852,3.954,1177.14,2023-11-03 00:00:00+00:00
1699056000000,3.956,4.056,3.877,4.056,1085.77,2023-11-04 00:00:00+00:00
1699142400000,4.056,4.203,4.009,4.117,1845.68,2023-11-05 00:00:00+00:00
1699228800000,4.118,4.308,4.037,4.249,810.73,2023-11-06 00:00:00+00:00
1699315200000,4.289,4.308,4.077,4.308,1277.14,2023-11-07 00:00:00+00:00
1699401600000,4.203,4.308,4.112,4.243,806.05,2023-11-08 00:00:00+00:00
1699488000000,4.231,4.411,3.739,4.059,8350.41,2023-11-09 00:00:00+00:00
1699574400000,4.059,4.446,3.992,4.34,2794.53,2023-11-10 00:00:00+00:00
1699660800000,4.34,4.53,4.261,4.53,1227.7,2023-11-11 00:00:00+00:00
1699747200000,4.53,4.711,4.289,4.711,3346.91,2023-11-12 00:00:00+00:00
1699833600000,4.667,4.988,4.522,4.522,3879.76,2023-11-13 00:00:00+00:00
1699920000000,4.497,4.545,4.15,4.288,1573.07,2023-11-14 00:00:00+00:00
1700006400000,4.288,4.779,4.242,4.756,1628.67,2023-11-15 00:00:00+00:00
1700092800000,4.779,4.783,4.213,4.437,2508.08,2023-11-16 00:00:00+00:00
1700179200000,4.432,4.506,4.151,4.347,1678.39,2023-11-17 00:00:00+00:00
1700265600000,4.347,4.347,4.028,4.236,2172.76,2023-11-18 00:00:00+00:00
1700352000000,4.346,4.641,4.258,4.641,4808.36,2023-11-19 00:00:00+00:00
1700438400000,4.641,4.641,4.38,4.6,1946.15,2023-11-20 00:00:00+00:00
1700524800000,4.605,4.683,4.054,4.072,3985.36,2023-11-21 00:00:00+00:00
1700611200000,4.158,4.506,4.158,4.432,3179.61,2023-11-22 00:00:00+00:00
1700697600000,4.53,4.73,4.405,4.605,2189.27,2023-11-23 00:00:00+00:00
1700784000000,4.605,4.754,4.513,4.545,1794.65,2023-11-24 00:00:00+00:00
1700870400000,4.642,4.792,4.634,4.704,779.04,2023-11-25 00:00:00+00:00
1700956800000,4.792,4.956,4.497,4.726,5230.43,2023-11-26 00:00:00+00:00
1701043200000,4.7,4.7,4.37,4.466,1174.37,2023-11-27 00:00:00+00:00
1701129600000,4.478,4.745,4.43,4.565,1138.72,2023-11-28 00:00:00+00:00
1701216000000,4.6,4.65,4.466,4.557,3500.26,2023-11-29 00:00:00+00:00
1701302400000,4.464,4.65,4.457,4.561,2980.76,2023-11-30 00:00:00+00:00
1701388800000,4.573,4.835,4.498,4.782,3075.11,2023-12-01 00:00:00+00:00
1701475200000,4.677,5.104,4.677,4.819,3101.18,2023-12-02 00:00:00+00:00
1701561600000,4.82,4.928,4.649,4.698,3596.39,2023-12-03 00:00:00+00:00
1701648000000,4.671,5.367,4.654,5.144,8733.42,2023-12-04 00:00:00+00:00
1701734400000,5.144,5.277,4.933,5.208,2160.18,2023-12-05 00:00:00+00:00
1701820800000,5.16,5.62,4.847,4.887,7326.84,2023-12-06 00:00:00+00:00
1701907200000,4.971,5.25,4.842,5.145,3196.75,2023-12-07 00:00:00+00:00
1701993600000,5.145,5.311,5.01,5.309,2532.09,2023-12-08 00:00:00+00:00
1702080000000,5.222,5.674,5.199,5.597,9207.41,2023-12-09 00:00:00+00:00
1702166400000,5.628,5.639,5.351,5.577,3643.74,2023-12-10 00:00:00+00:00
1702252800000,5.58,5.857,4.994,5.236,15386.07,2023-12-11 00:00:00+00:00
1702339200000,5.288,5.725,5.288,5.5,24995.13,2023-12-12 00:00:00+00:00
1702425600000,5.556,6.36,5.516,6.357,5940.03,2023-12-13 00:00:00+00:00
1702512000000,6.357,7.0,6.178,6.453,13817.83,2023-12-14 00:00:00+00:00
1702598400000,6.453,7.586,6.192,7.2,13924.23,2023-12-15 00:00:00+00:00
1702684800000,7.2,11.771,6.89,10.116,88194.02,2023-12-16 00:00:00+00:00
1702771200000,10.004,19.5,9.778,10.5,25736.08,2023-12-17 00:00:00+00:00
1702857600000,10.582,10.745,9.15,9.967,13083.0,2023-12-18 00:00:00+00:00
1702944000000,9.924,10.954,9.219,9.384,11661.59,2023-12-19 00:00:00+00:00
1703030400000,9.384,9.739,8.3,8.78,9915.05,2023-12-20 00:00:00+00:00
1703116800000,8.783,9.302,8.575,9.153,9021.55,2023-12-21 00:00:00+00:00
1703203200000,9.153,11.0,9.0,9.1,15405.75,2023-12-22 00:00:00+00:00
1703289600000,9.249,9.483,8.824,9.483,4810.61,2023-12-23 00:00:00+00:00
1703376000000,9.483,10.509,9.389,9.82,11277.84,2023-12-24 00:00:00+00:00
1703462400000,9.825,9.872,9.291,9.696,3364.96,2023-12-25 00:00:00+00:00
1703548800000,9.662,9.74,8.736,9.386,3687.45,2023-12-26 00:00:00+00:00
1703635200000,9.31,9.667,8.656,9.252,7800.66,2023-12-27 00:00:00+00:00
1703721600000,9.189,10.5,9.189,9.772,9855.96,2023-12-28 00:00:00+00:00
1703808000000,9.87,9.967,8.998,9.36,13496.54,2023-12-29 00:00:00+00:00
1703894400000,9.36,12.5,9.36,12.456,26576.23,2023-12-30 00:00:00+00:00
1703980800000,12.233,15.4,11.955,13.576,26223.23,2023-12-31 00:00:00+00:00
1704067200000,13.576,13.991,12.6,12.883,7584.4,2024-01-01 00:00:00+00:00
1704153600000,12.9,15.05,12.5,13.95,20744.53,2024-01-02 00:00:00+00:00
1704240000000,13.95,16.389,13.471,14.301,19681.67,2024-01-03 00:00:00+00:00
1704326400000,14.402,15.251,13.68,13.94,9734.39,2024-01-04 00:00:00+00:00
1704412800000,14.163,14.512,12.668,13.345,8590.89,2024-01-05 00:00:00+00:00
1704499200000,13.131,13.378,11.827,12.081,5831.89,2024-01-06 00:00:00+00:00
1704585600000,12.188,12.795,11.148,11.289,4162.72,2024-01-07 00:00:00+00:00
1704672000000,11.292,13.875,10.314,13.756,12883.8,2024-01-08 00:00:00+00:00
1704758400000,13.821,13.954,12.18,12.72,7751.63,2024-01-09 00:00:00+00:00
1704844800000,12.737,14.262,12.225,13.925,16183.24,2024-01-10 00:00:00+00:00
1704931200000,13.927,13.927,12.74,13.063,11503.56,2024-01-11 00:00:00+00:00
1705017600000,13.063,13.075,12.0,12.287,9785.16,2024-01-12 00:00:00+00:00
1705104000000,12.404,13.359,11.98,12.872,5464.18,2024-01-13 00:00:00+00:00
1705190400000,12.918,13.921,12.659,12.659,13118.78,2024-01-14 00:00:00+00:00
1705276800000,12.659,13.26,12.642,12.889,3054.27,2024-01-15 00:00:00+00:00
1705363200000,12.889,13.107,12.317,12.64,5715.97,2024-01-16 00:00:00+00:00
1705449600000,12.681,12.786,12.05,12.12,2062.47,2024-01-17 00:00:00+00:00
1705536000000,12.12,12.511,11.338,11.538,7461.98,2024-01-18 00:00:00+00:00
1705622400000,11.497,11.648,10.5,11.2,12894.78,2024-01-19 00:00:00+00:00
1705708800000,11.165,11.683,10.983,11.471,3667.05,2024-01-20 00:00:00+00:00
1705795200000,11.406,11.43,11.072,11.072,3159.92,2024-01-21 00:00:00+00:00
1705881600000,11.125,11.315,10.42,10.45,6406.57,2024-01-22 00:00:00+00:00
1705968000000,10.458,10.789,9.6,10.498,7161.49,2024-01-23 00:00:00+00:00
1706054400000,10.502,11.717,10.382,11.526,13582.58,2024-01-24 00:00:00+00:00
1706140800000,11.49,12.21,11.054,11.138,10202.98,2024-01-25 00:00:00+00:00
1706227200000,11.124,12.495,10.961,12.114,12315.85,2024-01-26 00:00:00+00:00
1706313600000,12.149,13.0,12.125,12.685,16686.05,2024-01-27 00:00:00+00:00
1706400000000,12.726,12.953,12.184,12.344,4501.01,2024-01-28 00:00:00+00:00
1706486400000,12.299,12.637,12.05,12.529,10571.33,2024-01-29 00:00:00+00:00
1706572800000,12.523,12.593,11.735,11.75,6035.14,2024-01-30 00:00:00+00:00
1706659200000,11.762,11.944,11.344,11.474,4552.6,2024-01-31 00:00:00+00:00
1706745600000,11.508,11.815,11.25,11.664,4296.22,2024-02-01 00:00:00+00:00
1706832000000,11.675,12.902,11.675,12.667,24587.11,2024-02-02 00:00:00+00:00
1706918400000,12.713,13.62,12.511,12.779,25022.6,2024-02-03 00:00:00+00:00
1707004800000,12.765,13.237,12.534,12.733,6056.41,2024-02-04 00:00:00+00:00
1707091200000,12.784,13.002,12.073,12.257,12576.33,2024-02-05 00:00:00+00:00
1707177600000,12.256,12.403,11.936,12.085,6956.48,2024-02-06 00:00:00+00:00
1707264000000,12.151,12.495,11.835,12.298,12500.97,2024-02-07 00:00:00+00:00
1707350400000,12.328,12.614,12.102,12.209,6989.11,2024-02-08 00:00:00+00:00
1707436800000,12.203,12.963,12.178,12.814,7652.76,2024-02-09 00:00:00+00:00
1707523200000,12.814,13.5,12.6,13.151,12434.13,2024-02-10 00:00:00+00:00
1707609600000,13.176,13.548,12.91,12.936,5247.33,2024-02-11 00:00:00+00:00
1707696000000,12.92,13.471,12.611,13.263,9616.67,2024-02-12 00:00:00+00:00
1707782400000,13.293,13.364,12.709,12.922,9367.13,2024-02-13 00:00:00+00:00
1707868800000,12.896,13.949,12.83,13.566,23652.22,2024-02-14 00:00:00+00:00
1707955200000,13.613,14.17,13.153,13.416,17212.68,2024-02-15 00:00:00+00:00
1708041600000,13.446,13.629,12.9,13.15,10530.09,2024-02-16 00:00:00+00:00
1708128000000,13.133,13.463,12.743,13.136,5201.07,2024-02-17 00:00:00+00:00
1708214400000,13.175,13.912,13.175,13.613,6107.37,2024-02-18 00:00:00+00:00
1708300800000,13.613,14.8,13.5,14.531,17704.22,2024-02-19 00:00:00+00:00
1708387200000,14.57,14.625,13.235,13.716,14034.24,2024-02-20 00:00:00+00:00
1708473600000,13.746,13.776,12.646,13.185,8045.77,2024-02-21 00:00:00+00:00
1708560000000,13.167,13.293,12.749,12.759,9485.28,2024-02-22 00:00:00+00:00
1708646400000,12.828,12.941,11.984,12.373,6409.35,2024-02-23 00:00:00+00:00
1708732800000,12.389,12.607,12.029,12.529,2766.76,2024-02-24 00:00:00+00:00
1708819200000,12.499,12.763,12.306,12.508,4186.46,2024-02-25 00:00:00+00:00
1708905600000,12.561,12.982,12.162,12.957,7430.09,2024-02-26 00:00:00+00:00
1708992000000,12.959,13.224,12.795,13.019,10524.2,2024-02-27 00:00:00+00:00
1709078400000,13.018,13.333,12.0,12.632,15614.17,2024-02-28 00:00:00+00:00
1709164800000,12.674,13.314,12.338,12.599,18979.01,2024-02-29 00:00:00+00:00
1709251200000,12.637,12.974,12.28,12.974,11797.52,2024-03-01 00:00:00+00:00
1709337600000,12.959,14.03,12.828,13.309,13936.79,2024-03-02 00:00:00+00:00
1709424000000,13.312,13.871,12.886,13.18,11875.84,2024-03-03 00:00:00+00:00
1709510400000,13.18,13.715,12.808,13.326,11902.95,2024-03-04 00:00:00+00:00
1709596800000,13.373,17.0,13.09,14.024,46050.22,2024-03-05 00:00:00+00:00
1709683200000,14.024,15.579,13.652,15.35,20844.0,2024-03-06 00:00:00+00:00
1709769600000,15.351,15.75,14.13,14.926,13454.42,2024-03-07 00:00:00+00:00
1709856000000,14.97,15.099,14.02,14.638,11618.59,2024-03-08 00:00:00+00:00
1709942400000,14.653,15.364,14.487,14.775,7357.63,2024-03-09 00:00:00+00:00
1710028800000,14.721,14.828,13.765,14.15,5109.38,2024-03-10 00:00:00+00:00
1710115200000,14.155,15.311,13.575,14.964,9850.31,2024-03-11 00:00:00+00:00
1710201600000,15.059,15.285,13.805,14.689,10936.72,2024-03-12 00:00:00+00:00
1710288000000,14.69,14.866,14.063,14.455,6879.19,2024-03-13 00:00:00+00:00
1710374400000,14.455,14.614,13.373,13.917,6766.95,2024-03-14 00:00:00+00:00
1710460800000,13.927,14.036,12.261,12.877,11622.83,2024-03-15 00:00:00+00:00
