ts,open,high,low,close,volume,dt
1635998400000,62404.38,62830.59,61838.24,61856.08,37.980276,2021-11-04 04:00:00+00:00
1636012800000,61865.62,62299.51,61246.77,61468.64,54.917383,2021-11-04 08:00:00+00:00
1636027200000,61432.0,62360.66,60774.21,61040.0,88.653233,2021-11-04 12:00:00+00:00
1636041600000,61001.36,61370.65,60678.25,61164.69,74.05985,2021-11-04 16:00:00+00:00
1636056000000,61189.45,61519.97,61024.46,61424.36,20.789187,2021-11-04 20:00:00+00:00
1636070400000,61383.49,62340.09,60834.49,62201.13,48.112776,2021-11-05 00:00:00+00:00
1636084800000,62193.53,62584.47,61871.92,62118.17,34.458306,2021-11-05 04:00:00+00:00
1636099200000,62160.9,62224.98,61201.58,61285.43,40.611317,2021-11-05 08:00:00+00:00
1636113600000,61268.06,61931.28,60750.91,60867.07,55.976561,2021-11-05 12:00:00+00:00
1636128000000,60795.2,61392.44,60734.36,61064.23,39.80973,2021-11-05 16:00:00+00:00
1636142400000,61064.23,61338.68,60727.49,60975.0,14.435501,2021-11-05 20:00:00+00:00
1636156800000,60924.14,61282.77,60828.11,61130.78,19.640031,2021-11-06 00:00:00+00:00
1636171200000,61100.92,61550.72,60514.96,60778.14,28.430611,2021-11-06 04:00:00+00:00
1636185600000,60781.17,61342.97,60103.5,60337.8,40.217958,2021-11-06 08:00:00+00:00
1636200000000,60308.7,60752.93,60068.81,60680.8,30.241287,2021-11-06 12:00:00+00:00
1636214400000,60632.04,61168.1,60430.7,61168.1,23.178237,2021-11-06 16:00:00+00:00
1636228800000,61171.15,61490.48,61089.74,61465.74,25.516436,2021-11-06 20:00:00+00:00
1636243200000,61465.74,62296.26,61317.02,62147.05,46.572195,2021-11-07 00:00:00+00:00
1636257600000,62134.67,62278.8,61724.42,61745.49,10.779365,2021-11-07 04:00:00+00:00
1636272000000,61742.41,62329.61,61485.84,61888.67,23.711064,2021-11-07 08:00:00+00:00
1636286400000,61929.42,62132.55,61708.46,61948.37,42.424613,2021-11-07 12:00:00+00:00
1636300800000,61948.37,62506.32,61924.77,62280.43,36.321738,2021-11-07 16:00:00+00:00
1636315200000,62257.5,63282.63,62172.54,63266.35,36.405431,2021-11-07 20:00:00+00:00
1636329600000,63266.35,65678.8,63266.35,65197.71,130.612784,2021-11-08 00:00:00+00:00
1636344000000,65175.71,66334.82,65070.85,65934.79,52.42437,2021-11-08 04:00:00+00:00
1636358400000,65933.56,66408.56,65604.73,65989.54,38.00618,2021-11-08 08:00:00+00:00
1636372800000,66055.74,66478.9,65183.41,66365.66,48.339346,2021-11-08 12:00:00+00:00
1636387200000,66377.26,66537.9,65760.7,65833.63,33.652556,2021-11-08 16:00:00+00:00
1636401600000,65833.63,67773.37,65578.81,67530.41,112.160893,2021-11-08 20:00:00+00:00
1636416000000,67548.75,68534.87,67093.24,68489.3,67.723109,2021-11-09 00:00:00+00:00
1636430400000,68500.32,68500.32,67648.99,67855.16,62.940687,2021-11-09 04:00:00+00:00
1636444800000,67876.83,68238.92,67313.87,67556.7,36.322542,2021-11-09 08:00:00+00:00
1636459200000,67602.89,68079.88,66626.07,66746.74,83.122976,2021-11-09 12:00:00+00:00
1636473600000,66751.89,67222.22,66230.0,66804.04,40.338428,2021-11-09 16:00:00+00:00
1636488000000,66764.39,67789.47,66662.53,66902.74,33.931744,2021-11-09 20:00:00+00:00
1636502400000,66956.22,67361.9,66360.14,66477.7,32.598101,2021-11-10 00:00:00+00:00
1636516800000,66475.66,66737.58,66250.0,66421.67,21.941366,2021-11-10 04:00:00+00:00
1636531200000,66490.83,67084.0,66379.87,66554.09,28.317305,2021-11-10 08:00:00+00:00
1636545600000,66543.82,69011.86,65947.91,68382.78,107.337578,2021-11-10 12:00:00+00:00
1636560000000,68380.04,68788.57,66538.19,66619.23,90.20582,2021-11-10 16:00:00+00:00
1636574400000,66656.65,67033.82,62876.09,64922.02,291.986493,2021-11-10 20:00:00+00:00
1636588800000,64839.59,65058.67,64112.24,64746.89,85.676332,2021-11-11 00:00:00+00:00
